报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,125.801,4.1409,30.38,8.86,-4.31%,1.50亿,-12.25%,17.27,14.1988,84.3889,1.7591,PE；PB,10.87亿,25.95亿,17.15%,73.47亿,15.82亿,0.29500000000000004,40%: 最新年度营业收入下滑；最新年度净利润同比下降,肖高强
2026-03-31,125.801,4.1409,30.38,8.86,-4.31%,1.50亿,-12.25%,17.27,3.5497,84.3889,1.7591,PE；PB,10.87亿,25.95亿,17.15%,73.47亿,15.82亿,0.29500000000000004,,肖高强
2025,147.335,3.5874,41.07,46.28,57.11%,8.18亿,1151.44%,16.9,3.1836,19.2817,2.4302,PE；PB,9.38亿,24.45亿,18.22%,72.27亿,12.88亿,0.092,,肖高强
2024,67.874,3.5874,18.92,29.46,4.32%,6537.77万,-82.56%,13.78,2.3039,105.1111,1.373,PE；PB,8.47亿,17.19亿,2.91%,52.41亿,8.37亿,0.10400000000000001,,肖高强
2023,103.331,3.2971,31.34,28.24,6.41%,3.75亿,18.58%,13.7,3.659,27.9821,2.2876,PE；PB,10.97亿,16.91亿,13.93%,51.86亿,9.79亿,0.0959999,,肖高强
2022,101.513,1.9395,52.34,26.53,7.13%,3.16亿,-38.54%,11.23,3.8263,54.5208,4.6607,PE；PB,19.35亿,13.71亿,12.38%,39.55亿,7.64亿,0.266,,肖高强
2021,109.138,1.06,102.96,24.77,19.98%,5.14亿,21.09%,17.72,4.4061,62.7805,5.8104,PE；PB,18.22亿,11.29亿,20.79%,35.08亿,5.37亿,0.41,,肖高强
2020,57.325,1.06,54.08,20.64,221.01%,4.25亿,325.44%,14.28,2.7774,19.5942,3.7871,PE；PB,11.68亿,7.01亿,20.57%,15.13亿,3.50亿,,,肖高强
2019,,,,6.43,40.68%,9983.05万,75.22%,8.05,,,,PE；PB,9851.33万,3.08亿,15.52%,6.40亿,1.26亿,,,肖高强
2018,,,,4.57,23.36%,5697.58万,39.45%,6.8,,,,PE；PB,5870.41万,2.14亿,12.46%,5.40亿,1.34亿,,,肖高强
2017,,,,3.71,4.25%,4085.76万,-4.42%,6.07,,,,PE；PB,5948.67万,1.61亿,11.03%,4.82亿,1.34亿,,,肖高强
2016,,,,3.55,False,4274.59万,False,5.52,,,,PE；PB,4465.56万,1.22亿,12.02%,4.39亿,1.32亿,,,肖高强
