报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,41.828,4.6579,8.98,9.59,-8.65%,4116.90万,-9.61%,6.04,4.3616,99.7778,1.4868,PE；PB,27.19亿,15.91亿,4.29%,28.16亿,456.79万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国轻工集团有限公司
2026-03-31,41.828,4.6579,8.98,9.59,-8.65%,4116.90万,-9.61%,6.04,1.0904,99.7778,1.4868,PE；PB,27.19亿,15.91亿,4.29%,28.16亿,456.79万,,,中国轻工集团有限公司
2025,47.911,4.6606,10.28,69.57,1.99%,3.41亿,1.54%,5.95,0.6887,13.8919,1.7277,PE；PB,30.35亿,15.50亿,4.89%,27.70亿,76.31万,0.30937899999999996,,中国轻工集团有限公司
2024,45.144,4.6636,9.68,68.21,2.54%,3.35亿,8.06%,5.47,0.6618,13.2603,1.7697,PE；PB,33.68亿,13.64亿,4.92%,25.48亿,127.85万,0.26165,,中国轻工集团有限公司
2023,41.58,4.2822,9.71,66.52,16.30%,3.10亿,50.23%,4.93,0.6251,13.4861,1.9696,PE；PB,32.48亿,11.70亿,4.67%,23.01亿,87.65万,0.1854,,中国轻工集团有限公司
2022,39.591,4.1763,9.48,57.2,8.63%,2.07亿,28.48%,3.85,0.6922,19.3469,2.4623,PE；PB,34.28亿,9.44亿,3.62%,16.48亿,227.84万,0.1433,,中国轻工集团有限公司
2021,27.271,4.1763,6.53,52.65,3.30%,1.61亿,151.82%,3.6,0.518,16.7436,1.8139,PE；PB,25.39亿,8.06亿,3.05%,15.02亿,626.61万,0.0838,,中国轻工集团有限公司
2020,26.394,4.1763,6.32,50.97,-8.68%,6384.96万,8.94%,3.36,0.5178,42.1333,1.881,PE；PB,21.81亿,6.91亿,1.25%,14.02亿,5417.07万,0.0671,,中国轻工集团有限公司
2019,29.151,4.1763,6.98,55.81,6.81%,5860.92万,-72.38%,3.33,0.5223,49.8571,2.0961,PE；PB,17.85亿,6.88亿,1.05%,13.91亿,4.58亿,0.25,,中国轻工集团有限公司
2018,24.974,4.1763,5.98,52.25,24.43%,2.12亿,5.73%,3.43,0.478,11.7255,1.7434,PE；PB,11.08亿,7.33亿,4.06%,14.33亿,4.08亿,0.22000000000000003,,中国轻工集团有限公司
2017,,,9.3,41.99,-6.11%,2.01亿,49.47%,3.16,,19.375,2.943,PE；PB,12.05亿,6.33亿,4.78%,13.18亿,4.53亿,0.2,,中国轻工集团有限公司
2016,,,11.19,44.73,-4.69%,1.34亿,-41.11%,2.77,,33.9091,4.0397,PE；PB,13.71亿,5.24亿,3.00%,11.56亿,5.82亿,0.3,,中国轻工集团有限公司
2015,,,14.53,46.93,-14.21%,2.28亿,14.47%,2.7,,25.9464,5.3815,PE；PB,14.70亿,5.28亿,4.86%,11.01亿,5.14亿,0.2,,中国轻工集团有限公司
2014,,,10.12,54.7,-5.00%,1.99亿,24.90%,2.85,,20.24,3.5509,PE；PB,10.65亿,4.71亿,3.64%,8.86亿,5.95亿,0.26787740000000004,,中国轻工集团有限公司
2013,,,6.04,57.58,10.08%,1.59亿,32.26%,3.46,,11.6154,1.7457,PE；PB,10.29亿,3.62亿,2.77%,7.10亿,6.84亿,0.22999999999999998,,中国轻工集团有限公司
2012,,,5.72,52.31,28.40%,1.21亿,33.10%,2.87,,9.6949,1.993,PE；PB,7.48亿,2.61亿,2.56%,5.88亿,4.95亿,0.35,,中国轻工集团有限公司
2011,,,3.64,40.74,48.75%,9059.54万,39.70%,4.74,,8.2727,0.7679,PE；PB,9.24亿,1.89亿,2.52%,5.86亿,1.13亿,0.32,,中国轻工集团有限公司
2010,,,5.01,27.39,30.60%,6484.77万,4.98%,4.27,,8.7895,1.1733,PE；PB,9.63亿,1.42亿,2.72%,5.28亿,1.26亿,0.3,,中国轻工集团有限公司
