报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,465.295,2.1336,218.08,11.3,35.38%,2.48亿,202.41%,11.84,41.1765,187.6603,18.4189,PE；PB,35.05亿,19.61亿,21.89%,25.41亿,1142.10万,1.65,,亚翔工程股份有限公司
2026-03-31,465.295,2.1336,218.08,11.3,35.38%,2.48亿,202.41%,11.84,10.2941,187.6603,18.4189,PE；PB,35.05亿,19.61亿,21.89%,25.41亿,1142.10万,1.65,,亚翔工程股份有限公司
2025,201.988,2.1336,94.67,49.07,-8.81%,8.92亿,40.30%,10.8,4.1163,22.6483,8.7657,PE；PB,36.98亿,17.13亿,18.06%,23.18亿,570.55万,2.0,,亚翔工程股份有限公司
2024,55.218,2.1336,25.88,53.81,68.09%,6.36亿,121.66%,8.57,1.0262,8.6846,3.0198,PE；PB,24.92亿,12.48亿,11.79%,18.50亿,834.90万,1.0,,亚翔工程股份有限公司
2023,45.808,2.1336,21.47,32.01,5.33%,2.87亿,90.49%,6.68,1.4311,16.0224,3.2141,PE；PB,10.87亿,8.25亿,9.15%,14.49亿,2530.79万,0.25,,亚翔工程股份有限公司
2022,23.896,2.1336,11.2,30.39,37.39%,1.51亿,503.94%,5.49,0.7863,15.7746,2.0401,PE；PB,6.38亿,5.99亿,4.99%,11.89亿,5335.02万,0.1,,亚翔工程股份有限公司
2021,22.68,2.1336,10.63,22.12,138.02%,2493.65万,175.71%,4.86,1.0253,88.5833,2.1872,PE；PB,4.36亿,4.84亿,1.16%,10.52亿,3075.20万,0.1,,亚翔工程股份有限公司
2020,20.995,2.1336,9.84,9.29,-50.84%,-3293.54万,-131.06%,4.85,2.26,,2.0289,PE；PB,4.81亿,4.83亿,-3.71%,10.50亿,1327.64万,0.25,,亚翔工程股份有限公司
2019,27.758,2.1336,13.01,18.91,-17.12%,1.06亿,-34.18%,5.39,1.4679,26.02,2.4137,PE；PB,6.04亿,6.00亿,5.41%,13.00亿,4.51亿,0.25,,亚翔工程股份有限公司
2018,26.563,2.1336,12.45,22.56,26.68%,1.61亿,25.53%,5.16,1.1774,16.3816,2.4128,PE；PB,3.96亿,5.59亿,7.16%,11.18亿,2.80亿,0.2,,亚翔工程股份有限公司
2017,,,21.74,17.81,-16.83%,1.28亿,-22.41%,4.59,,36.2333,4.7364,PE；PB,3.51亿,4.56亿,7.20%,9.97亿,2.73亿,0.16,,亚翔工程股份有限公司
2016,,,5.89,21.41,88.35%,1.65亿,108.09%,4.16,,5.7184,1.4159,PE；PB,7.48亿,3.74亿,7.93%,9.03亿,2.63亿,,,亚翔工程股份有限公司
2015,,,,11.07,115.09%,7947.66万,90.12%,3.4,,,,PE；PB,2.41亿,2.50亿,7.18%,5.44亿,3.66亿,,,亚翔工程股份有限公司
2014,,,,5.15,-15.55%,4180.24万,-27.70%,3.0,,,,PE；PB,1.50亿,1.93亿,8.12%,4.80亿,1.34亿,,,亚翔工程股份有限公司
2013,,,,6.09,-9.80%,5781.48万,22.03%,2.84,,,,PE；PB,2.50亿,1.71亿,9.49%,4.54亿,3842.62万,,,亚翔工程股份有限公司
2012,,,,6.75,12.23%,4737.64万,64.74%,2.6,,,,PE；PB,2.99亿,1.37亿,7.02%,4.16亿,1.12亿,,,亚翔工程股份有限公司
2011,,,,6.02,False,2875.85万,False,2.31,,,,PE；PB,1.59亿,9244.75万,4.91%,3.90亿,1.43亿,,,亚翔工程股份有限公司
