报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,323.083,30.1383,10.72,230.07,-22.14%,4.03亿,-26.93%,7.47,1.4043,82.4615,1.4351,PE；PB,162.30亿,128.01亿,3.02%,516.22亿,139.98亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国核工业集团有限公司
2026-03-31,323.083,30.1383,10.72,230.07,-22.14%,4.03亿,-26.93%,7.47,0.3511,82.4615,1.4351,PE；PB,162.30亿,128.01亿,3.02%,516.22亿,139.98亿,,,中国核工业集团有限公司
2025,405.957,30.1155,13.48,1019.16,-10.24%,13.19亿,-36.10%,7.33,0.3983,37.4444,1.839,PE；PB,173.36亿,123.98亿,2.27%,508.56亿,119.28亿,0.104,,中国核工业集团有限公司
2024,269.887,30.1887,8.94,1135.41,3.80%,20.64亿,0.07%,6.85,0.2377,15.4138,1.3051,PE；PB,132.09亿,117.38亿,2.46%,415.83亿,113.46亿,0.087,,中国核工业集团有限公司
2023,179.539,26.4807,6.78,1093.85,10.34%,20.63亿,16.07%,6.23,0.1641,11.4915,1.0883,PE；PB,202.02亿,103.67亿,2.54%,384.79亿,122.21亿,0.079,,中国核工业集团有限公司
2022,194.937,26.486,7.36,991.38,18.42%,17.77亿,15.96%,5.64,0.1966,12.9123,1.305,PE；PB,190.58亿,88.44亿,2.48%,351.10亿,117.81亿,0.072,,中国核工业集团有限公司
2021,253.914,26.5046,9.58,837.2,14.98%,15.33亿,12.70%,4.84,0.3033,19.551,1.9793,PE；PB,149.75亿,75.04亿,2.63%,299.22亿,108.93亿,0.065,,中国核工业集团有限公司
2020,181.913,26.2501,6.93,728.14,14.24%,13.60亿,12.68%,4.34,0.2498,16.1163,1.5968,PE；PB,151.70亿,64.22亿,2.41%,258.06亿,67.17亿,0.05600000000000001,,中国核工业集团有限公司
2019,176.663,26.25,6.73,637.41,23.75%,12.07亿,25.60%,3.81,0.2772,16.825,1.7664,PE；PB,146.76亿,55.56亿,2.24%,198.46亿,335.73亿,0.05600000000000001,,中国核工业集团有限公司
2018,160.65,26.25,6.12,515.06,13.23%,9.61亿,12.64%,3.34,0.3119,18.0,1.8323,PE；PB,105.45亿,46.35亿,2.19%,124.47亿,283.51亿,0.05,,中国核工业集团有限公司
2017,,,9.57,454.86,9.58%,8.53亿,6.83%,3.05,,29.9062,3.1377,PE；PB,85.55亿,39.16亿,2.21%,111.64亿,267.03亿,0.06999999999999999,,中国核工业集团有限公司
2016,,,15.92,415.09,1.24%,7.99亿,0.12%,2.76,,48.2424,5.7681,PE；PB,67.32亿,33.75亿,2.25%,94.51亿,242.95亿,,,中国核工业集团有限公司
2015,,,,410.02,-8.48%,7.98亿,19.70%,2.25,,,,PE；PB,83.56亿,26.74亿,2.23%,67.51亿,189.92亿,,,中国核工业集团有限公司
2014,,,,448.01,19.67%,6.66亿,10.99%,1.94,,,,PE；PB,39.77亿,20.44亿,1.64%,45.87亿,147.21亿,,,中国核工业集团有限公司
2013,,,,374.36,25.77%,6.00亿,26.14%,1.62,,,,PE；PB,28.04亿,13.94亿,1.87%,42.17亿,98.32亿,,,中国核工业集团有限公司
2012,,,,297.65,20.09%,4.76亿,23.30%,1.37,,,,PE；PB,47.45亿,8.71亿,1.73%,34.22亿,82.83亿,,,中国核工业集团有限公司
2011,,,,247.86,False,3.86亿,False,1.13,,,,PE；PB,22.16亿,4.32亿,1.76%,24.74亿,72.17亿,,,中国核工业集团有限公司
