报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,220.233,26.2182,8.4,95.05,-6.33%,4.55亿,-31.43%,8.92,2.317,49.4118,0.9417,PE；PB,70.71亿,188.86亿,5.05%,251.03亿,32.08亿,0.48,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国建材股份有限公司
2026-03-31,220.233,26.2182,8.4,95.05,-6.33%,4.55亿,-31.43%,8.92,0.5793,49.4118,0.9417,PE；PB,70.71亿,188.86亿,5.05%,251.03亿,32.08亿,0.48,,中国建材股份有限公司
2025,259.975,26.4202,9.84,495.99,7.53%,28.62亿,-4.06%,8.76,0.5242,9.0275,1.1233,PE；PB,83.07亿,184.31亿,6.21%,246.66亿,27.70亿,0.45,,中国建材股份有限公司
2024,225.654,26.4232,8.54,461.27,0.72%,29.83亿,2.31%,7.99,0.4892,7.4912,1.0688,PE；PB,87.25亿,169.11亿,6.99%,227.45亿,24.46亿,0.4,,中国建材股份有限公司
2023,184.649,22.6563,8.15,457.99,6.94%,29.16亿,14.74%,7.23,0.4032,7.2768,1.1272,PE；PB,98.90亿,151.12亿,6.96%,206.11亿,28.79亿,0.3,,中国建材股份有限公司
2022,161.105,22.1908,7.26,428.26,6.25%,25.41亿,40.22%,6.42,0.3762,7.4082,1.1308,PE；PB,95.85亿,130.78亿,6.01%,188.58亿,30.58亿,0.22999999999999998,,中国建材股份有限公司
2021,164.555,17.3765,9.47,365.35,18.68%,18.12亿,19.13%,5.87,0.4504,11.5488,1.6133,PE；PB,89.27亿,98.09亿,5.61%,138.29亿,25.41亿,0.22999999999999998,,中国建材股份有限公司
2020,96.894,17.3957,5.57,305.38,-7.72%,15.21亿,-4.44%,6.2,0.3173,8.0725,0.8984,PE；PB,87.25亿,85.43亿,4.97%,139.36亿,24.00亿,0.301,,中国建材股份有限公司
2019,93.067,17.3957,5.35,243.74,13.36%,15.92亿,16.41%,5.85,0.3818,5.8152,0.9145,PE；PB,66.70亿,67.02亿,6.54%,106.44亿,23.35亿,0.265,,中国建材股份有限公司
2018,70.872,17.5426,4.04,215.01,9.96%,13.68亿,39.98%,5.0,0.3296,5.1795,0.808,PE；PB,76.09亿,54.30亿,6.53%,91.45亿,33.95亿,0.16799999999999998,,中国建材股份有限公司
2017,,,7.14,195.54,2.88%,9.77亿,91.04%,4.31,,12.75,1.6566,PE；PB,96.87亿,44.18亿,5.01%,79.45亿,36.51亿,0.088,,中国建材股份有限公司
2016,,,5.07,190.07,-15.88%,5.11亿,-23.02%,3.91,,17.4828,1.2967,PE；PB,101.28亿,36.44亿,2.68%,72.20亿,41.70亿,0.17099999999999999,,中国建材股份有限公司
2015,,,5.6,225.96,-1.17%,6.64亿,347.82%,5.51,,14.359,1.0163,PE；PB,89.39亿,34.75亿,2.87%,67.94亿,56.53亿,0.040999999999999995,,中国建材股份有限公司
2014,,,6.26,228.65,10.29%,1.48亿,64.48%,4.06,,44.7143,1.5419,PE；PB,65.74亿,28.66亿,0.24%,44.97亿,49.39亿,0.025,,中国建材股份有限公司
2013,,,3.86,207.32,-2.45%,9018.77万,-87.96%,3.91,,48.25,0.9872,PE；PB,50.88亿,27.52亿,0.34%,44.11亿,48.39亿,0.21000000000000002,,中国建材股份有限公司
2012,,,5.62,212.51,-17.56%,7.49亿,-52.23%,4.16,,8.2647,1.351,PE；PB,59.35亿,28.99亿,3.60%,46.66亿,41.01亿,0.507,,中国建材股份有限公司
2011,,,5.82,257.61,4.87%,15.68亿,9.96%,4.82,,4.0699,1.2075,PE；PB,55.00亿,28.63亿,6.21%,47.62亿,42.65亿,0.47500000000000003,,中国建材股份有限公司
2010,,,12.3,239.33,32.86%,14.26亿,91.58%,4.38,,7.8846,2.8082,PE；PB,83.89亿,20.04亿,6.08%,34.81亿,23.25亿,0.30000000000000004,,中国建材股份有限公司
