报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,18.483,2.9015,6.37,1.54,-31.68%,-1051.87万,-176.40%,1.32,12.0019,,4.8258,PE；PB,1.33亿,-8.46亿,-4.31%,5.88亿,2.40亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,罗卫国
2026-03-31,18.483,2.9015,6.37,1.54,-31.68%,-1051.87万,-176.40%,1.32,3.0005,,4.8258,PE；PB,1.33亿,-8.46亿,-4.31%,5.88亿,2.40亿,,,罗卫国
2025,22.748,2.9015,7.84,7.26,-9.47%,-1.07亿,0.42%,1.42,3.1333,,5.5211,PE；PB,1.62亿,-8.36亿,-14.06%,5.94亿,2.25亿,,,罗卫国
2024,23.357,2.9015,8.05,8.02,19.55%,-1.07亿,76.74%,1.79,2.9123,,4.4972,PE；PB,1.78亿,-7.29亿,-10.84%,7.09亿,2.24亿,,,罗卫国
2023,22.313,2.9015,7.69,6.7,-29.05%,-4.62亿,-47.87%,2.23,3.3303,,3.4484,PE；PB,1.62亿,-6.21亿,-84.40%,8.34亿,1.60亿,,,罗卫国
2022,19.962,2.9015,6.88,9.45,48.09%,-3.12亿,-45.38%,3.82,2.1124,,1.801,PE；PB,2.88亿,-1.60亿,-28.41%,14.01亿,2.40亿,,,罗卫国
2021,30.902,2.418,12.78,6.38,9.53%,-2.15亿,-36.39%,4.89,4.8436,,2.6135,PE；PB,3.06亿,1.52亿,-34.57%,16.12亿,1.06亿,,,罗卫国
2020,20.553,2.418,8.5,5.83,-30.43%,-1.57亿,-356.34%,5.13,3.5254,,1.6569,PE；PB,1.81亿,3.67亿,-27.23%,13.60亿,7445.02万,,,罗卫国
2019,21.206,2.418,8.77,8.37,-20.08%,6141.97万,-32.99%,5.83,2.5336,34.5276,1.5043,PE；PB,3.21亿,5.37亿,7.33%,14.51亿,9.93亿,,,罗卫国
2018,16.045,1.7271,9.29,10.48,10.61%,9165.96万,-24.45%,5.58,1.531,24.5054,1.6649,PE；PB,2.65亿,4.78亿,8.74%,13.77亿,9.95亿,0.2,,罗卫国
2017,,,19.66,9.47,14.73%,1.21亿,10.39%,7.48,,36.7339,2.6283,PE；PB,2.72亿,4.27亿,12.80%,12.93亿,11.74亿,,,罗卫国
2016,,,,8.26,0.64%,1.10亿,11.91%,4.64,,,,PE；PB,1.47亿,3.13亿,13.31%,6.02亿,7.96亿,,,罗卫国
2015,,,,8.2,8.46%,9821.27万,6.25%,3.79,,,,PE；PB,1.46亿,2.14亿,11.96%,4.92亿,8.39亿,,,罗卫国
2014,,,,7.56,7.28%,9243.46万,44.55%,3.03,,,,PE；PB,1.52亿,1.25亿,12.22%,3.93亿,5.24亿,,,罗卫国
2013,,,,7.05,53.94%,6394.73万,52.04%,2.12,,,,PE；PB,1.02亿,4010.95万,9.09%,2.65亿,3.96亿,,,罗卫国
2012,,,,4.58,False,4205.95万,False,7.22,,,,PE；PB,2997.52万,5902.65万,9.15%,1.74亿,2.23亿,,,罗卫国
