报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,146.989,10.88,13.51,3.01,-7.28%,1430.68万,-57.37%,2.37,48.8336,1116.5289,5.7004,PE；PB,10.24亿,7.54亿,4.87%,27.50亿,1.58亿,0.01,40%: 最新年度营业收入下滑；最新年度净利润同比下降,郭茂
2026-03-31,146.989,10.88,13.51,3.01,-7.28%,1430.68万,-57.37%,2.37,12.2084,1116.5289,5.7004,PE；PB,10.24亿,7.54亿,4.87%,27.50亿,1.58亿,0.01,,郭茂
2025,127.298,10.2165,12.46,12.75,-13.63%,5611.78万,-38.16%,2.24,9.9842,227.3723,5.5625,PE；PB,9.95亿,7.39亿,4.71%,25.15亿,1.66亿,0.03,,郭茂
2024,34.021,10.2164,3.33,14.76,-10.87%,9075.28万,137.99%,2.04,2.3049,37.5,1.6324,PE；PB,7.00亿,7.34亿,7.10%,22.25亿,1.66亿,0.09,,郭茂
2023,42.239,10.2026,4.14,16.56,2.30%,3813.27万,-74.76%,2.05,2.5507,110.6952,2.0195,PE；PB,6.24亿,7.41亿,2.81%,22.66亿,1.84亿,0.045,,郭茂
2022,36.542,7.2503,5.04,16.18,-0.44%,1.51亿,-39.77%,2.06,2.2585,33.9623,2.4466,PE；PB,7.54亿,7.49亿,9.55%,22.39亿,2.84亿,0.10500000000000001,,郭茂
2021,59.964,7.1899,8.34,16.25,-14.04%,2.51亿,-30.27%,2.73,3.6901,33.6155,3.0549,PE；PB,3.13亿,6.90亿,15.52%,20.32亿,1.78亿,0.2,,郭茂
2020,63.465,7.0282,9.03,18.84,50.47%,3.60亿,110.41%,2.53,3.3686,17.9273,3.5692,PE；PB,4.53亿,5.92亿,20.94%,18.98亿,1.55亿,0.1,,郭茂
2019,27.139,5.4062,5.02,12.52,15.72%,1.71亿,7.54%,2.0,2.1677,20.6414,2.51,PE；PB,4.07亿,3.34亿,13.49%,14.65亿,1.35亿,0.15,,郭茂
2018,14.635,3.8615,3.79,10.82,69.15%,1.59亿,39.96%,2.41,1.3526,16.7551,1.5726,PE；PB,3.65亿,2.60亿,14.66%,13.46亿,1.93亿,0.16,,郭茂
2017,,,4.69,6.4,99.96%,1.14亿,40.52%,3.1,,22.3227,1.5129,PE；PB,4.61亿,1.74亿,18.34%,12.06亿,1.23亿,,,郭茂
2016,,,5.65,3.2,36.95%,8082.40万,58.19%,2.82,,25.3363,2.0035,PE；PB,1.16亿,7517.23万,25.06%,11.10亿,4323.65万,0.5,,郭茂
2015,,,6.41,2.34,9.46%,5109.31万,39.71%,2.26,,40.4416,2.8363,PE；PB,7309.54万,8555.30万,21.91%,3.44亿,2846.07万,0.2,,郭茂
2014,,,,2.13,3.72%,3657.00万,42.93%,3.87,,,,PE；PB,2881.09万,8966.96万,17.13%,1.97亿,2819.29万,,,郭茂
2013,,,,2.06,34.12%,2558.65万,101.38%,3.25,,,,PE；PB,1252.13万,6029.73万,12.48%,1.66亿,2501.18万,,,郭茂
2012,,,,1.53,-0.07%,1270.54万,-60.61%,2.78,,,,PE；PB,1763.19万,3671.79万,8.23%,1.44亿,2176.02万,,,郭茂
2011,,,,1.54,False,3225.28万,False,2.63,,,,PE；PB,2432.61万,3110.80万,20.98%,1.34亿,1952.04万,,,郭茂
