报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,22.954,4.7524,4.83,3.35,26.60%,-6065.64万,-43.93%,2.25,6.8519,,2.1467,PE；PB,9.12亿,3.06亿,-18.29%,12.11亿,3429.11万,0.015,20%: 最新年度净利润同比下降,张忠山
2026-03-31,22.954,4.7524,4.83,3.35,26.60%,-6065.64万,-43.93%,2.25,1.713,,2.1467,PE；PB,9.12亿,3.06亿,-18.29%,12.11亿,3429.11万,0.015,,张忠山
2025,24.547,4.6667,5.26,23.16,-33.02%,3948.18万,-43.15%,2.38,1.0599,65.75,2.2101,PE；PB,9.74亿,3.67亿,1.72%,12.73亿,2192.72万,0.023,,张忠山
2024,20.673,4.6666,4.43,34.58,24.54%,6944.58万,16.12%,2.38,0.5978,29.5333,1.8613,PE；PB,9.79亿,3.42亿,1.98%,12.47亿,2405.94万,0.02,,张忠山
2023,28.56,4.6666,6.12,27.76,4.30%,5980.78万,-19.05%,2.24,1.0288,47.0769,2.7321,PE；PB,9.71亿,2.88亿,1.98%,11.68亿,4118.38万,0.025,,张忠山
2022,31.873,4.6666,6.83,26.62,12.41%,7388.38万,-11.79%,2.18,1.1973,42.6875,3.133,PE；PB,14.08亿,2.47亿,2.82%,11.21亿,5292.12万,0.03,,张忠山
2021,11.247,4.6666,2.41,23.68,-1.24%,8376.17万,-13.05%,2.05,0.475,10.0417,1.1756,PE；PB,6.19亿,1.92亿,3.51%,9.78亿,4287.17万,,,张忠山
2020,,,,23.98,-0.38%,9633.19万,6.17%,2.1,,,,PE；PB,3.91亿,1.15亿,4.02%,7.58亿,4229.09万,,,张忠山
2019,,,,24.07,48.57%,9073.78万,248.46%,1.82,,,,PE；PB,3.81亿,9401.97万,3.76%,6.52亿,5.92亿,,,张忠山
2018,,,,16.2,-0.23%,2603.98万,-5.81%,1.57,,,,PE；PB,4.37亿,1093.85万,1.61%,4.99亿,3.12亿,,,张忠山
2017,,,,16.24,False,2764.54万,False,1.48,,,,PE；PB,3.18亿,-1450.18万,1.70%,4.67亿,2.20亿,,,张忠山
