报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,830.301,172.2616,4.82,1452.37,1.74%,19.51亿,-25.56%,8.54,0.5717,43.3453,0.5644,PE；PB,1190.50亿,859.07亿,1.83%,2839.94亿,241.44亿,,20%: 最新年度净利润同比下降,中国电力建设集团有限公司
2026-03-31,830.301,172.2616,4.82,1452.37,1.74%,19.51亿,-25.56%,8.54,0.1429,43.3453,0.5644,PE；PB,1190.50亿,859.07亿,1.83%,2839.94亿,241.44亿,,,中国电力建设集团有限公司
2025,895.76,172.2616,5.2,6462.37,1.81%,100.07亿,-16.75%,8.43,0.1386,9.856,0.6168,PE；PB,1279.45亿,839.89亿,2.03%,2816.82亿,194.36亿,0.12695,,中国电力建设集团有限公司
2024,916.432,172.2616,5.32,6347.32,4.05%,120.20亿,-7.17%,8.03,0.1444,8.378,0.6625,PE；PB,1150.86亿,774.90亿,2.50%,2716.14亿,188.27亿,0.13649,,中国电力建设集团有限公司
2023,704.291,151.4604,4.65,6098.44,6.43%,129.49亿,13.24%,7.52,0.1155,6.8372,0.6184,PE；PB,982.29亿,691.71亿,2.82%,2597.05亿,171.20亿,0.12007000000000001,,中国电力建设集团有限公司
2022,1008.207,152.9904,6.59,5726.13,1.23%,114.35亿,15.92%,6.78,0.1761,9.6514,0.972,PE；PB,1012.55亿,602.00亿,2.74%,2403.50亿,169.55亿,0.09957,,中国电力建设集团有限公司
2021,1136.719,152.9904,7.43,5656.53,11.70%,98.64亿,23.50%,6.47,0.201,12.828,1.1484,PE；PB,770.64亿,518.13亿,3.00%,2583.58亿,1335.26亿,0.09264,,中国电力建设集团有限公司
2020,532.407,152.9904,3.48,4019.55,15.24%,79.87亿,10.33%,6.02,0.1325,7.513,0.5781,PE；PB,825.24亿,482.29亿,3.17%,2239.09亿,1226.80亿,0.039760000000000004,,中国电力建设集团有限公司
2019,590.543,152.9904,3.86,3487.93,18.02%,72.40亿,-5.92%,5.53,0.1693,8.4519,0.698,PE；PB,700.72亿,426.04亿,3.05%,1946.42亿,1563.52亿,0.09781999999999999,,中国电力建设集团有限公司
2018,648.679,152.9904,4.24,2952.8,10.61%,76.95亿,3.79%,5.24,0.2197,8.7567,0.8092,PE；PB,891.19亿,385.74亿,3.37%,1428.71亿,1342.94亿,0.09255,,中国电力建设集团有限公司
2017,,,6.19,2669.58,11.65%,74.14亿,9.49%,4.76,,12.8397,1.3004,PE；PB,628.44亿,335.72亿,3.03%,1194.34亿,1182.24亿,0.08541,,中国电力建设集团有限公司
2016,,,6.16,2389.68,13.30%,67.72亿,29.32%,4.05,,13.0675,1.521,PE；PB,833.35亿,281.11亿,3.18%,857.49亿,1113.16亿,0.077,,中国电力建设集团有限公司
2015,,,6.72,2109.21,11.05%,52.36亿,-24.68%,3.6,,17.6517,1.8667,PE；PB,602.66亿,229.07亿,2.75%,697.18亿,967.34亿,0.1,,中国电力建设集团有限公司
2014,,,7.01,1899.41,15.36%,69.52亿,52.66%,3.86,,13.8702,1.8161,PE；PB,462.04亿,188.11亿,3.16%,583.75亿,821.59亿,0.143,,中国电力建设集团有限公司
2013,,,2.42,1448.39,13.99%,45.54亿,10.34%,3.53,,5.1012,0.6856,PE；PB,298.45亿,133.65亿,3.59%,416.43亿,617.05亿,0.128,,中国电力建设集团有限公司
2012,,,2.87,1270.56,11.96%,41.27亿,14.04%,3.22,,6.676,0.8913,PE；PB,272.95亿,101.68亿,3.43%,348.35亿,414.61亿,0.038,,中国电力建设集团有限公司
2011,,,3.05,1134.71,11.80%,36.19亿,24.32%,2.84,,6.1942,1.0739,PE；PB,329.26亿,65.19亿,3.47%,315.96亿,308.19亿,,,中国电力建设集团有限公司
2010,,,,1014.94,34.36%,29.11亿,27.14%,1.63,,,,PE；PB,132.23亿,29.13亿,3.18%,136.32亿,236.61亿,,,中国电力建设集团有限公司
