报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,51.424,9.7026,5.3,25.57,-27.50%,4795.69万,-59.82%,8.22,2.0111,107.2874,0.6448,PE；PB,63.73亿,44.41亿,1.94%,80.94亿,7.32亿,0.06999999999999999,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海浦东发展(集团)有限公司
2026-03-31,51.424,9.7026,5.3,25.57,-27.50%,4795.69万,-59.82%,8.22,0.5028,107.2874,0.6448,PE；PB,63.73亿,44.41亿,1.94%,80.94亿,7.32亿,0.06999999999999999,,上海浦东发展(集团)有限公司
2025,80.726,9.7026,8.32,144.55,-23.35%,3.53亿,-40.48%,8.17,0.5585,22.8571,1.0184,PE；PB,84.44亿,43.93亿,2.50%,80.45亿,7.37亿,0.18,,上海浦东发展(集团)有限公司
2024,58.701,9.7026,6.05,188.59,6.39%,5.93亿,2.82%,7.98,0.3113,9.8921,0.7581,PE；PB,84.93亿,42.18亿,3.19%,78.56亿,9.58亿,0.382,,上海浦东发展(集团)有限公司
2023,55.596,9.7026,5.73,177.26,19.06%,5.77亿,3.22%,7.75,0.3136,9.6335,0.7394,PE；PB,87.67亿,39.98亿,3.32%,76.14亿,16.22亿,0.21000000000000002,,上海浦东发展(集团)有限公司
2022,57.536,9.7026,5.93,148.88,23.60%,5.59亿,4.53%,7.41,0.3865,10.2916,0.8003,PE；PB,101.94亿,36.50亿,4.07%,75.29亿,16.41亿,0.195,,上海浦东发展(集团)有限公司
2021,52.491,9.7026,5.41,113.95,36.03%,5.35亿,20.29%,7.02,0.4606,9.8149,0.7707,PE；PB,67.85亿,33.52亿,4.72%,69.02亿,22.59亿,0.16,,上海浦东发展(集团)有限公司
2020,49.289,9.7026,5.08,83.76,34.68%,4.45亿,8.89%,6.63,0.5885,11.0869,0.7662,PE；PB,59.26亿,30.62亿,5.44%,66.44亿,17.60亿,0.13999999999999999,,上海浦东发展(集团)有限公司
2019,50.259,9.7026,5.18,62.2,69.36%,4.08亿,-9.84%,6.31,0.808,12.3099,0.8209,PE；PB,64.21亿,27.60亿,6.63%,63.28亿,33.94亿,0.15,,上海浦东发展(集团)有限公司
2018,27.514,6.9304,3.97,36.72,12.59%,4.53亿,21.95%,6.03,0.7493,8.5047,0.6584,PE；PB,21.14亿,25.10亿,12.57%,60.53亿,23.23亿,0.18,,上海浦东发展(集团)有限公司
2017,,,5.21,32.62,28.54%,3.71亿,3.41%,7.97,,13.6138,0.6537,PE；PB,18.08亿,22.36亿,11.97%,57.79亿,22.42亿,0.156,,上海浦东发展(集团)有限公司
2016,,,7.28,25.38,-19.79%,3.59亿,-5.29%,7.6,,14.0486,0.9579,PE；PB,17.31亿,19.76亿,15.91%,54.93亿,23.74亿,0.16499999999999998,,上海浦东发展(集团)有限公司
2015,,,7.44,31.64,-15.98%,3.79亿,7.50%,7.25,,13.599,1.0262,PE；PB,16.19亿,17.88亿,15.18%,68.02亿,20.95亿,0.155,,上海浦东发展(集团)有限公司
2014,,,6.26,37.65,-1.57%,3.53亿,-38.87%,6.85,,12.301,0.9139,PE；PB,16.72亿,15.58亿,11.87%,64.48亿,18.38亿,0.21400000000000002,,上海浦东发展(集团)有限公司
2013,,,5.57,38.25,60.90%,5.77亿,60.67%,6.67,,6.3766,0.8351,PE；PB,22.75亿,13.98亿,42.23%,67.54亿,14.06亿,0.156,,上海浦东发展(集团)有限公司
2012,,,4.55,12.08,5.81%,3.59亿,69.69%,5.82,,6.3124,0.7818,PE；PB,5.72亿,10.44亿,52.76%,47.41亿,4.77亿,0.1,,上海浦东发展(集团)有限公司
2011,,,3.23,11.42,22.55%,2.12亿,-7.30%,6.21,,4.4811,0.5201,PE；PB,9.43亿,7.47亿,28.09%,42.88亿,6.54亿,0.128,,上海浦东发展(集团)有限公司
2010,,,7.01,9.32,-47.06%,2.28亿,43.21%,6.99,,12.7478,1.0029,PE；PB,5.21亿,5.82亿,38.88%,40.06亿,6.20亿,0.13,,上海浦东发展(集团)有限公司
