报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,151.185,29.8784,5.06,43.17,-10.14%,7570.70万,15.06%,1.03,3.5021,281.1111,4.9126,PE；PB,27.95亿,-19.66亿,2.19%,92.42亿,21.60亿,,20%: 最新年度营业收入下滑,中国铝业集团有限公司
2026-03-31,151.185,29.8784,5.06,43.17,-10.14%,7570.70万,15.06%,1.03,0.8755,281.1111,4.9126,PE；PB,27.95亿,-19.66亿,2.19%,92.42亿,21.60亿,,,中国铝业集团有限公司
2025,157.951,29.8584,5.29,230.6,-3.93%,2.58亿,16.47%,1.0,0.685,145.3297,5.29,PE；PB,42.63亿,-20.20亿,1.65%,91.41亿,21.07亿,,,中国铝业集团有限公司
2024,130.495,29.5907,4.41,240.03,7.46%,2.21亿,108.32%,0.94,0.5437,232.1053,4.6915,PE；PB,39.48亿,-21.29亿,1.12%,88.45亿,23.29亿,,,中国铝业集团有限公司
2023,136.709,29.5907,4.62,223.37,-5.74%,-26.58亿,-2463.52%,0.77,0.612,,6.0,PE；PB,47.62亿,-21.85亿,-12.69%,72.55亿,22.29亿,,,中国铝业集团有限公司
2022,139.372,29.5907,4.71,236.97,-0.84%,1.12亿,110.51%,1.72,0.5881,,2.7384,PE；PB,76.74亿,5.99亿,0.86%,104.56亿,28.55亿,,,中国铝业集团有限公司
2021,180.503,29.5907,6.1,238.99,1.40%,-10.70亿,45.83%,1.74,0.7553,,3.5057,PE；PB,76.50亿,6.15亿,-3.69%,163.65亿,25.18亿,,,中国铝业集团有限公司
2020,105.343,29.5907,3.56,230.26,-25.87%,-19.76亿,-5769.99%,2.11,0.4575,,1.6872,PE；PB,72.81亿,18.79亿,-8.06%,156.37亿,33.81亿,0.0036,,中国铝业集团有限公司
2019,163.932,29.5907,5.54,310.6,-7.66%,3485.26万,-88.61%,2.81,0.5278,,1.9715,PE；PB,100.26亿,40.21亿,0.72%,153.95亿,31.10亿,0.031,,中国铝业集团有限公司
2018,153.28,29.5907,5.18,336.35,-6.91%,3.06亿,-48.22%,2.86,0.4557,64.75,1.8112,PE；PB,68.11亿,41.95亿,1.52%,132.02亿,34.33亿,,,中国铝业集团有限公司
2017,,,,360.65,33.74%,5.91亿,-37.98%,2.73,,,,PE；PB,74.91亿,40.10亿,2.27%,121.28亿,113.56亿,,,中国铝业集团有限公司
2016,,,,269.66,28.64%,9.53亿,92.39%,2.96,,,,PE；PB,89.43亿,37.88亿,4.16%,139.97亿,75.78亿,,,中国铝业集团有限公司
2015,,,,209.62,11.00%,4.96亿,-31.52%,2.62,,,,PE；PB,57.28亿,30.25亿,2.97%,92.72亿,49.87亿,,,中国铝业集团有限公司
2014,,,,188.85,4.08%,7.24亿,-58.09%,2.5,,,,PE；PB,51.83亿,30.13亿,4.41%,86.88亿,79.61亿,,,中国铝业集团有限公司
2013,,,,181.45,10.20%,17.27亿,57.48%,2.38,,,,PE；PB,67.37亿,26.88亿,9.51%,65.12亿,68.25亿,,,中国铝业集团有限公司
2012,,,,164.66,False,10.96亿,False,0.0,,,,PE；PB,32.34亿,14.43亿,6.91%,51.69亿,54.90亿,,,中国铝业集团有限公司
