报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,26.806,1.1249,23.83,14.3604,1.4,42.01%,-7616.26万,20.37%,12.36,6.11亿,-9258.84万,-55.95%,14.09亿,5965.67万
2024,32.183,1.1249,28.61,25.5421,1.26,-26.54%,-1.57亿,-86.25%,13.03,6.73亿,-1642.58万,-128.20%,14.86亿,4586.78万
2023,34.286,1.1223,30.55,20.0503,1.71,-67.15%,-8440.95万,-153.00%,14.82,8.94亿,1.41亿,-48.88%,16.80亿,3204.18万
2022,27.214,0.9352,29.1,5.2134,5.22,54.11%,1.59亿,26.55%,19.04,14.34亿,2.74亿,32.70%,17.92亿,5252.61万
2021,,,,,3.38,45.13%,1.26亿,16.36%,7.85,3.61亿,1.25亿,37.18%,5.48亿,3262.35万
2020,,,,,2.33,215.41%,1.08亿,1105.55%,5.93,3.42亿,691.24万,46.38%,4.14亿,2422.02万
2019,,,,,0.739385,32.44%,897.16万,36.44%,4.41,943.44万,2774.22万,12.13%,6612.85万,1807.11万
2018,,,,,0.558288,False,657.53万,False,3.66,1947.02万,2020.78万,11.78%,5489.00万,1072.47万
