报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,39.735,1.0777,36.87,2.0825,14.31,32.59%,6115.67万,211.46%,16.87,4.78亿,4.38亿,4.40%,18.59亿,6.44亿
2024,21.3,1.056,20.17,1.2471,17.08,6.64%,6680.99万,-37.75%,16.84,10.88亿,3.82亿,3.90%,18.03亿,5.08亿
2023,26.865,1.056,25.44,1.677,16.02,34.71%,1.07亿,4.72%,16.61,2.68亿,3.32亿,6.70%,17.54亿,2.75亿
2022,37.351,1.056,35.37,3.1414,11.89,38.12%,1.02亿,25.97%,15.65,6.58亿,2.45亿,8.62%,16.53亿,2.66亿
2021,,,,,8.61,12.99%,8136.15万,54.67%,7.48,2.36亿,1.63亿,9.45%,5.92亿,1.50亿
2020,,,,,7.62,26.52%,5260.48万,-10.36%,6.45,1.49亿,8895.26万,6.91%,5.11亿,1.21亿
2019,,,,,6.02,40.94%,5868.70万,97.05%,5.78,5592.40万,4127.59万,9.75%,4.58亿,1.27亿
2018,,,,,4.27,11.51%,2978.25万,69.49%,5.04,1002.03万,1731.12万,6.96%,3.99亿,1.31亿
2017,,,,,3.83,False,1757.14万,False,4.67,3453.87万,-973.20万,4.59%,3.70亿,1.21亿
