报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,71.036,3.445,20.62,20.0289,2.66,-22.36%,443.94万,-83.92%,12.16,24.26亿,2.37亿,1.67%,41.89亿,2.80亿
2024,53.363,3.445,15.49,8.7337,6.11,6.74%,2252.79万,184.26%,12.19,25.42亿,2.48亿,3.68%,42.00亿,2.16亿
2023,63.664,3.445,18.48,11.1106,5.73,-2.21%,792.51万,-88.36%,12.11,28.19亿,2.35亿,1.38%,41.70亿,2.59亿
2022,65.179,3.445,18.92,11.1227,5.86,-54.05%,6807.26万,-78.67%,12.15,33.45亿,2.54亿,11.62%,41.87亿,2.60亿
2021,122.229,3.445,35.48,9.5866,12.75,52.64%,3.19亿,81.15%,12.29,36.42亿,3.08亿,25.04%,42.33亿,1.82亿
2020,,,,,8.35,-49.31%,1.76亿,35.46%,4.48,6.07亿,8383.08万,21.10%,11.58亿,3.05亿
2019,,,,,16.48,121.62%,1.30亿,26.03%,3.92,8.56亿,5.33亿,7.90%,9.50亿,1.07亿
2018,,,,,7.43,26.97%,1.03亿,77.27%,3.45,6.00亿,4.37亿,13.88%,8.35亿,1.84亿
2017,,,,,5.85,False,5822.03万,False,3.11,5.01亿,3.69亿,9.94%,7.54亿,9597.03万
