报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,62.244,4.0923,15.21,3.49,28.80%,2432.61万,212.79%,3.14,17.835,256.4924,4.8439,PS；PE,5.11亿,4.31亿,6.97%,12.84亿,3.19亿,0.2,,晋江舒华投资发展有限公司
2026-03-31,62.244,4.0923,15.21,3.49,28.80%,2432.61万,212.79%,3.14,4.4587,256.4924,4.8439,PS；PE,5.11亿,4.31亿,6.97%,12.84亿,3.19亿,0.2,,晋江舒华投资发展有限公司
2025,46.848,4.1167,11.38,15.66,10.53%,8921.02万,-1.24%,3.11,2.9916,51.7273,3.6592,PS；PE,5.07亿,4.07亿,5.70%,12.74亿,2.69亿,0.2,,晋江舒华投资发展有限公司
2024,31.452,4.1167,7.64,14.17,-0.36%,9033.29万,-29.96%,3.12,2.2196,34.7273,2.4487,PS；PE,5.94亿,4.10亿,6.37%,12.83亿,2.35亿,0.3,,晋江舒华投资发展有限公司
2023,38.228,4.115,9.29,14.22,5.23%,1.29亿,17.72%,3.2,2.6883,29.9677,2.9031,PS；PE,6.08亿,4.52亿,9.07%,13.17亿,1.98亿,0.25,,晋江舒华投资发展有限公司
2022,43.866,4.115,10.66,13.52,-13.47%,1.10亿,-5.39%,3.13,3.2445,39.4815,3.4058,PS；PE,3.73亿,4.40亿,8.10%,12.88亿,2.78亿,0.22999999999999998,,晋江舒华投资发展有限公司
2021,70.49,4.115,17.13,15.62,5.25%,1.16亿,-15.45%,3.12,4.5128,61.1786,5.4904,PS；PE,2.03亿,4.35亿,7.41%,12.85亿,3.25亿,0.3,,晋江舒华投资发展有限公司
2020,45.594,4.115,11.08,14.84,11.27%,1.37亿,-6.81%,3.14,3.0724,29.1579,3.5287,PS；PE,4.26亿,4.54亿,9.23%,12.92亿,2.91亿,,,晋江舒华投资发展有限公司
2019,,,,13.34,12.83%,1.47亿,24.98%,2.43,,,,PS；PE,1.51亿,3.63亿,11.02%,8.77亿,2.02亿,,,晋江舒华投资发展有限公司
2018,,,,11.82,4.44%,1.18亿,-7.55%,2.18,,,,PS；PE,1.55亿,2.87亿,9.95%,7.90亿,1.80亿,,,晋江舒华投资发展有限公司
2017,,,,11.32,6.43%,1.27亿,-4.87%,2.03,,,,PS；PE,1.61亿,2.43亿,11.24%,7.34亿,1.66亿,,,晋江舒华投资发展有限公司
2016,,,,10.63,0.50%,1.34亿,0.23%,1.91,,,,PS；PE,2.49亿,2.12亿,12.57%,6.92亿,1.58亿,,,晋江舒华投资发展有限公司
2015,,,,10.58,19.66%,1.33亿,52.90%,7.22,,,,PS；PE,1.34亿,1.55亿,12.61%,5.09亿,1.73亿,,,晋江舒华投资发展有限公司
2014,,,,8.84,False,8724.66万,False,4.65,,,,PS；PE,1.65亿,9266.24万,9.87%,2.82亿,1.61亿,,,晋江舒华投资发展有限公司
