报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,28.653,1.9089,15.01,4.5,34.36%,2270.20万,-10.51%,7.46,6.3673,124.5643,2.0121,PS；PE,4.40亿,6.98亿,8.23%,16.27亿,2.99亿,,20%: 最新年度净利润同比下降,庄明允
2026-03-31,28.653,1.9089,15.01,4.5,34.36%,2270.20万,-10.51%,7.46,1.5918,124.5643,2.0121,PS；PE,4.40亿,6.98亿,8.23%,16.27亿,2.99亿,,,庄明允
2025,45.165,1.9089,23.66,17.34,32.35%,1.16亿,-29.47%,7.39,2.6047,38.4653,3.2016,PS；PE,4.40亿,6.76亿,8.91%,16.02亿,3.11亿,0.15,,庄明允
2024,29.989,1.9089,15.71,13.1,32.16%,1.64亿,30.24%,6.96,2.2892,18.0554,2.2572,PS；PE,4.20亿,5.91亿,14.56%,14.86亿,2.92亿,0.2,,庄明允
2023,19.58,1.3635,14.36,9.91,3.94%,1.26亿,-20.45%,6.42,1.9758,21.7312,2.2368,PS；PE,7.23亿,4.70亿,14.69%,13.54亿,1.80亿,0.4,,庄明允
2022,23.111,1.3635,16.95,9.54,-10.77%,1.59亿,15.89%,8.42,2.4225,17.9745,2.0131,PS；PE,7.26亿,4.06亿,17.98%,12.55亿,1.70亿,,,庄明允
2021,,,,10.69,75.71%,1.37亿,64.46%,5.42,,,,PS；PE,2.72亿,2.61亿,14.41%,6.39亿,2.01亿,,,庄明允
2020,,,,6.08,18.17%,8319.80万,51.51%,4.12,,,,PS；PE,2.50亿,1.31亿,13.84%,4.72亿,1.36亿,,,庄明允
2019,,,,5.15,18.47%,5491.15万,-12.59%,3.05,,,,PS；PE,1.12亿,5640.89万,10.46%,3.15亿,5319.02万,,,庄明允
2018,,,,4.35,False,6282.14万,False,2.06,,,,PS；PE,4868.77万,757.49万,14.46%,1.65亿,5444.84万,,,庄明允
