报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,50.284,4.0881,12.3,6.34,-7.62%,-1812.44万,69.43%,7.9,7.9312,,1.557,PS；PE,15.79亿,13.41亿,-3.24%,36.11亿,8.01亿,,20%: 最新年度营业收入下滑,萧华
2026-03-31,50.284,4.0881,12.3,6.34,-7.62%,-1812.44万,69.43%,7.9,1.9828,,1.557,PS；PE,15.79亿,13.41亿,-3.24%,36.11亿,8.01亿,,,萧华
2025,59.08,4.1518,14.23,39.23,-15.28%,5242.73万,-58.05%,7.95,1.506,109.4615,1.7899,PS；PE,14.91亿,13.59亿,1.70%,36.32亿,8.36亿,0.2,,萧华
2024,43.013,4.1518,10.36,46.31,-21.79%,1.25亿,-53.06%,7.9,0.9288,33.4194,1.3114,PS；PE,15.10亿,13.99亿,2.81%,36.55亿,10.04亿,0.3,,萧华
2023,54.181,4.1518,13.05,59.21,-4.94%,2.66亿,169.93%,7.86,0.9151,20.3906,1.6603,PS；PE,21.49亿,14.31亿,5.36%,37.89亿,15.09亿,0.15,,萧华
2022,71.951,4.1494,17.34,62.29,-10.85%,-3.81亿,-220.92%,7.37,1.1551,,2.3528,PS；PE,18.35亿,12.26亿,-5.57%,35.42亿,18.25亿,0.25,,萧华
2021,112.655,4.0611,27.74,69.87,43.64%,3.15亿,-44.41%,8.79,1.6124,36.026,3.1559,PS；PE,21.11亿,17.09亿,4.64%,42.69亿,20.81亿,0.47000000000000003,,萧华
2020,124.781,4.033,30.94,48.64,27.86%,5.66亿,30.89%,8.5,2.5654,22.1,3.64,PS；PE,21.21亿,15.96亿,11.65%,35.95亿,15.13亿,0.35,,萧华
2019,43.318,2.3658,18.31,38.04,18.57%,4.33亿,19.42%,7.24,1.1387,16.9537,2.529,PS；PE,16.27亿,11.88亿,11.38%,29.22亿,10.86亿,0.35,,萧华
2018,12.381,1.5772,7.85,32.08,11.02%,3.62亿,20.11%,10.78,0.3859,8.7222,0.7282,PS；PE,14.77亿,8.76亿,11.29%,25.49亿,8.90亿,0.194,,萧华
2017,,,19.85,28.9,24.33%,3.02亿,29.50%,14.06,,11.6765,1.4118,PS；PE,14.93亿,5.79亿,10.44%,22.18亿,7.12亿,,,萧华
2016,,,,23.24,47.06%,2.33亿,101.31%,6.7,,,,PS；PE,3.05亿,3.08亿,10.02%,7.92亿,6.72亿,,,萧华
2015,,,,15.81,9.73%,1.16亿,50.41%,4.72,,,,PS；PE,1.88亿,9705.78万,7.32%,5.58亿,7.16亿,,,萧华
2014,,,,14.4,15.62%,7695.05万,20.37%,3.72,,,,PS；PE,1.79亿,2.43亿,5.34%,3.80亿,6.96亿,,,萧华
2013,,,,12.46,False,6392.76万,False,2.64,,,,PS；PE,1.27亿,1.66亿,5.13%,3.00亿,6.24亿,,,萧华
