报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,49.621,3.9195,12.66,3.8,2.16%,-1806.74万,36.06%,2.03,13.0582,,6.2365,PS；PE,2.53亿,-5.56亿,-3.48%,8.23亿,4.20亿,,,施卫东
2026-03-31,49.621,3.9195,12.66,3.8,2.16%,-1806.74万,36.06%,2.03,3.2645,,6.2365,PS；PE,2.53亿,-5.56亿,-3.48%,8.23亿,4.20亿,,,施卫东
2025,46.093,3.9195,11.76,15.84,-14.77%,-2.60亿,-50.19%,2.08,2.9099,,5.6538,PS；PE,1.93亿,-5.38亿,-15.64%,8.38亿,4.39亿,,,施卫东
2024,16.07,3.9195,4.1,18.58,39.86%,-1.73亿,-102.51%,2.73,0.8649,,1.5018,PS；PE,1.81亿,-2.77亿,-9.67%,10.84亿,6.44亿,,,施卫东
2023,26.143,3.9195,6.67,13.29,18.25%,-8550.94万,22.18%,3.14,1.9671,,2.1242,PS；PE,1.85亿,-1.04亿,-8.23%,12.26亿,4.85亿,,,施卫东
2022,24.458,3.9195,6.24,11.24,17.39%,-1.10亿,-1363.81%,3.37,2.176,,1.8516,PS；PE,1.61亿,-1876.33万,-10.21%,13.42亿,5.32亿,,,施卫东
2021,27.162,3.9195,6.93,9.57,22.20%,869.49万,69.02%,3.68,2.8382,312.1622,1.8832,PS；PE,2.35亿,9118.32万,0.75%,14.67亿,4.43亿,,,施卫东
2020,39.744,3.9195,10.14,7.83,-9.68%,514.42万,-61.87%,3.67,5.0759,774.0458,2.7629,PS；PE,2.61亿,4492.24万,0.48%,14.69亿,3.14亿,,,施卫东
2019,20.029,3.9195,5.11,8.67,9.14%,1349.18万,110.55%,3.67,2.3101,148.5465,1.3924,PS；PE,2.11亿,3977.82万,1.50%,14.67亿,3.10亿,,,施卫东
2018,20.499,3.9195,5.23,7.95,-0.17%,-1.28亿,-352.87%,3.58,2.5785,,1.4609,PS；PE,1.72亿,4047.72万,-16.16%,14.09亿,2.73亿,,,施卫东
2017,,,8.0,7.96,-8.71%,5057.88万,182.50%,3.9,,62.0155,2.0513,PS；PE,2.46亿,1.68亿,7.60%,15.31亿,2.42亿,,,施卫东
2016,,,15.33,8.72,1.67%,-6130.99万,2.20%,3.75,,,4.088,PS；PE,2.83亿,1.25亿,-5.63%,14.69亿,2.49亿,,,施卫东
2015,,,17.15,8.58,-9.52%,-6268.99万,-753.04%,3.88,,,4.4201,PS；PE,3.43亿,1.86亿,-7.32%,15.20亿,2.77亿,,,施卫东
2014,,,9.79,9.48,-0.55%,959.98万,-88.02%,4.04,,399.5918,2.4233,PS；PE,4.56亿,2.49亿,1.01%,15.82亿,2.66亿,,,施卫东
2013,,,10.61,9.53,34.11%,8011.26万,-14.29%,4.01,,48.2273,2.6459,PS；PE,4.10亿,2.43亿,8.40%,15.72亿,2.22亿,0.06,,施卫东
2012,,,9.26,7.11,25.51%,9346.68万,74.88%,5.79,,34.2963,1.5993,PS；PE,2.62亿,1.82亿,13.15%,9.85亿,1.94亿,0.06,,施卫东
2011,,,4.36,5.66,11.17%,5344.63万,-6.74%,10.6,,12.8235,0.4113,PS；PE,4.53亿,1.07亿,9.44%,9.02亿,1.41亿,,,施卫东
2010,,,,5.09,31.06%,5730.86万,45.25%,4.1,,,,PS；PE,1.15亿,5944.94万,11.25%,2.58亿,9382.15万,,,施卫东
