报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,61.138,3.5299,17.32,8.68,10.37%,3371.73万,-24.19%,8.82,7.0435,173.2,1.9637,PS；PE,8.31亿,8.92亿,3.59%,31.26亿,6.96亿,0.13999999999999999,20%: 最新年度净利润同比下降,嘉兴智海投资管理有限公司
2026-03-31,61.138,3.5299,17.32,8.68,10.37%,3371.73万,-24.19%,8.82,1.7609,173.2,1.9637,PS；PE,8.31亿,8.92亿,3.59%,31.26亿,6.96亿,0.13999999999999999,,嘉兴智海投资管理有限公司
2025,67.755,3.5849,18.9,30.3,2.42%,1.05亿,-32.75%,8.81,2.2361,65.1724,2.1453,PS；PE,7.51亿,8.58亿,3.39%,31.27亿,7.33亿,0.1,,嘉兴智海投资管理有限公司
2024,44.489,3.5849,12.41,29.58,-4.66%,1.56亿,-24.13%,8.56,1.504,28.2045,1.4498,PS；PE,9.39亿,8.02亿,5.23%,30.72亿,8.68亿,1.0,,嘉兴智海投资管理有限公司
2023,38.609,3.5849,10.77,31.03,16.50%,2.06亿,625.17%,9.13,1.2442,18.569,1.1796,PS；PE,16.38亿,10.07亿,6.57%,32.77亿,7.82亿,,,嘉兴智海投资管理有限公司
2022,30.5,2.8007,10.89,26.63,-10.23%,2836.15万,-92.06%,8.55,1.1453,136.125,1.2737,PS；PE,16.82亿,8.06亿,0.87%,30.71亿,7.37亿,0.4,,嘉兴智海投资管理有限公司
2021,36.969,2.0746,17.82,29.67,31.28%,3.57亿,30.61%,11.44,1.246,17.82,1.5577,PS；PE,15.14亿,9.06亿,11.94%,32.11亿,7.86亿,0.5,,嘉兴智海投资管理有限公司
2020,18.205,1.5033,12.11,22.6,-10.65%,2.73亿,-30.76%,14.27,0.8055,12.3571,0.8486,PS；PE,13.23亿,6.81亿,11.98%,29.60亿,4.60亿,1.0,,嘉兴智海投资管理有限公司
2019,24.474,1.5033,16.28,25.29,5.78%,3.95亿,34.91%,18.93,0.9677,6.7833,0.86,PS；PE,18.80亿,5.80亿,15.58%,28.48亿,3.04亿,,,嘉兴智海投资管理有限公司
2018,,,,23.91,72.21%,2.93亿,160.15%,8.17,,,,PS；PE,4.50亿,2.86亿,12.22%,9.21亿,2.28亿,,,嘉兴智海投资管理有限公司
2017,,,,13.88,9.73%,1.13亿,324.33%,5.55,,,,PS；PE,1.29亿,2229.97万,8.12%,6.26亿,2.69亿,,,嘉兴智海投资管理有限公司
2016,,,,12.65,81.73%,2651.49万,-52.95%,2.71,,,,PS；PE,6361.22万,-7936.87万,2.06%,2.61亿,2.26亿,,,嘉兴智海投资管理有限公司
2015,,,,6.96,False,5635.18万,False,2.8,,,,PS；PE,8706.16万,5356.25万,8.04%,1.40亿,1.69亿,,,嘉兴智海投资管理有限公司
