报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,41.177,1.1887,34.64,2.51,17.98%,1076.84万,-33.32%,7.97,16.4052,384.8889,4.3463,PS；PE,2.66亿,2.80亿,3.34%,9.56亿,4.00亿,,20%: 最新年度净利润同比下降,新兴亚洲投资有限公司
2026-03-31,41.177,1.1887,34.64,2.51,17.98%,1076.84万,-33.32%,7.97,4.1013,384.8889,4.3463,PS；PE,2.66亿,2.80亿,3.34%,9.56亿,4.00亿,,,新兴亚洲投资有限公司
2025,21.599,1.1887,18.17,8.85,6.29%,3058.03万,-47.75%,7.87,2.4406,69.8846,2.3088,PS；PE,2.80亿,2.69亿,2.82%,9.47亿,4.11亿,0.13999999999999999,,新兴亚洲投资有限公司
2024,23.881,1.1887,20.09,8.33,5.03%,5852.96万,-22.90%,7.78,2.8669,37.9057,2.5823,PS；PE,3.18亿,2.56亿,7.03%,9.25亿,3.62亿,0.19,,新兴亚洲投资有限公司
2023,,,,7.93,6.29%,7591.71万,-10.42%,5.92,,,,PS；PE,1.37亿,2.28亿,9.57%,5.28亿,3.00亿,,,新兴亚洲投资有限公司
2022,,,,7.46,7.41%,8474.72万,-9.33%,5.04,,,,PS；PE,9910.91万,1.61亿,11.36%,4.49亿,2.60亿,,,新兴亚洲投资有限公司
2021,,,,6.95,39.81%,9346.97万,43.49%,4.12,,,,PS；PE,5714.78万,8441.06万,13.45%,3.67亿,1.81亿,,,新兴亚洲投资有限公司
2020,,,,4.97,42.11%,6513.90万,211.04%,2.5,,,,PS；PE,1.31亿,-5635.64万,13.11%,2.14亿,1.16亿,,,新兴亚洲投资有限公司
2019,,,,3.5,8.78%,2094.22万,395.63%,1.22,,,,PS；PE,1475.65万,-1.21亿,5.99%,9788.20万,9933.57万,,,新兴亚洲投资有限公司
2018,,,,3.21,False,422.53万,False,0.98,,,,PS；PE,989.39万,-1.41亿,1.31%,7856.87万,1.18亿,,,新兴亚洲投资有限公司
