报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,33.169,3.0486,10.88,5.25,-9.53%,1936.79万,27.65%,2.82,6.3179,181.3333,3.8582,PS；PE,4.58亿,2.50亿,3.60%,10.27亿,4.61亿,,20%: 最新年度营业收入下滑,吴启超
2026-03-31,33.169,3.0486,10.88,5.25,-9.53%,1936.79万,27.65%,2.82,1.5795,181.3333,3.8582,PS；PE,4.58亿,2.50亿,3.60%,10.27亿,4.61亿,,,吴启超
2025,28.2,3.0486,9.25,30.86,-0.47%,1.12亿,10.46%,2.76,0.9138,25.0,3.3514,PS；PE,5.25亿,2.31亿,4.28%,10.08亿,4.77亿,0.1,,吴启超
2024,13.843,2.1835,6.34,31.0,-1.32%,1.01亿,-16.49%,2.49,0.4465,19.2121,2.5462,PS；PE,3.32亿,1.54亿,4.12%,9.05亿,5.33亿,0.16999999999999998,,吴启超
2023,16.123,2.0777,7.76,31.42,15.67%,1.21亿,173.09%,3.3,0.5131,18.9268,2.3515,PS；PE,4.08亿,9194.50万,4.92%,8.47亿,4.53亿,,,吴启超
2022,10.095,2.0944,4.82,27.16,31.56%,-1.65亿,-186.75%,2.52,0.3717,,1.9127,PS；PE,4.59亿,-2363.89万,-7.51%,6.19亿,5.17亿,,,吴启超
2021,11.664,2.0535,5.68,20.65,137.52%,-5770.50万,-250.72%,3.17,0.5648,,1.7918,PS；PE,3.44亿,1.42亿,-4.68%,8.30亿,4.61亿,0.1,,吴启超
2020,10.083,2.0535,4.91,8.69,0.13%,3828.66万,489.11%,4.0,1.1603,25.8421,1.2275,PS；PE,3.06亿,2.22亿,4.25%,8.23亿,1.61亿,0.1,,吴启超
2019,7.598,1.4668,5.18,8.68,-9.13%,649.91万,-86.74%,3.92,0.8753,172.6667,1.3214,PS；PE,1.58亿,2.08亿,0.61%,8.07亿,1.53亿,0.12,,吴启超
2018,7.847,1.4668,5.35,9.55,-0.99%,4899.60万,-11.42%,5.56,0.8217,22.2917,0.9622,PS；PE,1.01亿,2.20亿,5.06%,8.16亿,1.63亿,0.12,,吴启超
2017,,,9.65,9.65,12.24%,5531.35万,-23.05%,5.35,,21.4444,1.8037,PS；PE,1.52亿,1.91亿,5.73%,7.84亿,1.61亿,,,吴启超
2016,,,,8.6,28.79%,7188.33万,36.06%,3.75,,,,PS；PE,6983.10万,1.51亿,8.36%,4.13亿,1.38亿,,,吴启超
2015,,,,6.67,21.03%,5283.32万,146.77%,3.2,,,,PS；PE,4488.41万,9691.64万,7.92%,3.52亿,1.01亿,,,吴启超
2014,,,,5.51,6.96%,2140.98万,-30.56%,2.65,,,,PS；PE,6275.71万,5052.24万,3.88%,2.79亿,7829.06万,,,吴启超
2013,,,,5.16,10.02%,3083.06万,9.01%,2.32,,,,PS；PE,4014.95万,3960.27万,5.98%,2.08亿,7605.39万,,,吴启超
2012,,,,4.69,-4.29%,2828.29万,67.92%,2.0,,,,PS；PE,5398.74万,1410.45万,6.04%,1.80亿,4545.95万,,,吴启超
2011,,,,4.9,3.43%,1684.34万,-1.61%,0.0,,,,PS；PE,4921.15万,1508.33万,3.44%,8582.94万,5421.15万,,,吴启超
2010,,,,4.73,46.15%,1711.85万,16.74%,0.0,,,,PS；PE,3441.40万,3892.19万,3.57%,1.08亿,5641.40万,,,吴启超
