报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,32.785,3.0813,10.64,1.85,22.82%,2786.47万,-7.69%,5.18,17.7216,118.2222,2.0541,PS；PE,3.34亿,7.54亿,15.03%,15.96亿,2.70亿,0.2,20%: 最新年度净利润同比下降,孙承志
2026-03-31,32.785,3.0813,10.64,1.85,22.82%,2786.47万,-7.69%,5.18,4.4304,118.2222,2.0541,PS；PE,3.34亿,7.54亿,15.03%,15.96亿,2.70亿,0.2,,孙承志
2025,44.617,3.0813,14.48,7.45,-3.13%,1.49亿,-19.84%,5.09,5.9889,30.1667,2.8448,PS；PE,3.86亿,7.26亿,19.96%,15.69亿,2.55亿,0.1,,孙承志
2024,33.925,3.0813,11.01,7.69,16.05%,1.86亿,12.46%,4.67,4.4116,18.0492,2.3576,PS；PE,4.93亿,6.22亿,24.12%,14.39亿,1.85亿,0.28,,孙承志
2023,24.674,2.3702,10.41,6.63,21.30%,1.65亿,5.36%,4.52,3.7216,19.2778,2.3031,PS；PE,5.46亿,5.40亿,24.89%,13.92亿,1.74亿,0.18,,孙承志
2022,12.325,1.3168,9.36,5.47,5.04%,1.57亿,11.64%,5.36,2.2532,18.3529,1.7463,PS；PE,4.96亿,4.33亿,28.66%,12.71亿,1.67亿,0.2,,孙承志
2021,14.985,1.3168,11.38,5.2,35.16%,1.40亿,29.87%,8.65,2.8817,17.2424,1.3156,PS；PE,5.92亿,3.18亿,26.97%,11.40亿,1.18亿,,,孙承志
2020,,,,3.85,0.37%,1.08亿,-0.98%,6.57,,,,PS；PE,2.62亿,1.92亿,28.06%,6.49亿,8287.87万,,,孙承志
2019,,,,3.84,19.18%,1.09亿,34.96%,5.63,,,,PS；PE,1.86亿,1.09亿,28.45%,5.56亿,8456.95万,,,孙承志
2018,,,,3.22,25.64%,8085.39万,57.75%,4.03,,,,PS；PE,6828.49万,1.40亿,25.12%,3.58亿,7801.52万,,,孙承志
2017,,,,2.56,False,5125.31万,False,2.99,,,,PS；PE,6309.80万,6711.48万,20.01%,2.54亿,5756.89万,,,孙承志
