报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,222.859,8.2145,27.13,50.33,2.42%,4.96亿,-4.39%,13.49,4.428,44.4754,2.0111,PS；PE,42.54亿,70.34亿,10.02%,114.00亿,19.21亿,,20%: 最新年度净利润同比下降,宁波盈峰睿和投资管理有限公司
2026-03-31,222.859,8.2145,27.13,50.33,2.42%,4.96亿,-4.39%,13.49,1.107,44.4754,2.0111,PS；PE,42.54亿,70.34亿,10.02%,114.00亿,19.21亿,,,宁波盈峰睿和投资管理有限公司
2025,252.649,8.2189,30.74,200.56,8.53%,17.90亿,26.37%,12.89,1.2597,13.9727,2.3848,PS；PE,39.30亿,65.38亿,9.31%,108.96亿,22.68亿,1.3800000000000001,,宁波盈峰睿和投资管理有限公司
2024,214.842,8.2189,26.14,184.8,-3.81%,14.17亿,-29.38%,11.98,1.1626,15.023,2.182,PS；PE,32.12亿,59.03亿,7.83%,100.87亿,22.11亿,1.3900000000000001,,宁波盈峰睿和投资管理有限公司
2023,262.512,8.2189,31.94,192.12,6.67%,20.06亿,10.70%,11.69,1.3664,13.0902,2.7322,PS；PE,35.83亿,57.16亿,10.50%,97.93亿,19.68亿,1.1099999999999999,,宁波盈峰睿和投资管理有限公司
2022,240.259,6.3226,38.0,180.1,-1.81%,18.12亿,8.87%,10.81,1.334,17.2727,3.5153,PS；PE,44.96亿,46.44亿,10.26%,90.74亿,18.83亿,1.3199999999999998,,宁波盈峰睿和投资管理有限公司
2021,327.778,6.3241,51.83,183.42,44.81%,16.64亿,96.87%,12.68,1.787,25.532,4.0875,PS；PE,37.30亿,37.75亿,9.27%,84.03亿,24.41亿,0.82,,宁波盈峰睿和投资管理有限公司
2020,282.008,6.0181,46.86,126.66,14.17%,8.45亿,-27.19%,10.66,2.2265,33.7122,4.3959,PS；PE,30.06亿,26.89亿,6.84%,71.04亿,18.71亿,1.17,,宁波盈峰睿和投资管理有限公司
2019,127.431,4.3022,29.62,110.94,20.95%,11.61亿,17.37%,9.27,1.1486,14.9596,3.1953,PS；PE,34.51亿,25.12亿,11.00%,63.01亿,12.66亿,1.0,,宁波盈峰睿和投资管理有限公司
2018,87.126,4.2814,20.35,91.72,37.61%,9.89亿,20.29%,10.12,0.9499,12.1131,2.0109,PS；PE,17.68亿,18.43亿,10.97%,50.11亿,11.62亿,0.96,,宁波盈峰睿和投资管理有限公司
2017,,,26.33,66.65,39.02%,8.22亿,43.02%,9.34,,13.2312,2.8191,PS；PE,11.87亿,12.75亿,12.47%,40.26亿,8.78亿,0.7,,宁波盈峰睿和投资管理有限公司
2016,,,20.87,47.95,30.11%,5.75亿,15.40%,8.33,,12.497,2.5054,PS；PE,12.49亿,8.18亿,11.94%,34.49亿,6.83亿,,,宁波盈峰睿和投资管理有限公司
2015,,,,36.85,13.74%,4.98亿,17.42%,3.12,,,,PS；PE,2.63亿,4.11亿,13.31%,10.37亿,4.46亿,,,宁波盈峰睿和投资管理有限公司
2014,,,,32.4,20.81%,4.24亿,5.14%,3.02,,,,PS；PE,1.81亿,4.56亿,12.97%,10.04亿,5.25亿,,,宁波盈峰睿和投资管理有限公司
2013,,,,26.82,26.62%,4.04亿,35.89%,2.64,,,,PS；PE,2.86亿,3.44亿,14.94%,8.70亿,3.75亿,,,宁波盈峰睿和投资管理有限公司
2012,,,,21.18,2.68%,2.97亿,-20.91%,2.15,,,,PS；PE,3.40亿,2.13亿,14.02%,7.09亿,3.77亿,,,宁波盈峰睿和投资管理有限公司
2011,,,,20.63,False,3.76亿,False,1.72,,,,PS；PE,3.93亿,1.07亿,18.21%,5.69亿,3.40亿,,,宁波盈峰睿和投资管理有限公司
