报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,20.37,3.1099,6.55,2.75,4.43%,129.54万,-67.02%,2.61,7.4073,1559.5238,2.5096,PS；PE,8817.47万,8150.51万,0.46%,8.13亿,947.17万,0.025,20%: 最新年度净利润同比下降,吴体芳
2026-03-31,20.37,3.1099,6.55,2.75,4.43%,129.54万,-67.02%,2.61,1.8518,1559.5238,2.5096,PS；PE,8817.47万,8150.51万,0.46%,8.13亿,947.17万,0.025,,吴体芳
2025,24.184,3.1245,7.74,10.54,16.25%,1291.76万,41.84%,2.61,2.2945,186.506,2.9655,PS；PE,7665.89万,8020.97万,1.17%,8.12亿,821.14万,0.02,,吴体芳
2024,17.591,3.1245,5.63,9.07,25.75%,910.69万,-65.48%,2.57,1.9395,192.1502,2.1907,PS；PE,5626.93万,7589.29万,1.00%,8.06亿,648.47万,0.06999999999999999,,吴体芳
2023,19.716,3.1245,6.31,7.21,-13.92%,2637.77万,-47.46%,2.62,2.7345,74.4104,2.4084,PS；PE,1.57亿,9029.82万,3.65%,8.18亿,537.23万,0.12,,吴体芳
2022,15.461,2.8685,5.39,8.38,3.84%,5020.25万,141.60%,2.65,1.845,31.8935,2.034,PS；PE,3.75亿,1.04亿,5.99%,8.28亿,504.23万,0.05,,吴体芳
2021,14.968,2.2077,6.78,8.07,43.98%,2077.90万,-46.73%,2.36,1.8548,87.7102,2.8729,PS；PE,1.73亿,7378.41万,2.58%,6.76亿,826.02万,0.05,,吴体芳
2020,15.284,2.2086,6.92,5.6,-9.06%,3900.57万,-13.13%,1.54,2.7293,39.2068,4.4935,PS；PE,5651.71万,6885.75万,6.96%,3.40亿,738.27万,0.18,,吴体芳
2019,11.369,1.4707,7.73,6.16,10.51%,4490.09万,11.66%,1.51,1.8456,37.7257,5.1192,PS；PE,1.52亿,7298.17万,7.29%,3.34亿,699.40万,0.2,,吴体芳
2018,4.664,0.8,5.83,5.58,18.45%,4021.38万,12.78%,2.08,0.8358,16.235,2.8029,PS；PE,1.72亿,6154.94万,7.21%,3.06亿,654.60万,0.25,,吴体芳
2017,,,8.62,4.71,33.32%,3565.80万,-19.81%,3.56,,17.7293,2.4213,PS；PE,1.62亿,4553.86万,7.58%,2.85亿,738.92万,0.2,,吴体芳
2016,,,,3.53,4.81%,4446.56万,39.49%,1.92,,,,PS；PE,3916.74万,2962.95万,12.59%,1.15亿,818.08万,,,吴体芳
2015,,,,3.37,0.12%,3187.67万,9.02%,1.64,,,,PS；PE,2818.49万,1762.81万,9.46%,9861.26万,895.87万,,,吴体芳
2014,,,,3.36,-0.22%,2923.87万,47.81%,1.44,,,,PS；PE,2047.25万,909.27万,8.69%,8623.60万,877.90万,,,吴体芳
2013,,,,3.37,False,1978.18万,False,1.3,,,,PS；PE,1545.91万,379.13万,5.87%,7799.73万,1128.67万,,,吴体芳
