报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,28.348,2.731,10.38,3.69,2.26%,450.00万,-85.93%,4.8,7.6824,629.0909,2.1625,PE；PB,3.51亿,6.17亿,0.70%,13.32亿,2.50亿,,20%: 最新年度净利润同比下降,HONG DANIEL
2026-03-31,28.348,2.731,10.38,3.69,2.26%,450.00万,-85.93%,4.8,1.9206,629.0909,2.1625,PE；PB,3.51亿,6.17亿,0.70%,13.32亿,2.50亿,,,HONG DANIEL
2025,36.963,2.738,13.5,20.88,8.79%,5743.42万,-36.30%,4.76,1.7703,64.2857,2.8361,PE；PB,4.19亿,6.12亿,2.66%,13.23亿,2.34亿,0.066,,HONG DANIEL
2024,33.979,2.738,12.41,19.19,-0.90%,9016.44万,-46.67%,4.67,1.7707,37.6061,2.6574,PE；PB,3.52亿,5.74亿,4.75%,12.85亿,2.95亿,0.124,,HONG DANIEL
2023,56.677,2.738,20.7,19.36,34.30%,1.69亿,54.56%,4.54,2.9275,33.3871,4.5595,PE；PB,2.06亿,5.25亿,8.72%,12.50亿,2.17亿,0.08,,HONG DANIEL
2022,41.18,2.738,15.04,14.42,41.65%,1.09亿,130.91%,4.02,2.8558,37.6,3.7413,PE；PB,3.38亿,3.93亿,7.58%,11.07亿,2.04亿,0.034999999999999996,,HONG DANIEL
2021,35.786,2.738,13.07,10.18,13.05%,4736.97万,-30.77%,3.62,3.5153,76.8824,3.6105,PE；PB,3.11亿,3.00亿,4.78%,9.99亿,1.82亿,0.05,,HONG DANIEL
2020,28.284,2.738,10.33,9.0,-27.97%,6842.52万,221.63%,3.48,3.1427,41.32,2.9684,PE；PB,4.11亿,2.68亿,7.84%,9.60亿,1.21亿,,,HONG DANIEL
2019,21.192,2.738,7.74,12.5,30.03%,-5625.53万,-326.21%,3.28,1.6954,,2.3598,PE；PB,5.06亿,2.02亿,-4.20%,9.43亿,3.52亿,0.02,,HONG DANIEL
2018,19.248,2.738,7.03,9.61,22.84%,2486.86万,-49.37%,3.48,2.0029,78.1111,2.0201,PE；PB,3.68亿,2.61亿,3.10%,9.93亿,6.42亿,0.036,,HONG DANIEL
2017,,,13.66,7.83,11.35%,4912.28万,-14.94%,3.4,,75.8889,4.0176,PE；PB,2.63亿,2.46亿,6.75%,9.68亿,4.50亿,0.04,,HONG DANIEL
2016,,,,7.03,17.79%,5774.83万,-12.94%,2.65,,,,PE；PB,1.22亿,2.10亿,8.57%,5.75亿,3.99亿,,,HONG DANIEL
2015,,,,5.97,13.96%,6632.85万,49.20%,2.36,,,,PE；PB,1.49亿,1.56亿,11.16%,5.13亿,3.10亿,,,HONG DANIEL
2014,,,,5.24,15.38%,4445.48万,10.98%,2.07,,,,PE；PB,1.23亿,1.03亿,8.50%,4.28亿,2.80亿,,,HONG DANIEL
2013,,,,4.54,14.09%,4005.61万,-14.69%,1.9,,,,PE；PB,1.14亿,6861.30万,8.83%,3.90亿,5980.14万,,,HONG DANIEL
2012,,,,3.98,1.92%,4695.20万,-41.62%,3.26,,,,PE；PB,1.32亿,3848.82万,11.80%,3.62亿,6336.49万,,,HONG DANIEL
2011,,,,3.9,False,8042.60万,False,2.93,,,,PE；PB,7747.11万,513.53万,20.61%,3.25亿,8502.39万,,,HONG DANIEL
