报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,43.6,4.0,10.9,2.54,40.40%,-1.06亿,35.29%,3.22,17.1654,,3.3851,PE；PB,5.54亿,-4.58亿,-41.79%,12.93亿,2.31亿,,,南京时创创业投资有限公司
2026-03-31,43.6,4.0,10.9,2.54,40.40%,-1.06亿,35.29%,3.22,4.2913,,3.3851,PE；PB,5.54亿,-4.58亿,-41.79%,12.93亿,2.31亿,,,南京时创创业投资有限公司
2025,52.36,4.0,13.09,10.18,43.23%,-3.31亿,48.97%,3.45,5.1434,,3.7942,PE；PB,7.03亿,-3.52亿,-32.55%,13.84亿,1.56亿,,,南京时创创业投资有限公司
2024,68.2,4.0,17.05,7.11,-58.93%,-6.49亿,-466.85%,4.2,9.5921,,4.0595,PE；PB,9.41亿,-2089.21万,-91.32%,16.84亿,1.58亿,0.045,,南京时创创业投资有限公司
2023,84.52,4.0,21.13,17.31,-27.74%,1.77亿,-39.66%,5.79,4.8827,44.9574,3.6494,PE；PB,14.55亿,6.46亿,10.22%,23.17亿,1.81亿,,,南京时创创业投资有限公司
2022,,,,23.95,236.25%,2.93亿,223.02%,3.81,,,,PE；PB,6.90亿,4.87亿,12.23%,13.74亿,2.34亿,,,南京时创创业投资有限公司
2021,,,,7.12,62.58%,9075.49万,-35.86%,2.83,,,,PE；PB,2.75亿,2.23亿,12.74%,10.20亿,3.99亿,,,南京时创创业投资有限公司
2020,,,,4.38,26.85%,1.42亿,33.44%,8.56,,,,PE；PB,1.73亿,1.51亿,32.30%,4.95亿,1.71亿,,,南京时创创业投资有限公司
2019,,,,3.45,False,1.06亿,False,5.81,,,,PE；PB,1.09亿,2661.30万,30.71%,3.36亿,1.12亿,,,南京时创创业投资有限公司
