报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,107.953,1.2407,87.01,9.89,194.22%,-6219.03万,-500.43%,45.72,10.9154,,1.9031,PE；PB,39.17亿,2045.84万,-6.29%,56.81亿,10.35亿,,20%: 最新年度净利润同比下降,杭开控股集团有限公司
2026-03-31,107.953,1.2407,87.01,9.89,194.22%,-6219.03万,-500.43%,45.72,2.7288,,1.9031,PE；PB,39.17亿,2045.84万,-6.29%,56.81亿,10.35亿,,,杭开控股集团有限公司
2025,125.05,1.2407,100.79,19.32,-3.06%,-1.61亿,-146.81%,46.08,6.4726,,2.1873,PE；PB,36.32亿,8264.87万,-8.38%,57.26亿,11.27亿,3.2,,杭开控股集团有限公司
2024,90.935,0.8332,109.14,19.93,-1.63%,3.44亿,-32.75%,51.24,4.5627,39.1183,2.13,PE；PB,41.09亿,6.38亿,17.23%,63.57亿,9.41亿,3.6,,杭开控股集团有限公司
2023,96.813,0.56,172.88,20.26,31.86%,5.12亿,-3.89%,76.54,4.7785,41.7585,2.2587,PE；PB,48.43亿,5.91亿,25.34%,63.79亿,7.31亿,7.699999999999999,,杭开控股集团有限公司
2022,158.088,0.4,395.22,15.37,93.23%,5.33亿,163.98%,114.44,10.2855,61.8498,3.4535,PE；PB,54.78亿,5.74亿,34.64%,64.09亿,6.42亿,3.0,,杭开控股集团有限公司
2021,84.548,0.4,211.37,7.95,60.64%,2.02亿,93.78%,149.63,10.635,44.0354,1.4126,PE；PB,56.90亿,2.26亿,25.37%,59.85亿,2.14亿,,,杭开控股集团有限公司
2020,,,,4.95,7.60%,1.04亿,29.26%,12.57,,,,PE；PB,1.77亿,4234.52万,21.03%,3.77亿,1.26亿,,,杭开控股集团有限公司
2019,,,,4.6,49.91%,8053.80万,407.80%,10.31,,,,PE；PB,1.81亿,5458.22万,17.51%,2.74亿,8575.18万,,,杭开控股集团有限公司
2018,,,,3.07,23.10%,1586.02万,180.72%,7.28,,,,PE；PB,1.96亿,-1743.81万,5.15%,2.06亿,1.12亿,,,杭开控股集团有限公司
2017,,,,2.49,False,-1964.89万,False,6.54,,,,PE；PB,7765.54万,-3160.31万,-7.89%,1.96亿,1.07亿,,,杭开控股集团有限公司
