报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,76.434,18.7338,4.08,8.58,-17.26%,-1.21亿,-188.65%,2.29,8.9084,,1.7817,PE；PB,6.47亿,5.00亿,-17.01%,49.62亿,23.04亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国平煤神马控股集团有限公司
2026-03-31,76.434,18.7338,4.08,8.58,-17.26%,-1.21亿,-188.65%,2.29,2.2271,,1.7817,PE；PB,6.47亿,5.00亿,-17.01%,49.62亿,23.04亿,,,中国平煤神马控股集团有限公司
2025,91.046,18.7338,4.86,35.35,-2.60%,-6.69亿,20.48%,2.36,2.5756,,2.0593,PE；PB,7.78亿,6.22亿,-23.00%,51.09亿,21.73亿,,,中国平煤神马控股集团有限公司
2024,95.098,21.7615,4.37,36.29,-65.38%,-8.42亿,-1927.46%,2.74,2.6205,,1.5949,PE；PB,11.13亿,12.91亿,-30.59%,54.24亿,20.58亿,,,中国平煤神马控股集团有限公司
2023,105.326,21.7615,4.84,98.84,-12.10%,4606.38万,-90.46%,3.21,1.0656,228.3019,1.5078,PE；PB,20.52亿,21.78亿,0.28%,76.78亿,20.02亿,,,中国平煤神马控股集团有限公司
2022,100.744,21.6188,4.66,112.45,94.63%,4.83亿,399.87%,2.66,0.8959,20.8688,1.7519,PE；PB,24.46亿,21.44亿,5.00%,64.83亿,15.67亿,,,中国平煤神马控股集团有限公司
2021,121.122,20.8114,5.82,57.78,45.40%,-1.61亿,-210.93%,2.34,2.0963,,2.4872,PE；PB,19.46亿,16.62亿,-4.82%,55.72亿,14.02亿,,,中国平煤神马控股集团有限公司
2020,123.872,20.2406,6.12,39.74,-33.66%,-5178.41万,-108.60%,2.32,3.1171,,2.6379,PE；PB,20.99亿,18.22亿,-1.84%,52.50亿,10.60亿,,,中国平煤神马控股集团有限公司
2019,26.447,5.028,5.26,59.82,-15.45%,6.02亿,-65.16%,2.28,0.4421,17.6807,2.307,PE；PB,19.57亿,18.87亿,11.18%,54.67亿,9.50亿,,,中国平煤神马控股集团有限公司
2018,21.872,5.028,4.35,70.75,52.61%,17.28亿,270.21%,3.04,0.3091,5.0955,1.4309,PE；PB,18.87亿,12.85亿,-9.04%,47.49亿,9.02亿,,,中国平煤神马控股集团有限公司
2017,,,6.53,18.26,-23.98%,-10.15亿,-5449.58%,4.35,,,1.5011,PE；PB,7.98亿,-6.57亿,-56.92%,22.09亿,9.99亿,,,中国平煤神马控股集团有限公司
2016,,,9.84,24.02,40.55%,1897.80万,196.48%,6.45,,261.008,1.5256,PE；PB,6.54亿,2.63亿,1.22%,36.58亿,13.14亿,,,中国平煤神马控股集团有限公司
2015,,,10.77,17.09,-24.36%,640.12万,-86.04%,6.41,,848.0315,1.6802,PE；PB,4.58亿,2.47亿,-0.05%,32.40亿,13.29亿,0.01,,中国平煤神马控股集团有限公司
2014,,,8.51,22.59,45.96%,4585.42万,-39.42%,6.4,,93.3114,1.3297,PE；PB,6.23亿,2.53亿,1.26%,32.39亿,12.56亿,0.04,,中国平煤神马控股集团有限公司
2013,,,7.78,15.48,170.38%,7569.18万,176.98%,6.35,,39.2137,1.2252,PE；PB,3.69亿,2.37亿,4.34%,32.26亿,10.73亿,,,中国平煤神马控股集团有限公司
2012,,,6.74,5.72,-46.92%,2732.78万,-78.13%,5.25,,34.2306,1.2838,PE；PB,1.46亿,1.67亿,-7.18%,8.75亿,4.30亿,0.0,,中国平煤神马控股集团有限公司
2011,,,9.24,16.35,35.15%,1.25亿,-15.90%,7.04,,20.7036,1.3125,PE；PB,5.42亿,3.32亿,7.64%,19.72亿,6.25亿,0.4,,中国平煤神马控股集团有限公司
2010,,,21.52,12.1,112.00%,1.49亿,52.24%,13.59,,36.3207,1.5835,PE；PB,10.36亿,2.76亿,12.28%,19.03亿,2.56亿,,,中国平煤神马控股集团有限公司
