报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,343.187,23.4257,14.65,168.3,17.40%,-2.83亿,78.55%,8.71,2.0391,,1.682,PE；PB,225.21亿,-11.95亿,-1.56%,256.06亿,242.54亿,,,江苏盘基投资有限公司
2026-03-31,343.187,23.4257,14.65,168.3,17.40%,-2.83亿,78.55%,8.71,0.5098,,1.682,PE；PB,225.21亿,-11.95亿,-1.56%,256.06亿,242.54亿,,,江苏盘基投资有限公司
2025,360.686,21.7937,16.55,669.75,-16.61%,-70.31亿,-106.06%,9.03,0.5385,,1.8328,PE；PB,225.69亿,-9.12亿,-10.55%,265.34亿,252.58亿,,,江苏盘基投资有限公司
2024,419.497,21.7356,19.3,803.14,-29.21%,-34.12亿,-161.73%,11.82,0.5223,,1.6328,PE；PB,225.35亿,60.83亿,-4.20%,322.30亿,223.51亿,0.633,,江苏盘基投资有限公司
2023,598.952,21.6933,27.61,1134.11,33.32%,55.27亿,50.14%,14.22,0.5281,10.8275,1.9416,PE；PB,243.83亿,108.24亿,5.29%,365.49亿,234.04亿,0.47796000000000005,,江苏盘基投资有限公司
2022,1265.353,20.7367,61.02,850.52,91.21%,36.81亿,104.03%,12.12,1.4877,35.4767,5.0347,PE；PB,192.32亿,64.53亿,4.29%,287.97亿,187.15亿,0.22999999999999998,,江苏盘基投资有限公司
2021,1555.986,20.6803,75.24,444.8,51.20%,18.04亿,46.77%,8.09,3.4982,86.4828,9.3004,PE；PB,111.20亿,33.68亿,4.16%,181.64亿,127.54亿,0.18,,江苏盘基投资有限公司
2020,452.071,20.6803,21.86,294.18,26.14%,12.29亿,91.90%,7.29,1.5367,34.1562,2.9986,PE；PB,103.44亿,20.13亿,4.19%,157.01亿,71.20亿,0.1,,江苏盘基投资有限公司
2019,,,,233.22,-6.91%,6.41亿,14.82%,6.8,,,,PE；PB,75.61亿,10.25亿,3.01%,126.98亿,56.10亿,,,江苏盘基投资有限公司
2018,,,,250.54,-4.22%,5.58亿,2.85%,6.46,,,,PE；PB,43.69亿,5.74亿,2.29%,120.42亿,54.02亿,,,江苏盘基投资有限公司
2017,,,,261.59,15.78%,5.42亿,13.22%,1.22,,,,PE；PB,44.31亿,4609.82万,2.25%,113.81亿,119.22亿,,,江苏盘基投资有限公司
2016,,,,225.94,False,4.79亿,False,2.86,,,,PE；PB,80.27亿,29.78亿,2.35%,90.99亿,116.74亿,,,江苏盘基投资有限公司
