报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,248.873,4.0533,61.4,9.68,-33.31%,1.20亿,-52.23%,10.39,25.71,204.6667,5.9095,PE；PB,18.68亿,17.41亿,12.49%,42.27亿,31.01亿,0.31,40%: 最新年度营业收入下滑；最新年度净利润同比下降,大连连城数控机器股份有限公司
2026-03-31,248.873,4.0533,61.4,9.68,-33.31%,1.20亿,-52.23%,10.39,6.4275,204.6667,5.9095,PE；PB,18.68亿,17.41亿,12.49%,42.27亿,31.01亿,0.31,,大连连城数控机器股份有限公司
2025,145.919,4.0533,36.0,54.62,-4.64%,6.23亿,-14.60%,10.05,2.6715,23.3766,3.5821,PE；PB,16.49亿,16.21亿,11.41%,40.92亿,30.13亿,0.37,,大连连城数控机器股份有限公司
2024,180.696,4.0533,44.58,57.28,93.12%,7.29亿,77.53%,8.69,3.1546,22.7113,5.13,PE；PB,17.89亿,12.17亿,12.79%,35.40亿,43.35亿,,,大连连城数控机器股份有限公司
2023,,,,29.66,134.32%,4.11亿,247.49%,5.75,,,,PE；PB,15.11亿,5.57亿,14.22%,21.11亿,60.53亿,,,大连连城数控机器股份有限公司
2022,,,,12.66,1122.08%,1.18亿,307.00%,4.47,,,,PE；PB,16.63亿,1.96亿,9.40%,16.32亿,21.03亿,,,大连连城数控机器股份有限公司
2021,,,,1.04,154.35%,-5711.25万,-24.27%,26.0,,,,PE；PB,1.58亿,-2.40亿,-55.14%,3.28亿,3.73亿,,,大连连城数控机器股份有限公司
2020,,,,0.407233,False,-4595.84万,False,-0.67,,,,PE；PB,365.53万,-1.81亿,-112.95%,-694.74万,7618.31万,,,大连连城数控机器股份有限公司
