报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,61.869,4.5795,13.51,0.795203,-39.30%,-2718.58万,-341.89%,5.56,77.8028,,2.4299,PB；PE,4.93亿,4.04亿,-35.33%,25.90亿,1.77亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,宁德市国有资产投资经营有限公司
2026-03-31,61.869,4.5795,13.51,0.795203,-39.30%,-2718.58万,-341.89%,5.56,19.4507,,2.4299,PB；PE,4.93亿,4.04亿,-35.33%,25.90亿,1.77亿,,,宁德市国有资产投资经营有限公司
2025,54.862,4.5795,11.98,5.98,-0.75%,5887.67万,-65.23%,5.62,9.1742,92.1538,2.1317,PB；PE,4.56亿,4.31亿,9.13%,26.15亿,1.77亿,,,宁德市国有资产投资经营有限公司
2024,38.239,4.5795,8.35,6.03,-59.92%,1.69亿,-27.80%,5.47,6.3415,22.5676,1.5265,PB；PE,3.53亿,3.71亿,28.04%,25.54亿,2.24亿,0.2,,宁德市国有资产投资经营有限公司
2023,45.795,4.5795,10.0,15.04,105.37%,2.35亿,27.23%,5.37,3.0449,19.6078,1.8622,PB；PE,3.11亿,2.94亿,15.30%,25.05亿,2.86亿,,,宁德市国有资产投资经营有限公司
2022,45.795,4.5795,10.0,7.32,25.57%,1.84亿,53.41%,4.84,6.2561,25.0,2.0661,PB；PE,5.30亿,8396.17万,24.99%,22.68亿,10.48亿,,,宁德市国有资产投资经营有限公司
2021,60.999,4.5795,13.32,5.83,57.83%,1.20亿,248.88%,4.44,10.463,51.2308,3.0,PB；PE,3.70亿,-1.01亿,20.16%,20.85亿,9.88亿,,,宁德市国有资产投资经营有限公司
2020,36.315,4.5795,7.93,3.69,-38.11%,-8069.69万,-176.50%,4.17,9.8415,,1.9017,PB；PE,4.00亿,-2.21亿,-22.37%,19.67亿,8.18亿,,,宁德市国有资产投资经营有限公司
2019,32.972,4.5795,7.2,5.97,6.99%,1.05亿,127.02%,4.35,5.5229,31.3043,1.6552,PB；PE,1.14亿,-1.41亿,15.35%,20.57亿,6.52亿,,,宁德市国有资产投资经营有限公司
2018,20.516,4.5795,4.48,5.58,-38.11%,-3.90亿,-1828.18%,4.03,3.6767,,1.1117,PB；PE,2.20亿,-2.87亿,-71.31%,19.24亿,5.44亿,,,宁德市国有资产投资经营有限公司
2017,,,7.76,9.01,39.66%,2258.89万,-14.21%,4.88,,129.3333,1.5902,PB；PE,6.88亿,1.03亿,2.45%,23.21亿,4.61亿,0.025,,宁德市国有资产投资经营有限公司
2016,,,13.9,6.45,-29.09%,2633.05万,14.95%,4.1,,198.5714,3.3902,PB；PE,2.60亿,8968.81万,3.00%,16.15亿,7.62亿,,,宁德市国有资产投资经营有限公司
2015,,,10.49,9.1,-21.50%,2290.52万,-11.91%,4.03,,174.8333,2.603,PB；PE,1.78亿,6621.51万,1.63%,15.66亿,7.51亿,,,宁德市国有资产投资经营有限公司
2014,,,8.54,11.59,-30.92%,2600.31万,-52.90%,3.97,,122.0,2.1511,PB；PE,2.87亿,4330.99万,1.75%,15.51亿,9.44亿,0.065,,宁德市国有资产投资经营有限公司
2013,,,6.5,16.78,35.70%,5520.93万,-1.73%,4.36,,43.3333,1.4908,PB；PE,3.91亿,4155.18万,3.69%,15.56亿,10.94亿,,,宁德市国有资产投资经营有限公司
2012,,,9.06,12.37,221.33%,5618.28万,202.92%,4.19,,60.4,2.1623,PB；PE,5.47亿,1.19亿,4.43%,16.40亿,8.34亿,0.027000000000000003,,宁德市国有资产投资经营有限公司
2011,,,6.15,3.85,-24.44%,1854.70万,-82.13%,4.06,,123.0,1.5148,PB；PE,2.66亿,7245.50万,3.81%,15.86亿,5.29亿,0.12,,宁德市国有资产投资经营有限公司
2010,,,11.02,5.09,1.80%,1.04亿,14.80%,4.14,,39.3571,2.6618,PB；PE,2.23亿,1.00亿,19.53%,16.19亿,4.78亿,,,宁德市国有资产投资经营有限公司
