报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,206.426,39.2444,5.26,10.61,-18.40%,1.83亿,-36.51%,6.12,19.4558,112.6338,0.8595,PB；PE,25.41亿,76.84亿,17.36%,241.06亿,8242.99万,0.0631238,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国节能环保集团有限公司
2026-03-31,206.426,39.2444,5.26,10.61,-18.40%,1.83亿,-36.51%,6.12,4.8639,112.6338,0.8595,PB；PE,25.41亿,76.84亿,17.36%,241.06亿,8242.99万,0.0631238,,中国节能环保集团有限公司
2025,171.57,39.1713,4.38,49.57,-17.91%,8.23亿,-32.87%,6.07,3.4612,20.8671,0.7216,PB；PE,22.78亿,75.01亿,16.66%,239.00亿,7512.34万,0.11293790000000001,,中国节能环保集团有限公司
2024,179.043,39.0923,4.58,60.39,-36.70%,12.25亿,-22.38%,5.99,2.9648,14.6232,0.7646,PB；PE,19.21亿,71.94亿,20.33%,235.19亿,1.26亿,0.145839,,中国节能环保集团有限公司
2023,203.28,39.0923,5.2,95.4,3.29%,15.79亿,13.75%,5.87,2.1308,12.8777,0.8859,PB；PE,39.86亿,68.34亿,16.56%,229.98亿,3.10亿,0.128,,中国节能环保集团有限公司
2022,201.476,30.071,6.7,92.36,31.44%,13.88亿,16.70%,5.58,2.1814,16.3335,1.2007,PB；PE,72.72亿,58.26亿,15.13%,218.42亿,2.89亿,0.10900000000000001,,中国节能环保集团有限公司
2021,303.416,30.071,10.09,70.27,32.25%,11.89亿,15.68%,4.95,4.3179,25.512,2.0384,PB；PE,13.60亿,49.20亿,16.61%,149.16亿,1.72亿,0.124,,中国节能环保集团有限公司
2020,193.357,30.071,6.43,53.05,5.87%,10.28亿,12.86%,4.67,3.6448,18.8122,1.3769,PB；PE,14.42亿,41.52亿,19.22%,141.65亿,1.52亿,0.11000000000000001,,中国节能环保集团有限公司
2019,94.122,30.071,3.13,50.11,-0.51%,9.11亿,5.65%,4.43,1.8783,10.33,0.7065,PB；PE,10.70亿,34.95亿,18.07%,134.67亿,1.31亿,0.10400000000000001,,中国节能环保集团有限公司
2018,73.975,30.071,2.46,50.37,-3.22%,8.62亿,7.14%,4.23,1.4686,8.5714,0.5816,PB；PE,10.99亿,29.33亿,16.98%,128.74亿,1.06亿,0.073,,中国节能环保集团有限公司
2017,,,4.71,52.05,20.11%,8.05亿,23.18%,4.02,,17.5746,1.1716,PB；PE,8.44亿,23.25亿,15.57%,122.49亿,1.55亿,0.052000000000000005,,中国节能环保集团有限公司
2016,,,5.01,43.33,19.37%,6.53亿,38.18%,8.26,,20.9623,0.6065,PB；PE,15.72亿,18.66亿,15.66%,115.21亿,2.43亿,,,中国节能环保集团有限公司
2015,,,8.42,36.3,2.19%,4.73亿,21.19%,6.02,,12.9538,1.3987,PB；PE,18.65亿,12.76亿,13.59%,62.19亿,1.25亿,,,中国节能环保集团有限公司
2014,,,5.28,35.52,2.45%,3.90亿,1077.27%,1.45,,9.7778,3.6414,PB；PE,16.51亿,8.03亿,-0.09%,57.51亿,6.48亿,0.04,,中国节能环保集团有限公司
2013,,,3.02,46.35,-1.55%,3313.52万,8.95%,1.66,,25.0207,1.8193,PB；PE,7.20亿,8886.59万,0.44%,5.61亿,6.90亿,,,中国节能环保集团有限公司
2012,,,2.31,47.08,-1.55%,3041.40万,190.27%,1.51,,20.8672,1.5298,PB；PE,6.29亿,5807.89万,0.40%,5.32亿,6.69亿,,,中国节能环保集团有限公司
2011,,,2.04,47.83,10.10%,1047.79万,-39.83%,1.4,,53.4031,1.4571,PB；PE,6.57亿,3065.50万,0.07%,5.13亿,7.35亿,0.1,,中国节能环保集团有限公司
2010,,,3.23,43.44,13.47%,1741.44万,-12.62%,2.0,,50.9464,1.615,PB；PE,5.83亿,1.19亿,0.43%,5.31亿,6.15亿,,,中国节能环保集团有限公司
