报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,131.02,19.9726,6.56,7.48,-12.39%,-1919.96万,-115.95%,4.58,17.516,,1.4323,PB；PE,6.78亿,12.39亿,0.37%,108.52亿,610.80万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2026-03-31,131.02,19.9726,6.56,7.48,-12.39%,-1919.96万,-115.95%,4.58,4.379,,1.4323,PB；PE,6.78亿,12.39亿,0.37%,108.52亿,610.80万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2025,101.86,19.9726,5.1,34.52,-4.44%,1.01亿,-87.39%,4.52,2.9508,102.0,1.1283,PB；PE,13.42亿,12.58亿,2.46%,108.48亿,570.54万,0.2,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2024,104.057,19.9726,5.21,36.12,8.55%,8.03亿,0.05%,4.65,2.8809,12.7073,1.1204,PB；PE,12.83亿,15.65亿,25.13%,99.90亿,2166.71万,0.175,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2023,114.443,19.9726,5.73,33.28,7.96%,8.02亿,9.54%,4.48,3.4388,14.325,1.279,PB；PE,3.82亿,11.66亿,25.86%,93.94亿,4373.88万,0.1,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2022,102.629,15.3636,6.68,30.82,57.52%,7.32亿,52.43%,4.19,3.3299,14.8444,1.5943,PB；PE,27.24亿,6.15亿,25.61%,88.27亿,516.20万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2021,107.003,12.215,8.76,19.57,40.61%,4.81亿,752.50%,3.18,5.4677,25.7647,2.7547,PB；PE,14.42亿,-1.15亿,22.43%,53.09亿,519.97万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2020,17.775,4.1627,4.27,13.57,173.45%,5636.73万,128.48%,2.59,1.3099,61.0,1.6486,PB；PE,10.67亿,-5.95亿,15.79%,34.31亿,523.70万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2019,17.65,4.1627,4.24,4.96,-56.08%,-1.98亿,27.76%,0.03,3.5585,,141.3333,PB；PE,7.20亿,-6.52亿,-326.93%,26.52亿,427.88万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2018,15.319,4.1627,3.68,1.59,-22.97%,-2.74亿,-3255.61%,0.58,9.6346,,6.3448,PB；PE,1.28亿,-4.53亿,-172.69%,2.39亿,178.67万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2017,,,6.42,2.06,-24.29%,868.27万,108.79%,1.23,,321.0,5.2195,PB；PE,9857.05万,-1.79亿,4.21%,5.14亿,475.56万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2016,,,10.87,2.72,-50.50%,-9876.79万,-2038.54%,1.21,,,8.9835,PB；PE,1.57亿,-1.87亿,-36.27%,5.05亿,849.28万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2015,,,10.34,5.5,-10.07%,509.50万,-51.81%,1.45,,1034.0,7.131,PB；PE,1.12亿,-8847.42万,0.93%,6.04亿,1162.05万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2014,,,5.62,6.12,-29.07%,1057.22万,-26.79%,1.44,,187.3333,3.9028,PB；PE,2.83亿,-9213.07万,1.73%,5.99亿,1188.81万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2013,,,4.52,8.62,14.67%,1444.15万,49.66%,1.41,,150.6667,3.2057,PB；PE,3.98亿,-1.03亿,1.67%,5.88亿,1694.35万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2012,,,3.82,7.52,-15.35%,964.98万,23.57%,1.38,,191.0,2.7681,PB；PE,3.12亿,-1.17亿,1.18%,5.73亿,2154.17万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2011,,,3.64,8.89,49.41%,780.94万,16.24%,1.35,,182.0,2.6963,PB；PE,3.11亿,-1.27亿,0.88%,5.64亿,3313.26万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
2010,,,5.67,5.95,12.98%,671.84万,96.17%,1.34,,283.5,4.2313,PB；PE,3.31亿,-1.35亿,1.13%,5.56亿,5488.82万,,,天津津融国盛股权投资基金管理有限公司-天津津诚二号股权投资基金合伙企业(有限合伙)
