报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,164.309,30.7694,5.34,39.85,-0.54%,6288.67万,3.56%,1.96,4.1232,,2.7245,PB；PE,45.90亿,-16.41亿,1.41%,101.98亿,13.65亿,,20%: 最新年度营业收入下滑,晋能控股煤业集团有限公司
2026-03-31,164.309,30.7694,5.34,39.85,-0.54%,6288.67万,3.56%,1.96,1.0308,,2.7245,PB；PE,45.90亿,-16.41亿,1.41%,101.98亿,13.65亿,,,晋能控股煤业集团有限公司
2025,86.154,30.7694,2.8,154.63,-7.24%,1.96亿,511.52%,1.96,0.5572,,1.4286,PB；PE,42.60亿,-16.25亿,0.78%,101.96亿,17.24亿,,,晋能控股煤业集团有限公司
2024,77.847,30.7694,2.53,166.7,-15.02%,3207.74万,106.23%,1.96,0.467,,1.2908,PB；PE,36.97亿,-15.76亿,-0.93%,107.55亿,17.67亿,,,晋能控股煤业集团有限公司
2023,92.616,30.7694,3.01,196.16,-2.99%,-5.15亿,24.33%,2.04,0.4721,,1.4755,PB；PE,69.48亿,-13.02亿,-3.43%,108.08亿,14.16亿,,,晋能控股煤业集团有限公司
2022,104.308,30.7694,3.39,202.2,32.37%,-6.81亿,-17821.59%,2.24,0.5159,,1.5134,PB；PE,97.94亿,-5.19亿,-3.95%,107.44亿,13.73亿,,,晋能控股煤业集团有限公司
2021,115.693,30.7694,3.76,152.75,28.75%,384.07万,-98.59%,2.5,0.7574,,1.504,PB；PE,72.91亿,2.73亿,-1.73%,92.76亿,19.32亿,,,晋能控股煤业集团有限公司
2020,122.77,30.7694,3.99,118.64,-2.81%,2.73亿,300.46%,2.55,1.0348,44.9831,1.5647,PB；PE,48.87亿,3.72亿,2.03%,90.79亿,10.50亿,,,晋能控股煤业集团有限公司
2019,74.77,30.7694,2.43,120.25,7.08%,6813.20万,-78.67%,2.47,0.6218,109.9548,0.9838,PB；PE,41.77亿,-5327.12万,0.14%,79.89亿,7.87亿,,,晋能控股煤业集团有限公司
2018,76.0,30.7694,2.47,112.3,17.96%,3.19亿,120.52%,2.45,0.6768,23.7958,1.0082,PB；PE,41.08亿,-1.11亿,0.44%,80.64亿,8.40亿,,,晋能控股煤业集团有限公司
2017,,,2.94,95.2,7.70%,-15.56亿,-2163.57%,2.35,,,1.2511,PB；PE,44.21亿,-4.30亿,-21.41%,80.15亿,9.10亿,,,晋能控股煤业集团有限公司
2016,,,3.85,88.4,-9.23%,7542.03万,-81.69%,2.87,,118.4615,1.3415,PB；PE,64.50亿,11.26亿,1.67%,111.29亿,7.71亿,,,晋能控股煤业集团有限公司
2015,,,5.77,90.97,-17.41%,4.12亿,-31.42%,2.57,,32.0556,2.2451,PB；PE,22.92亿,10.72亿,6.60%,74.46亿,6.01亿,,,晋能控股煤业集团有限公司
2014,,,5.51,110.15,19.36%,6.01亿,31.87%,2.3,,20.6754,2.3957,PB；PE,30.78亿,7.26亿,6.19%,61.72亿,7.68亿,,,晋能控股煤业集团有限公司
2013,,,3.06,91.51,67.81%,4.55亿,219.28%,2.06,,13.8399,1.4854,PB；PE,19.25亿,2.40亿,6.58%,53.04亿,7.08亿,,,晋能控股煤业集团有限公司
2012,,,3.77,54.53,20.34%,1.43亿,118.27%,0.6,,17.9524,6.2833,PB；PE,8.57亿,-18.57亿,0.82%,8.05亿,3.37亿,,,晋能控股煤业集团有限公司
2011,,,3.64,41.03,-3.42%,-7.81亿,-4.23%,0.55,,,6.6182,PB；PE,7.26亿,-19.19亿,-19.22%,7.65亿,2.34亿,,,晋能控股煤业集团有限公司
2010,,,3.98,42.48,5.29%,-7.49亿,-5428.34%,1.14,,,3.4912,PB；PE,7.08亿,-11.38亿,-17.59%,15.45亿,1.87亿,,,晋能控股煤业集团有限公司
