报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,322.774,27.8014,11.61,29.36,-5.20%,6.50亿,-13.57%,10.02,10.9937,50.4783,1.1587,PB；PE,102.20亿,138.69亿,29.62%,353.26亿,5.08亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,福建省能源集团有限责任公司
2026-03-31,322.774,27.8014,11.61,29.36,-5.20%,6.50亿,-13.57%,10.02,2.7484,50.4783,1.1587,PB；PE,102.20亿,138.69亿,29.62%,353.26亿,5.08亿,,,福建省能源集团有限责任公司
2025,263.279,27.8014,9.47,137.51,-5.58%,29.57亿,5.87%,9.78,1.9146,8.934,0.9683,PB；PE,110.34亿,132.19亿,26.53%,344.42亿,6.02亿,0.383,,福建省能源集团有限责任公司
2024,243.422,25.4094,9.58,145.63,-0.90%,27.93亿,6.47%,9.09,1.6715,8.9533,1.0539,PB；PE,56.45亿,114.51亿,23.91%,319.04亿,5.83亿,0.31,,福建省能源集团有限责任公司
2023,151.479,19.5457,7.75,146.95,2.63%,26.23亿,1.11%,8.54,1.0308,7.5243,0.9075,PB；PE,58.31亿,95.25亿,21.76%,279.53亿,6.64亿,0.4,,福建省能源集团有限责任公司
2022,143.854,19.5454,7.36,143.18,17.79%,25.95亿,90.89%,10.11,1.0047,7.2157,0.728,PB；PE,39.72亿,83.74亿,22.93%,245.27亿,6.96亿,0.21000000000000002,,福建省能源集团有限责任公司
2021,196.458,17.6038,11.16,121.56,26.37%,13.59亿,-9.10%,8.93,1.6161,15.2877,1.2497,PB；PE,29.15亿,63.18亿,12.63%,217.05亿,5.29亿,0.27,,福建省能源集团有限责任公司
2020,82.402,15.5183,5.31,95.57,-3.90%,14.95亿,20.21%,8.52,0.8622,5.9,0.6232,PB；PE,21.01亿,55.35亿,16.69%,186.09亿,4.45亿,0.25,,福建省能源集团有限责任公司
2019,92.334,15.5183,5.95,99.45,6.32%,12.44亿,18.42%,7.84,0.9284,7.4375,0.7589,PB；PE,47.58亿,45.28亿,13.27%,145.56亿,4.14亿,0.21000000000000002,,福建省能源集团有限责任公司
2018,83.178,15.5183,5.36,93.54,37.57%,10.50亿,24.52%,7.25,0.8892,7.8824,0.7393,PB；PE,52.75亿,37.26亿,11.57%,132.21亿,5.40亿,0.2,,福建省能源集团有限责任公司
2017,,,4.65,67.99,6.88%,8.44亿,-16.86%,6.77,,8.6111,0.6869,PB；PE,24.28亿,30.43亿,12.49%,111.15亿,3.65亿,0.2,,福建省能源集团有限责任公司
2016,,,6.68,63.62,-11.12%,10.15亿,-4.58%,6.43,,10.1212,1.0389,PB；PE,23.48亿,25.72亿,16.82%,105.65亿,3.28亿,0.2,,福建省能源集团有限责任公司
2015,,,10.19,71.58,23.21%,10.63亿,33.69%,5.25,,11.9882,1.941,PB；PE,12.70亿,19.56亿,15.70%,70.08亿,3.24亿,0.2,,福建省能源集团有限责任公司
2014,,,5.52,58.09,0.74%,7.95亿,7.60%,4.6,,7.5616,1.2,PB；PE,12.42亿,12.41亿,13.77%,61.21亿,3.53亿,0.05,,福建省能源集团有限责任公司
2013,,,3.8,57.67,-11.08%,7.39亿,3152.30%,2.57,,4.8718,1.4786,PB；PE,9.24亿,5.19亿,1.98%,39.16亿,1.19亿,0.05,,福建省能源集团有限责任公司
2012,,,3.23,13.27,-14.91%,2272.93万,-57.46%,2.61,,40.375,1.2375,PB；PE,1.03亿,8515.24万,1.86%,7.78亿,1.91亿,0.1,,福建省能源集团有限责任公司
2011,,,2.96,15.59,34.57%,5342.98万,109.79%,2.62,,15.5789,1.1298,PB；PE,1.51亿,9335.22万,3.59%,7.81亿,2.37亿,0.03,,福建省能源集团有限责任公司
2010,,,4.21,11.59,18.24%,2546.81万,37.48%,2.52,,46.7778,1.6706,PB；PE,1.46亿,5340.14万,2.43%,7.52亿,1.35亿,0.02,,福建省能源集团有限责任公司
