报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,433.148,52.5028,8.25,113.53,7.38%,-1.52亿,60.39%,4.44,3.8153,,1.8581,PB；PE,175.35亿,24.86亿,-1.59%,432.26亿,24.35亿,,,广东省能源集团有限公司
2026-03-31,433.148,52.5028,8.25,113.53,7.38%,-1.52亿,60.39%,4.44,0.9538,,1.8581,PB；PE,175.35亿,24.86亿,-1.59%,432.26亿,24.35亿,,,广东省能源集团有限公司
2025,232.062,52.5028,4.42,515.41,-9.83%,6.00亿,-37.78%,4.47,0.4502,40.1818,0.9888,PB；PE,148.40亿,26.38亿,2.00%,414.63亿,22.94亿,0.02,,广东省能源集团有限公司
2024,236.788,52.5028,4.51,571.59,-4.27%,9.64亿,-1.07%,4.36,0.4143,24.5509,1.0344,PB；PE,153.62亿,21.43亿,3.07%,359.62亿,25.77亿,0.02,,广东省能源集团有限公司
2023,254.639,52.5028,4.85,597.08,13.38%,9.75亿,132.70%,4.22,0.4265,26.1315,1.1493,PB；PE,164.31亿,12.84亿,2.72%,339.11亿,26.56亿,,,广东省能源集团有限公司
2022,289.29,52.5028,5.51,526.61,18.45%,-29.80亿,-1.78%,3.86,0.5493,,1.4275,PB；PE,115.04亿,3.09亿,-8.57%,288.42亿,33.77亿,,,广东省能源集团有限公司
2021,320.267,52.5028,6.1,444.58,31.44%,-29.28亿,-242.57%,4.42,0.7204,,1.3801,PB；PE,81.05亿,32.05亿,-10.13%,329.68亿,29.99亿,0.12,,广东省能源集团有限公司
2020,195.835,52.5028,3.73,336.03,-3.51%,20.54亿,79.10%,5.21,0.5828,9.5348,0.7159,PB；PE,94.38亿,80.83亿,9.30%,436.29亿,16.84亿,0.12,,广东省能源集团有限公司
2019,200.036,52.5028,3.81,293.6,7.12%,11.47亿,141.70%,4.99,0.6813,17.4451,0.7635,PB；PE,50.82亿,59.09亿,6.16%,341.90亿,18.17亿,0.06,,广东省能源集团有限公司
2018,222.612,52.5028,4.24,274.09,2.87%,4.74亿,-36.16%,4.61,0.8122,47.1111,0.9197,PB；PE,55.74亿,54.90亿,3.32%,315.18亿,14.82亿,0.08,,广东省能源集团有限公司
2017,,,4.33,266.44,17.47%,7.43亿,-20.65%,4.51,,30.9286,0.9601,PB；PE,49.97亿,57.13亿,4.27%,297.03亿,15.28亿,0.08,,广东省能源集团有限公司
2016,,,4.71,226.81,-11.83%,9.37亿,-71.07%,4.45,,26.1667,1.0584,PB；PE,51.85亿,61.35亿,5.67%,293.37亿,15.13亿,0.22999999999999998,,广东省能源集团有限公司
2015,,,6.22,257.24,-11.44%,32.38亿,7.78%,4.52,,10.0323,1.3761,PB；PE,52.37亿,74.39亿,18.00%,302.22亿,13.34亿,0.2,,广东省能源集团有限公司
2014,,,5.45,290.47,-5.79%,30.04亿,-2.67%,4.87,,9.5614,1.1191,PB；PE,45.48亿,69.53亿,14.90%,277.84亿,16.23亿,0.2,,广东省能源集团有限公司
2013,,,3.16,308.31,4.55%,30.86亿,81.69%,4.36,,4.4507,0.7248,PB；PE,43.77亿,54.31亿,14.09%,255.93亿,16.04亿,0.104083,,广东省能源集团有限公司
2012,,,3.85,294.89,10.31%,16.99亿,67.26%,3.72,,8.9535,1.0349,PB；PE,28.71亿,28.99亿,9.13%,219.75亿,18.39亿,0.06,,广东省能源集团有限公司
2011,,,3.41,267.34,15.65%,10.16亿,32.62%,3.65,,13.1154,0.9342,PB；PE,40.41亿,21.98亿,1.77%,188.58亿,21.52亿,0.1,,广东省能源集团有限公司
2010,,,3.72,126.42,3.33%,7.66亿,-34.29%,3.63,,13.2857,1.0248,PB；PE,18.94亿,20.59亿,6.24%,130.84亿,8.52亿,0.2,,广东省能源集团有限公司
