报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,346.814,47.5739,7.29,99.5,1.73%,12.49亿,-7.56%,7.03,3.4856,29.16,1.037,PB；PE,146.13亿,174.22亿,16.46%,683.87亿,12.73亿,,20%: 最新年度净利润同比下降,深圳市人民政府国有资产监督管理委员会
2026-03-31,346.814,47.5739,7.29,99.5,1.73%,12.49亿,-7.56%,7.03,0.8714,29.16,1.037,PB；PE,146.13亿,174.22亿,16.46%,683.87亿,12.73亿,,,深圳市人民政府国有资产监督管理委员会
2025,310.182,47.5739,6.52,434.3,5.38%,21.03亿,4.90%,6.9,0.7142,21.0323,0.9449,PB；PE,109.70亿,162.50亿,7.08%,653.54亿,11.19亿,0.15,,深圳市人民政府国有资产监督管理委员会
2024,301.143,47.5739,6.33,412.14,1.75%,20.05亿,-1.99%,6.5,0.7307,22.6071,0.9738,PB；PE,101.00亿,152.90亿,6.39%,582.05亿,12.07亿,0.13999999999999999,,深圳市人民政府国有资产监督管理委员会
2023,294.007,47.5739,6.18,405.04,7.94%,20.46亿,-6.94%,6.14,0.7259,22.8889,1.0065,PB；PE,102.16亿,137.98亿,6.87%,558.28亿,13.70亿,0.13999999999999999,,深圳市人民政府国有资产监督管理委员会
2022,283.54,47.5739,5.96,375.25,16.17%,21.99亿,-8.03%,5.93,0.7556,19.8667,1.0051,PB；PE,84.35亿,131.66亿,6.59%,543.21亿,15.62亿,0.175,,深圳市人民政府国有资产监督管理委员会
2021,351.571,47.5739,7.39,323.03,54.34%,23.91亿,-40.00%,5.74,1.0884,19.973,1.2875,PB；PE,74.21亿,128.71亿,6.68%,498.50亿,15.73亿,0.26,,深圳市人民政府国有资产监督管理委员会
2020,214.479,39.6449,5.41,204.55,-1.74%,39.84亿,134.19%,5.67,1.0485,6.9359,0.9541,PB；PE,75.32亿,124.09亿,20.86%,418.54亿,9.05亿,0.05,,深圳市人民政府国有资产监督管理委员会
2019,180.384,39.6449,4.55,208.17,12.36%,17.01亿,146.31%,6.08,0.8665,12.6389,0.7484,PB；PE,35.25亿,99.80亿,8.79%,335.85亿,9.44亿,0.05,,深圳市人民政府国有资产监督管理委员会
2018,151.444,39.6449,3.82,185.27,19.18%,6.91亿,-7.83%,5.32,0.8174,22.4706,0.718,PB；PE,39.45亿,85.51亿,3.87%,274.84亿,12.93亿,0.08,,深圳市人民政府国有资产监督管理委员会
2017,,,4.33,155.46,37.35%,7.49亿,-44.37%,5.38,,22.7895,0.8048,PB；PE,35.81亿,82.19亿,5.44%,247.23亿,13.96亿,0.15,,深圳市人民政府国有资产监督管理委员会
2016,,,4.81,113.18,1.69%,13.47亿,-24.76%,5.45,,14.1471,0.8826,PB；PE,47.72亿,81.49亿,12.43%,248.28亿,15.20亿,0.2,,深圳市人民政府国有资产监督管理委员会
2015,,,6.65,111.3,-11.00%,17.90亿,-11.98%,5.48,,14.7778,1.2135,PB；PE,63.39亿,77.33亿,18.49%,248.68亿,13.28亿,0.2,,深圳市人民政府国有资产监督管理委员会
2014,,,5.0,125.06,1.26%,20.34亿,39.99%,6.7,,9.8039,0.7463,PB；PE,39.36亿,79.66亿,18.68%,203.55亿,12.54亿,0.25,,深圳市人民政府国有资产监督管理委员会
2013,,,2.36,123.51,-3.72%,14.53亿,50.59%,6.17,,4.2925,0.3825,PB；PE,50.48亿,67.50亿,14.06%,188.39亿,10.95亿,0.1,,深圳市人民政府国有资产监督管理委员会
2012,,,2.53,128.28,-10.83%,9.65亿,-14.21%,5.74,,6.9296,0.4408,PB；PE,32.73亿,56.75亿,8.86%,175.49亿,12.92亿,0.1,,深圳市人民政府国有资产监督管理委员会
2011,,,2.54,143.87,15.42%,11.25亿,-19.88%,5.49,,5.9694,0.4627,PB；PE,31.07亿,50.86亿,8.22%,169.21亿,12.55亿,0.1,,深圳市人民政府国有资产监督管理委员会
2010,,,3.46,124.65,9.45%,14.04亿,-29.92%,6.26,,6.5283,0.5527,PB；PE,21.83亿,43.30亿,12.96%,164.15亿,10.06亿,0.3,,深圳市人民政府国有资产监督管理委员会
