报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,46.191,8.65,5.34,13.94,24.14%,1.03亿,7.95%,4.95,3.3136,44.5,1.0788,PB；PE,7.63亿,15.26亿,9.29%,45.08亿,13.21亿,0.1,,南昌市政公用集团有限公司
2026-03-31,46.191,8.65,5.34,13.94,24.14%,1.03亿,7.95%,4.95,0.8284,44.5,1.0788,PB；PE,7.63亿,15.26亿,9.29%,45.08亿,13.21亿,0.1,,南昌市政公用集团有限公司
2025,41.606,8.65,4.81,53.54,1.93%,2.03亿,-15.68%,4.83,0.7771,20.0417,0.9959,PB；PE,7.48亿,14.23亿,5.89%,44.31亿,12.57亿,0.15,,南昌市政公用集团有限公司
2024,39.012,8.65,4.51,52.53,18.29%,2.41亿,22.71%,4.74,0.7427,16.1071,0.9515,PB；PE,7.17亿,13.81亿,6.51%,43.46亿,10.29亿,0.15,,南昌市政公用集团有限公司
2023,37.887,8.65,4.38,44.41,-7.32%,1.97亿,-24.12%,4.61,0.8531,19.0435,0.9501,PB；PE,9.49亿,12.94亿,6.83%,43.17亿,6.65亿,0.2,,南昌市政公用集团有限公司
2022,33.043,8.65,3.82,47.91,4.68%,2.59亿,-21.69%,4.62,0.6897,12.7333,0.8268,PB；PE,13.90亿,12.96亿,7.60%,44.14亿,5.43亿,0.2,,南昌市政公用集团有限公司
2021,43.336,8.65,5.01,45.77,-1.86%,3.31亿,10.86%,4.52,0.9468,13.1842,1.1084,PB；PE,13.50亿,12.41亿,8.46%,42.92亿,5.24亿,0.15,,南昌市政公用集团有限公司
2020,42.044,8.8889,4.73,46.56,13.14%,2.98亿,-0.70%,4.4,0.903,13.9118,1.075,PB；PE,11.36亿,10.90亿,7.78%,45.62亿,4.86亿,0.15,,南昌市政公用集团有限公司
2019,50.427,8.941,5.64,41.16,36.37%,3.00亿,216.88%,4.28,1.2251,16.5882,1.3178,PB；PE,11.57亿,9.53亿,8.26%,46.28亿,1.49亿,0.05,,南昌市政公用集团有限公司
2018,27.474,7.9635,3.45,30.18,-9.42%,9480.12万,-72.48%,4.14,0.9103,31.3636,0.8333,PB；PE,8.49亿,7.18亿,5.80%,40.47亿,1.46亿,0.1,,南昌市政公用集团有限公司
2017,,,7.61,33.24,23.13%,3.44亿,40.63%,3.64,,17.6977,2.0907,PB；PE,3.34亿,9.20亿,12.32%,31.89亿,1.17亿,0.1,,南昌市政公用集团有限公司
2016,,,11.53,26.99,-6.17%,2.45亿,35.03%,3.59,,37.1935,3.2117,PB；PE,7.10亿,6.78亿,11.42%,32.10亿,1.30亿,0.15,,南昌市政公用集团有限公司
2015,,,10.28,28.77,-22.87%,1.81亿,5.00%,3.43,,42.8333,2.9971,PB；PE,5.85亿,5.80亿,8.10%,31.34亿,8130.16万,0.1316755,,南昌市政公用集团有限公司
2014,,,6.91,37.3,17.75%,1.73亿,20.83%,2.97,,28.7917,2.3266,PB；PE,5.06亿,5.08亿,5.86%,24.72亿,1.21亿,,,南昌市政公用集团有限公司
2013,,,6.29,31.68,17.06%,1.43亿,-38.84%,2.76,,33.1053,2.279,PB；PE,4.46亿,3.48亿,5.71%,22.76亿,1.47亿,0.3,,南昌市政公用集团有限公司
2012,,,5.5,27.06,132.17%,2.34亿,22.86%,4.64,,17.1875,1.1853,PB；PE,5.31亿,3.45亿,9.38%,21.32亿,8734.95万,0.4,,南昌市政公用集团有限公司
2011,,,6.86,11.66,28.15%,1.90亿,37.57%,4.46,,15.5909,1.5381,PB；PE,6.89亿,3.02亿,16.32%,19.08亿,7061.46万,0.5,,南昌市政公用集团有限公司
2010,,,7.31,9.1,29.33%,1.38亿,50.67%,8.53,,18.275,0.857,PB；PE,11.56亿,2.38亿,15.21%,18.25亿,6630.57万,,,南昌市政公用集团有限公司
