报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,61.962,9.1795,6.75,3.1,0.20%,5547.81万,-23.55%,4.73,19.9877,111.755,1.4271,PB；PE,4485.06万,-2773.60万,18.74%,44.31亿,4535.20万,,20%: 最新年度净利润同比下降,中铝宁夏能源集团有限公司
2026-03-31,61.962,9.1795,6.75,3.1,0.20%,5547.81万,-23.55%,4.73,4.9969,111.755,1.4271,PB；PE,4485.06万,-2773.60万,18.74%,44.31亿,4535.20万,,,中铝宁夏能源集团有限公司
2025,53.608,9.1795,5.84,13.1,3.47%,4446.49万,-48.84%,4.67,4.0922,120.6612,1.2505,PB；PE,2970.39万,-8321.42万,3.91%,43.69亿,4324.12万,,,中铝宁夏能源集团有限公司
2024,45.347,9.1795,4.94,12.66,-3.32%,8691.35万,-45.82%,4.62,3.5819,52.1647,1.0693,PB；PE,6591.01万,-1.28亿,7.49%,43.20亿,3030.16万,,,中铝宁夏能源集团有限公司
2023,43.003,7.0612,6.09,13.09,-2.42%,1.60亿,-21.31%,4.53,3.2852,29.78,1.3444,PB；PE,3.11亿,-2.15亿,12.91%,42.33亿,4627.97万,,,中铝宁夏能源集团有限公司
2022,44.98,7.0612,6.37,13.42,-14.43%,2.04亿,117.79%,4.08,3.3517,22.0644,1.5613,PB；PE,2.38亿,-3.75亿,13.55%,33.40亿,5298.76万,,,中铝宁夏能源集团有限公司
2021,62.562,7.0612,8.86,13.59,13.11%,9359.68万,172.87%,3.9,4.6035,66.8175,2.2718,PB；PE,6052.15万,-6.60亿,7.44%,27.90亿,5163.26万,,,中铝宁夏能源集团有限公司
2020,32.128,7.0612,4.55,12.02,-11.40%,3430.08万,18.57%,3.76,2.6729,93.6214,1.2101,PB；PE,1.84亿,-7.54亿,2.87%,26.86亿,6020.32万,,,中铝宁夏能源集团有限公司
2019,35.588,7.0612,5.04,13.57,13.53%,2892.84万,-45.58%,3.71,2.6225,122.9268,1.3585,PB；PE,2.46亿,-7.88亿,1.89%,26.54亿,8380.10万,,,中铝宁夏能源集团有限公司
2018,20.901,7.0612,2.96,11.95,21.95%,5315.42万,129.65%,3.68,1.749,39.3094,0.8043,PB；PE,2.92亿,-8.12亿,4.39%,26.36亿,1.12亿,,,中铝宁夏能源集团有限公司
2017,,,4.84,9.8,-35.18%,-1.79亿,-1725.49%,3.66,,,1.3224,PB；PE,3.39亿,-8.65亿,-21.04%,28.96亿,8809.01万,,,中铝宁夏能源集团有限公司
2016,,,8.5,14.43,19.70%,1103.02万,109.42%,3.92,,425.0,2.1684,PB；PE,10.59亿,-6.61亿,1.25%,29.35亿,1.15亿,,,中铝宁夏能源集团有限公司
2015,,,9.85,12.05,-16.22%,-1.17亿,-704.47%,2.9,,,3.3966,PB；PE,3.30亿,-6.72亿,-10.21%,17.26亿,1.65亿,,,中铝宁夏能源集团有限公司
2014,,,7.61,14.38,8.64%,1936.09万,113.84%,3.12,,190.25,2.4391,PB；PE,5.37亿,-5.55亿,1.99%,18.64亿,3.55亿,,,中铝宁夏能源集团有限公司
2013,,,6.25,13.24,-1.76%,-1.40亿,-2592.47%,0.64,,,9.7656,PB；PE,3.41亿,-5.74亿,-15.62%,13.98亿,4.69亿,,,中铝宁夏能源集团有限公司
2012,,,5.85,9.42,-40.51%,561.24万,-88.56%,1.17,,295.4545,5.0,PB；PE,3.68亿,-3.80亿,-1.96%,5.05亿,4.19亿,0.0,,中铝宁夏能源集团有限公司
2011,,,6.62,15.84,54.71%,4904.15万,54.59%,1.38,,38.2217,4.7971,PB；PE,2.67亿,-3.86亿,4.66%,6.69亿,6.01亿,,,中铝宁夏能源集团有限公司
2010,,,12.33,10.24,28.92%,3172.35万,-11.77%,1.17,,91.6729,10.5385,PB；PE,2.89亿,-4.35亿,4.03%,5.25亿,3.57亿,,,中铝宁夏能源集团有限公司
