报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,28.737,2.6364,10.9,7.35,6.83%,1.90亿,1.44%,5.34,3.9098,15.1389,2.0412,PB；PE,4.85亿,6.05亿,26.23%,16.24亿,2444.91万,,,北京能源集团有限责任公司
2026-03-31,28.737,2.6364,10.9,7.35,6.83%,1.90亿,1.44%,5.34,0.9774,15.1389,2.0412,PB；PE,4.85亿,6.05亿,26.23%,16.24亿,2444.91万,,,北京能源集团有限责任公司
2025,29.501,2.6364,11.19,13.33,24.59%,6227.89万,-6.72%,4.63,2.2131,46.625,2.4168,PB；PE,9.01亿,4.18亿,5.70%,14.31亿,4310.63万,0.10200000000000001,,北京能源集团有限责任公司
2024,26.338,2.6364,9.99,10.7,-1.40%,6676.53万,22.25%,4.48,2.4615,39.96,2.2299,PB；PE,9.36亿,3.82亿,6.31%,11.91亿,7529.20万,0.08,,北京能源集团有限责任公司
2023,21.659,2.028,10.68,10.85,5.49%,5461.60万,76.86%,4.28,1.9962,41.0769,2.4953,PB；PE,8.20亿,3.43亿,4.92%,11.43亿,4057.03万,0.043,,北京能源集团有限责任公司
2022,16.772,2.028,8.27,10.29,2.34%,3088.04万,12.77%,3.27,1.6299,55.1333,2.5291,PB；PE,2.95亿,2.97亿,3.00%,6.69亿,6939.47万,,,北京能源集团有限责任公司
2021,17.738,2.0506,8.65,10.05,5.62%,2738.37万,-4.08%,3.12,1.765,61.7857,2.7724,PB；PE,2.04亿,2.68亿,2.77%,6.39亿,6129.01万,,,北京能源集团有限责任公司
2020,13.515,1.5975,8.46,9.52,3.48%,2854.87万,-39.59%,2.95,1.4196,60.4286,2.8678,PB；PE,2.93亿,2.43亿,2.83%,6.11亿,4904.88万,0.1,,北京能源集团有限责任公司
2019,11.29,1.2298,9.18,9.2,-4.81%,4726.05万,10.60%,3.98,1.2272,39.913,2.3065,PB；PE,6.49亿,2.31亿,5.01%,6.36亿,6018.64万,0.2,,北京能源集团有限责任公司
2018,10.968,1.2,9.14,9.66,5.56%,4273.25万,-18.16%,5.09,1.1354,25.3889,1.7957,PB；PE,5.21亿,2.30亿,3.96%,6.38亿,5063.95万,0.1,,北京能源集团有限责任公司
2017,,,14.74,9.15,6.06%,5221.31万,5.53%,4.95,,27.2963,2.9778,PB；PE,4.21亿,2.03亿,5.75%,6.10亿,8376.85万,,,北京能源集团有限责任公司
2016,,,,8.63,0.82%,4947.82万,-0.20%,3.6,,,,PB；PE,2.51亿,1.55亿,5.75%,3.40亿,7794.63万,,,北京能源集团有限责任公司
2015,,,,8.56,16.66%,4957.90万,10.85%,3.05,,,,PB；PE,1.99亿,1.09亿,5.62%,2.87亿,7390.87万,,,北京能源集团有限责任公司
2014,,,,7.34,14.37%,4472.46万,21.76%,2.52,,,,PB；PE,1.29亿,6000.56万,6.24%,2.37亿,9177.39万,,,北京能源集团有限责任公司
2013,,,,6.41,17.87%,3673.20万,53.53%,3.63,,,,PB；PE,1.07亿,2008.13万,5.73%,1.79亿,8216.18万,,,北京能源集团有限责任公司
2012,,,,5.44,False,2392.57万,False,1.02,,,,PB；PE,5239.40万,-1496.22万,4.40%,4301.50万,2783.96万,,,北京能源集团有限责任公司
