报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,251.175,64.4038,3.9,11.22,-14.20%,2.04亿,-47.93%,2.72,22.3864,125.8065,1.4338,PB；PE,37.81亿,61.36亿,18.63%,188.38亿,1.23亿,0.00295,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国节能环保集团有限公司
2026-03-31,251.175,64.4038,3.9,11.22,-14.20%,2.04亿,-47.93%,2.72,5.5966,125.8065,1.4338,PB；PE,37.81亿,61.36亿,18.63%,188.38亿,1.23亿,0.00295,,中国节能环保集团有限公司
2025,190.974,64.7371,2.95,44.95,-10.57%,6.86亿,-48.45%,2.67,4.2486,27.8302,1.1049,PB；PE,24.25亿,59.32亿,15.97%,182.42亿,1.29亿,0.10918,,中国节能环保集团有限公司
2024,198.126,64.7472,3.06,50.27,-1.74%,13.30亿,-12.02%,2.66,3.9412,14.8544,1.1504,PB；PE,23.23亿,60.09亿,27.28%,183.26亿,1.15亿,0.08399999999999999,,中国节能环保集团有限公司
2023,181.95,64.7508,2.81,51.16,-2.37%,15.12亿,-7.27%,2.54,3.5565,12.0085,1.1063,PB；PE,22.04亿,53.00亿,31.01%,177.45亿,1.24亿,0.091,,中国节能环保集团有限公司
2022,174.959,50.1316,3.49,52.4,29.28%,16.30亿,39.19%,2.39,3.3389,10.9404,1.4603,PB；PE,57.28亿,44.77亿,33.31%,165.82亿,1.66亿,0.05500000000000001,,中国节能环保集团有限公司
2021,260.304,49.8667,5.22,40.53,32.68%,11.71亿,89.56%,2.07,6.4225,22.2128,2.5217,PB；PE,16.71亿,31.25亿,22.71%,117.86亿,1.68亿,0.044,,中国节能环保集团有限公司
2020,113.031,41.5556,2.72,26.67,7.23%,6.18亿,5.78%,1.97,4.2381,19.5683,1.3807,PB；PE,21.11亿,22.21亿,24.94%,105.64亿,1.41亿,0.051000000000000004,,中国节能环保集团有限公司
2019,77.709,41.5556,1.87,24.87,4.68%,5.84亿,13.38%,1.77,3.1246,13.2624,1.0565,PB；PE,14.21亿,18.62亿,26.06%,80.86亿,1.39亿,0.046400000000000004,,中国节能环保集团有限公司
2018,73.553,41.5556,1.77,23.76,26.96%,5.15亿,29.11%,1.68,3.0957,14.2742,1.0536,PB；PE,19.29亿,15.15亿,25.13%,76.97亿,1.38亿,0.044,,中国节能环保集团有限公司
2017,,,2.47,18.71,32.24%,3.99亿,111.58%,1.61,,25.7292,1.5342,PB；PE,15.11亿,12.16亿,24.66%,73.97亿,1.35亿,0.040999999999999995,,中国节能环保集团有限公司
2016,,,3.31,14.15,4.11%,1.89亿,-7.26%,3.06,,73.5556,1.0817,PB；PE,15.03亿,9.24亿,19.03%,70.71亿,1.17亿,0.045,,中国节能环保集团有限公司
2015,,,5.88,13.59,14.88%,2.03亿,11.71%,3.01,,51.5789,1.9535,PB；PE,34.55亿,8.50亿,19.58%,69.02亿,7947.79万,0.0461,,中国节能环保集团有限公司
2014,,,3.81,11.83,9.26%,1.82亿,-6.70%,1.8,,34.3243,2.1167,PB；PE,4.96亿,7.43亿,19.20%,38.12亿,6268.04万,,,中国节能环保集团有限公司
2013,,,,10.83,7.49%,1.95亿,1.55%,1.73,,,,PB；PE,3.63亿,6.67亿,23.36%,33.97亿,5109.26万,,,中国节能环保集团有限公司
2012,,,,10.08,9.20%,1.92亿,19.23%,1.66,,,,PB；PE,5.67亿,5.75亿,26.57%,32.98亿,4405.86万,,,中国节能环保集团有限公司
2011,,,,9.23,40.27%,1.61亿,23.25%,1.54,,,,PB；PE,7.86亿,3.98亿,23.68%,31.05亿,4001.10万,,,中国节能环保集团有限公司
2010,,,,6.58,63.51%,1.31亿,44.38%,1.44,,,,PB；PE,1.15亿,2.49亿,25.60%,29.06亿,2742.15万,,,中国节能环保集团有限公司
