报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,131.028,37.5439,3.49,139.6,-3.20%,1.12亿,-22.14%,3.86,0.9386,117.1141,0.9041,PB；PE,149.55亿,67.59亿,0.89%,159.43亿,11.25亿,0.13999999999999999,40%: 最新年度营业收入下滑；最新年度净利润同比下降,广东省建筑工程集团控股有限公司
2026-03-31,131.028,37.5439,3.49,139.6,-3.20%,1.12亿,-22.14%,3.86,0.2346,117.1141,0.9041,PB；PE,149.55亿,67.59亿,0.89%,159.43亿,11.25亿,0.13999999999999999,,广东省建筑工程集团控股有限公司
2025,129.902,37.5439,3.46,689.2,0.89%,11.09亿,-5.07%,3.84,0.1885,11.7129,0.901,PB；PE,179.23亿,66.47亿,1.78%,158.57亿,10.27亿,0.13999999999999999,,广东省建筑工程集团控股有限公司
2024,126.898,37.5439,3.38,683.15,-15.52%,11.68亿,-23.84%,3.67,0.1858,10.8647,0.921,PB；PE,225.82亿,61.05亿,1.87%,150.54亿,8.03亿,0.155,,广东省建筑工程集团控股有限公司
2023,52.419,12.0226,4.36,808.63,-2.07%,15.34亿,-10.27%,3.47,0.0648,10.1584,1.2565,PB；PE,213.83亿,55.71亿,1.99%,141.48亿,7.81亿,0.15,,广东省建筑工程集团控股有限公司
2022,71.895,12.0226,5.98,825.75,17.70%,17.09亿,421.15%,3.28,0.0871,11.8721,1.8232,PB；PE,197.69亿,45.99亿,2.44%,110.77亿,8.49亿,0.078,,广东省建筑工程集团控股有限公司
2021,57.348,12.0226,4.77,143.61,14.13%,3.28亿,24.45%,3.02,0.3993,12.2812,1.5795,PB；PE,28.55亿,15.16亿,2.55%,41.20亿,6.59亿,0.065,,广东省建筑工程集团控股有限公司
2020,33.663,12.0226,2.8,125.83,12.92%,2.64亿,12.64%,2.8,0.2675,12.7737,1.0,PB；PE,28.77亿,12.92亿,2.19%,38.43亿,6.19亿,0.06,,广东省建筑工程集团控股有限公司
2019,30.177,12.0226,2.51,111.43,34.12%,2.34亿,16.57%,2.69,0.2708,12.8983,0.9331,PB；PE,25.85亿,11.68亿,2.20%,34.05亿,32.20亿,0.034999999999999996,,广东省建筑工程集团控股有限公司
2018,26.81,12.0226,2.23,83.08,25.31%,2.01亿,26.97%,2.53,0.3227,13.3533,0.8814,PB；PE,12.20亿,10.05亿,2.45%,31.94亿,27.14亿,0.03,,广东省建筑工程集团控股有限公司
2017,,,3.1,66.3,4.87%,1.58亿,17.42%,2.39,,23.5741,1.2971,PB；PE,11.87亿,8.71亿,2.41%,29.21亿,20.32亿,0.05,,广东省建筑工程集团控股有限公司
2016,,,3.1,63.23,-5.43%,1.35亿,25.83%,4.55,,27.6786,0.6813,PB；PE,16.33亿,7.53亿,2.15%,27.66亿,16.44亿,0.05,,广东省建筑工程集团控股有限公司
2015,,,3.69,66.86,11.38%,1.07亿,8.94%,4.33,,20.4545,0.8522,PB；PE,19.18亿,6.60亿,1.64%,26.26亿,17.66亿,0.04,,广东省建筑工程集团控股有限公司
2014,,,2.96,60.02,11.20%,9822.69万,10.07%,4.15,,18.1151,0.7133,PB；PE,10.46亿,5.96亿,1.65%,25.29亿,17.74亿,0.03,,广东省建筑工程集团控股有限公司
2013,,,1.78,53.98,19.63%,8924.11万,56.24%,4.1,,12.0189,0.4341,PB；PE,7.71亿,5.22亿,1.67%,24.85亿,16.29亿,0.02,,广东省建筑工程集团控股有限公司
2012,,,1.69,45.12,12.13%,5711.82万,-19.51%,4.74,,17.827,0.3565,PB；PE,10.27亿,4.45亿,1.27%,24.03亿,21.13亿,0.03,,广东省建筑工程集团控股有限公司
2011,,,2.11,40.24,2.39%,7096.19万,-21.82%,5.57,,13.0086,0.3788,PB；PE,10.67亿,4.03亿,1.76%,23.55亿,17.90亿,0.08,,广东省建筑工程集团控股有限公司
2010,,,3.1,39.3,21.57%,9077.04万,6.22%,4.4,,11.3512,0.7045,PB；PE,9.48亿,3.63亿,2.32%,14.77亿,15.81亿,0.08,,广东省建筑工程集团控股有限公司
