报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,36.773,4.0058,9.18,1.44,-17.41%,1214.19万,-21.43%,3.22,25.5368,306.0,2.8509,PB；PE,4.05亿,4.78亿,8.34%,13.33亿,4594.89万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,浙江越盛集团有限公司
2026-03-31,36.773,4.0058,9.18,1.44,-17.41%,1214.19万,-21.43%,3.22,6.3842,306.0,2.8509,PB；PE,4.05亿,4.78亿,8.34%,13.33亿,4594.89万,,,浙江越盛集团有限公司
2025,34.204,4.0051,8.54,7.08,-18.82%,1.23亿,-15.98%,3.19,4.8311,27.5484,2.6771,PB；PE,4.32亿,4.66亿,17.41%,13.20亿,5523.86万,0.18,,浙江越盛集团有限公司
2024,26.552,4.0049,6.63,8.72,-8.81%,1.47亿,-1.40%,3.19,3.045,17.9189,2.0784,PB；PE,4.72亿,4.27亿,16.70%,13.20亿,1.01亿,0.18,,浙江越盛集团有限公司
2023,35.119,4.0045,8.77,9.56,-0.96%,1.49亿,28.20%,3.01,3.6735,23.7027,2.9136,PB；PE,5.12亿,3.68亿,15.40%,12.60亿,7350.71万,0.15,,浙江越盛集团有限公司
2022,32.276,4.0045,8.06,9.65,25.19%,1.16亿,1.97%,2.79,3.3447,27.7931,2.8889,PB；PE,1.97亿,2.94亿,12.00%,11.20亿,1.07亿,0.35,,浙江越盛集团有限公司
2021,46.172,4.0045,11.53,7.71,35.00%,1.14亿,-27.74%,2.85,5.9886,36.0312,4.0456,PB；PE,2.89亿,3.29亿,14.75%,11.40亿,4061.18万,,,浙江越盛集团有限公司
2020,,,,5.71,-12.16%,1.57亿,0.70%,1.85,,,,PB；PE,1.88亿,2.26亿,27.56%,5.94亿,3300.11万,,,浙江越盛集团有限公司
2019,,,,6.5,4.93%,1.56亿,37.64%,1.61,,,,PB；PE,1.90亿,1.65亿,24.04%,5.17亿,3624.72万,,,浙江越盛集团有限公司
2018,,,,6.19,9.17%,1.14亿,16.35%,1.37,,,,PB；PE,1.67亿,1.05亿,18.33%,4.40亿,4842.06万,,,浙江越盛集团有限公司
2017,,,,5.67,18.73%,9756.69万,41.16%,1.02,,,,PB；PE,8525.49万,246.41万,17.19%,3.27亿,2812.48万,,,浙江越盛集团有限公司
2016,,,,4.78,False,6911.91万,False,1.21,,,,PB；PE,1.51亿,136.94万,14.46%,1.85亿,964.23万,,,浙江越盛集团有限公司
