报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,180.72,14.4,12.55,26.05,2.69%,3.20亿,15.64%,8.55,6.9374,57.0455,1.4678,PB；PE,51.24亿,58.28亿,15.65%,155.89亿,2.19亿,0.25,,北京能源集团有限责任公司
2026-03-31,180.72,14.4,12.55,26.05,2.69%,3.20亿,15.64%,8.55,1.7344,57.0455,1.4678,PB；PE,51.24亿,58.28亿,15.65%,155.89亿,2.19亿,0.25,,北京能源集团有限责任公司
2025,101.088,14.4,7.02,80.27,-12.16%,5.12亿,-50.57%,8.26,1.2593,19.5,0.8499,PB；PE,45.07亿,55.08亿,7.97%,150.06亿,2.20亿,0.458,,北京能源集团有限责任公司
2024,109.152,14.4,7.58,91.38,8.30%,10.37亿,-0.33%,8.31,1.1945,10.5278,0.9122,PB；PE,41.64亿,56.55亿,17.25%,150.23亿,2.25亿,0.35,,北京能源集团有限责任公司
2023,80.784,14.4,5.61,84.37,-9.15%,10.40亿,-22.60%,7.75,0.9575,7.7917,0.7239,PB；PE,52.11亿,51.25亿,20.28%,145.52亿,1.10亿,0.33999999999999997,,北京能源集团有限责任公司
2022,62.16,12.0,5.18,92.87,10.97%,13.44亿,-33.30%,7.26,0.6693,5.5699,0.7135,PB；PE,54.58亿,45.76亿,23.43%,137.23亿,8576.03万,0.55,,北京能源集团有限责任公司
2021,58.68,12.0,4.89,83.69,91.84%,20.14亿,4105.92%,8.04,0.7012,2.9107,0.6082,PB；PE,40.27亿,38.92亿,34.76%,139.07亿,1.08亿,0.03,,北京能源集团有限责任公司
2020,37.08,12.0,3.09,43.62,-21.15%,4789.58万,-83.53%,6.37,0.8501,77.25,0.4851,PB；PE,14.99亿,19.14亿,1.43%,112.10亿,1.81亿,0.06999999999999999,,北京能源集团有限责任公司
2019,37.92,12.0,3.16,55.33,-4.78%,2.91亿,-59.68%,5.65,0.6853,13.1667,0.5593,PB；PE,25.76亿,19.50亿,7.37%,113.27亿,3.31亿,0.19,,北京能源集团有限责任公司
2018,45.12,12.0,3.76,58.1,4.11%,7.21亿,15.27%,6.71,0.7766,6.2667,0.5604,PB；PE,26.93亿,8.91亿,14.21%,99.01亿,3.28亿,0.16,,北京能源集团有限责任公司
2017,,,4.94,55.81,9.26%,6.26亿,7588.40%,6.22,,9.5,0.7942,PB；PE,14.65亿,18.34亿,12.98%,118.41亿,4.70亿,,,北京能源集团有限责任公司
2016,,,4.07,51.03,-22.35%,-835.49万,-114.50%,5.53,,,0.736,PB；PE,10.66亿,12.71亿,0.25%,109.37亿,3.67亿,0.023200000000000002,,北京能源集团有限责任公司
2015,,,4.78,65.72,-4.20%,5760.04万,-68.49%,5.46,,95.6,0.8755,PB；PE,8.46亿,13.08亿,0.82%,107.99亿,6.03亿,0.0458,,北京能源集团有限责任公司
2014,,,5.19,68.6,-5.70%,1.83亿,-65.26%,5.64,,34.6,0.9202,PB；PE,6.41亿,13.15亿,2.84%,83.58亿,5.32亿,0.13799999999999998,,北京能源集团有限责任公司
2013,,,4.25,72.74,4.92%,5.26亿,-41.78%,5.65,,9.6591,0.7522,PB；PE,14.16亿,17.85亿,7.30%,83.69亿,4.30亿,0.22000000000000003,,北京能源集团有限责任公司
2012,,,7.63,69.33,-0.25%,9.04亿,-30.56%,5.8,,10.1733,1.3155,PB；PE,15.82亿,15.83亿,13.38%,85.63亿,3.86亿,0.35,,北京能源集团有限责任公司
2011,,,8.11,69.51,71.74%,13.02亿,49.20%,6.38,,7.5093,1.2712,PB；PE,23.24亿,13.25亿,18.93%,77.30亿,4.73亿,0.7,,北京能源集团有限责任公司
2010,,,9.89,40.47,30.68%,8.73亿,84.92%,11.87,,10.6344,0.8332,PB；PE,26.68亿,10.14亿,21.63%,66.06亿,2.44亿,0.7,,北京能源集团有限责任公司
