报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,226.687,24.6936,9.18,63.38,17.37%,1.20亿,-20.85%,8.85,3.5766,188.8889,1.0373,PB；PE,124.51亿,116.87亿,2.72%,286.25亿,9.66亿,,20%: 最新年度净利润同比下降,中国平煤神马控股集团有限公司
2026-03-31,226.687,24.6936,9.18,63.38,17.37%,1.20亿,-20.85%,8.85,0.8942,188.8889,1.0373,PB；PE,124.51亿,116.87亿,2.72%,286.25亿,9.66亿,,,中国平煤神马控股集团有限公司
2025,194.794,24.7515,7.87,205.32,-32.20%,2.31亿,-89.87%,8.71,0.9487,84.1711,0.9036,PB；PE,94.42亿,116.01亿,1.26%,282.20亿,10.68亿,0.6,,中国平煤神马控股集团有限公司
2024,219.321,23.4568,9.35,302.81,-4.25%,22.83亿,-41.01%,9.13,0.7243,10.0075,1.0241,PB；PE,93.13亿,127.80亿,8.16%,280.60亿,5.53亿,0.99,,中国平煤神马控股集团有限公司
2023,231.754,23.1522,10.01,316.26,-12.44%,38.70亿,-32.57%,9.92,0.7328,5.7778,1.0091,PB；PE,143.50亿,131.70亿,13.47%,281.03亿,4.60亿,0.8699999999999999,,中国平煤神马控股集团有限公司
2022,199.638,23.4868,8.5,360.44,21.37%,57.39亿,96.38%,9.05,0.5539,3.4292,0.9392,PB；PE,140.82亿,126.31亿,17.15%,248.53亿,4.29亿,0.76,,中国平煤神马控股集团有限公司
2021,145.947,23.277,6.27,296.99,32.60%,29.22亿,110.61%,7.15,0.4914,4.9636,0.8769,PB；PE,89.03亿,91.19亿,11.01%,192.19亿,6.66亿,0.36,,中国平煤神马控股集团有限公司
2020,100.113,23.6116,4.24,223.97,-5.31%,13.88亿,20.31%,6.28,0.447,7.0129,0.6752,PB；PE,76.57亿,72.85亿,7.27%,177.71亿,11.23亿,0.302,,中国平煤神马控股集团有限公司
2019,63.043,23.6116,2.67,236.53,13.47%,11.53亿,61.37%,5.86,0.2665,5.4027,0.4556,PB；PE,109.83亿,67.06亿,5.62%,164.69亿,14.55亿,,,中国平煤神马控股集团有限公司
2018,55.015,23.6116,2.33,208.3,-2.84%,7.15亿,-48.10%,5.45,0.2641,7.6974,0.4275,PB；PE,118.21亿,56.46亿,4.38%,148.93亿,11.92亿,,,中国平煤神马控股集团有限公司
2017,,,4.18,207.42,35.02%,13.77亿,63.95%,5.07,,7.1674,0.8245,PB；PE,79.24亿,49.73亿,7.43%,137.07亿,15.59亿,,,中国平煤神马控股集团有限公司
2016,,,3.23,153.62,18.24%,8.40亿,139.29%,4.61,,9.0807,0.7007,PB；PE,54.21亿,35.96亿,4.82%,120.31亿,12.40亿,,,中国平煤神马控股集团有限公司
2015,,,3.09,124.43,-22.80%,-21.38亿,-1176.21%,3.95,,,0.7823,PB；PE,38.49亿,25.10亿,-17.21%,99.46亿,9.53亿,0.026000000000000002,,中国平煤神马控股集团有限公司
2014,,,3.98,161.19,-15.83%,1.99亿,-70.21%,4.87,,47.3246,0.8172,PB；PE,21.05亿,47.09亿,1.40%,121.21亿,12.80亿,0.08499999999999999,,中国平煤神马控股集团有限公司
2013,,,3.4,191.52,-13.61%,6.67亿,-40.54%,4.85,,12.0397,0.701,PB；PE,17.08亿,47.47亿,3.86%,120.68亿,10.98亿,0.143,,中国平煤神马控股集团有限公司
2012,,,5.4,221.69,-11.95%,11.21亿,-39.14%,4.73,,11.3684,1.1416,PB；PE,18.11亿,44.96亿,5.28%,116.85亿,8.20亿,0.2,,中国平煤神马控股集团有限公司
2011,,,6.57,251.79,9.45%,18.43亿,-0.40%,4.42,,8.4188,1.4864,PB；PE,26.06亿,39.62亿,7.08%,110.28亿,6.03亿,0.2,,中国平煤神马控股集团有限公司
2010,,,9.96,229.05,21.51%,18.50亿,31.25%,5.15,,12.7122,1.934,PB；PE,28.57亿,32.20亿,7.99%,97.16亿,5.42亿,0.2,,中国平煤神马控股集团有限公司
