报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,94.965,7.2272,13.14,19.49,12.26%,7398.13万,-29.28%,17.65,4.8725,131.4,0.7445,PB；PE,21.59亿,106.42亿,3.56%,126.35亿,4.98亿,0.21000000000000002,20%: 最新年度净利润同比下降,中国中煤能源股份有限公司
2026-03-31,94.965,7.2272,13.14,19.49,12.26%,7398.13万,-29.28%,17.65,1.2181,131.4,0.7445,PB；PE,21.59亿,106.42亿,3.56%,126.35亿,4.98亿,0.21000000000000002,,中国中煤能源股份有限公司
2025,85.064,7.2272,11.77,76.77,-19.09%,2.20亿,-69.20%,17.48,1.108,37.9677,0.6733,PB；PE,20.00亿,105.68亿,2.06%,125.15亿,3.33亿,0.29000000000000004,,中国中煤能源股份有限公司
2024,93.303,7.2272,12.91,94.88,-13.57%,7.16亿,-26.16%,17.72,0.9834,13.0404,0.7286,PB；PE,27.04亿,105.57亿,7.00%,127.63亿,2.54亿,0.61,,中国中煤能源股份有限公司
2023,92.942,7.2272,12.86,109.78,-13.11%,9.69亿,-44.30%,17.45,0.8466,9.597,0.737,PB；PE,31.62亿,102.82亿,8.91%,126.12亿,2.90亿,0.73,,中国中煤能源股份有限公司
2022,91.424,7.2272,12.65,126.34,24.39%,17.40亿,365.47%,16.82,0.7236,5.249,0.7521,PB；PE,31.86亿,98.41亿,13.63%,121.37亿,4.50亿,0.155,,中国中煤能源股份有限公司
2021,71.332,7.2272,9.87,101.56,32.69%,3.74亿,-44.08%,14.51,0.7024,18.9808,0.6802,PB；PE,10.21亿,82.13亿,4.03%,105.27亿,2.79亿,0.27799999999999997,,中国中煤能源股份有限公司
2020,62.298,7.2272,8.62,76.54,0.41%,6.68亿,16.35%,14.25,0.8139,9.3696,0.6049,PB；PE,5.97亿,80.40亿,7.85%,103.01亿,3.24亿,0.23900000000000002,,中国中煤能源股份有限公司
2019,56.083,7.2272,7.76,76.23,11.29%,5.75亿,-13.13%,13.65,0.7357,9.8228,0.5685,PB；PE,5.03亿,75.45亿,6.41%,99.35亿,3.58亿,0.27999999999999997,,中国中煤能源股份有限公司
2018,56.011,7.2272,7.75,68.49,8.13%,6.61亿,27.44%,13.16,0.8178,8.4239,0.5889,PB；PE,1.79亿,72.21亿,8.49%,96.68亿,3.15亿,0.22000000000000003,,中国中煤能源股份有限公司
2017,,,9.56,63.34,22.29%,5.19亿,14.89%,12.38,,13.2778,0.7722,PB；PE,5.82亿,67.19亿,4.98%,91.86亿,2.75亿,0.1,,中国中煤能源股份有限公司
2016,,,8.48,51.8,4.42%,4.52亿,3859.62%,11.76,,13.6774,0.7211,PB；PE,6.77亿,62.72亿,7.98%,89.42亿,2.42亿,,,中国中煤能源股份有限公司
2015,,,8.03,49.6,-21.90%,1140.69万,-76.45%,11.05,,401.5,0.7267,PB；PE,1.75亿,58.21亿,-0.60%,84.60亿,3.35亿,,,中国中煤能源股份有限公司
2014,,,8.79,63.52,-24.93%,4844.27万,-68.26%,11.03,,125.5714,0.7969,PB；PE,1.71亿,58.09亿,0.25%,85.37亿,4.17亿,,,中国中煤能源股份有限公司
2013,,,7.74,84.61,-12.98%,1.53亿,-83.45%,11.01,,36.8571,0.703,PB；PE,4.38亿,57.61亿,1.60%,83.65亿,5.88亿,0.4,,中国中煤能源股份有限公司
2012,,,12.16,97.23,-3.55%,9.22亿,-34.96%,11.0,,9.5,1.1055,PB；PE,2.64亿,58.97亿,9.62%,83.73亿,7.27亿,0.3,,中国中煤能源股份有限公司
2011,,,13.94,100.81,13.79%,14.18亿,6.41%,10.05,,7.1122,1.3871,PB；PE,6.98亿,51.92亿,14.21%,75.92亿,6.50亿,0.25,,中国中煤能源股份有限公司
2010,,,20.83,88.59,20.85%,13.32亿,40.29%,8.31,,11.3207,2.5066,PB；PE,6.23亿,39.55亿,15.23%,63.03亿,4.22亿,0.15,,中国中煤能源股份有限公司
