报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,53.806,13.2202,4.07,10.79,-27.41%,-1.16亿,-222.51%,4.04,4.9867,,1.0074,PB；PE,39.32亿,-6444.76万,-10.71%,53.33亿,1.89亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,辽宁省能源产业控股集团有限责任公司
2026-03-31,53.806,13.2202,4.07,10.79,-27.41%,-1.16亿,-222.51%,4.04,1.2467,,1.0074,PB；PE,39.32亿,-6444.76万,-10.71%,53.33亿,1.89亿,,,辽宁省能源产业控股集团有限责任公司
2025,48.122,13.2202,3.64,46.9,-15.13%,-2.74亿,-235.53%,4.09,1.0261,,0.89,PB；PE,36.40亿,5393.19万,-5.84%,54.08亿,2.40亿,0.032,,辽宁省能源产业控股集团有限责任公司
2024,45.081,13.2202,3.41,55.26,-1.25%,2.02亿,746.58%,4.16,0.8158,22.7333,0.8197,PB；PE,28.22亿,3.70亿,3.63%,54.94亿,2.75亿,0.02,,辽宁省能源产业控股集团有限责任公司
2023,47.196,13.2202,3.57,55.96,-15.46%,2387.73万,-87.74%,3.96,0.8434,178.5,0.9015,PB；PE,23.93亿,2.02亿,0.42%,52.35亿,1.25亿,0.06,,辽宁省能源产业控股集团有限责任公司
2022,49.311,13.2202,3.73,66.19,11.91%,1.95亿,631.52%,4.01,0.745,24.8667,0.9302,PB；PE,28.87亿,2.58亿,2.92%,52.95亿,1.44亿,,,辽宁省能源产业控股集团有限责任公司
2021,48.915,13.2202,3.7,59.15,17.01%,2662.23万,105.70%,3.83,0.827,185.0,0.9661,PB；PE,26.90亿,7245.21万,0.44%,50.69亿,2.89亿,,,辽宁省能源产业控股集团有限责任公司
2020,51.955,13.2202,3.93,50.55,-24.44%,-4.67亿,-1881.86%,3.75,1.0278,,1.048,PB；PE,27.77亿,4582.98万,-9.25%,49.62亿,2.66亿,0.006,,辽宁省能源产业控股集团有限责任公司
2019,56.186,13.3141,4.22,66.9,-8.51%,2621.29万,-76.87%,4.11,0.8399,211.0,1.0268,PB；PE,24.31亿,5.21亿,0.38%,54.39亿,3.99亿,0.026000000000000002,,辽宁省能源产业控股集团有限责任公司
2018,41.806,13.3141,3.14,73.12,-4.94%,1.13亿,-75.61%,4.12,0.5717,34.8889,0.7621,PB；PE,19.86亿,5.42亿,1.54%,54.42亿,3.15亿,0.11000000000000001,,辽宁省能源产业控股集团有限责任公司
2017,,,6.96,76.91,7.41%,4.65亿,167.64%,4.18,,19.8857,1.6651,PB；PE,28.09亿,6.00亿,6.04%,55.63亿,4.63亿,0.04,,辽宁省能源产业控股集团有限责任公司
2016,,,10.12,71.61,20.92%,1.74亿,137.31%,3.87,,77.8462,2.615,PB；PE,24.38亿,2.14亿,2.42%,51.53亿,2.63亿,,,辽宁省能源产业控股集团有限责任公司
2015,,,12.19,59.22,-10.34%,-4.65亿,-638.30%,3.7,,,3.2946,PB；PE,41.89亿,4718.74万,-7.86%,49.68亿,7.94亿,0.02,,辽宁省能源产业控股集团有限责任公司
2014,,,7.8,66.05,-1.65%,-6303.24万,-459.00%,1.64,,,4.7561,PB；PE,23.84亿,5.17亿,4.95%,42.96亿,10.00亿,0.03,,辽宁省能源产业控股集团有限责任公司
2013,,,6.29,2.65,10.13%,1755.79万,4.50%,1.61,,78.625,3.9068,PB；PE,2484.95万,1.07亿,6.62%,3.34亿,2869.64万,0.03,,辽宁省能源产业控股集团有限责任公司
2012,,,6.89,2.41,8.96%,1680.11万,0.90%,1.55,,86.125,4.4452,PB；PE,9216.55万,9595.93万,6.98%,3.23亿,2484.32万,,,辽宁省能源产业控股集团有限责任公司
2011,,,6.9,2.21,7.25%,1665.18万,-9.87%,1.47,,86.25,4.6939,PB；PE,7277.54万,7915.82万,7.53%,3.06亿,4423.89万,,,辽宁省能源产业控股集团有限责任公司
2010,,,9.36,2.06,10.75%,1847.46万,-24.80%,1.39,,104.0,6.7338,PB；PE,5882.88万,6250.64万,8.96%,2.89亿,3536.61万,0.0,,辽宁省能源产业控股集团有限责任公司
