报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,97.873,25.6212,3.82,14.63,-13.01%,-1820.48万,74.09%,5.94,6.6899,,0.6431,PB；PE,13.30亿,46.69亿,-1.33%,154.24亿,3.89亿,0.025,20%: 最新年度营业收入下滑,山西焦化集团有限公司
2026-03-31,97.873,25.6212,3.82,14.63,-13.01%,-1820.48万,74.09%,5.94,1.6725,,0.6431,PB；PE,13.30亿,46.69亿,-1.33%,154.24亿,3.89亿,0.025,,山西焦化集团有限公司
2025,96.336,25.6212,3.76,61.78,-17.70%,8313.46万,-68.40%,5.95,1.5593,116.0494,0.6319,PB；PE,7.25亿,46.87亿,1.23%,154.44亿,3.61亿,0.02,,山西焦化集团有限公司
2024,102.741,25.6212,4.01,75.07,-14.20%,2.63亿,-79.37%,5.97,1.3686,39.0458,0.6717,PB；PE,12.05亿,46.66亿,3.42%,155.06亿,3.89亿,0.05,,山西焦化集团有限公司
2023,126.825,25.6212,4.95,87.49,-27.54%,12.75亿,-50.61%,5.92,1.4496,9.9458,0.8361,PB；PE,8.00亿,45.59亿,14.50%,153.68亿,4.65亿,0.2,,山西焦化集团有限公司
2022,130.924,25.6212,5.11,120.75,7.55%,25.82亿,104.87%,5.64,1.0843,5.071,0.906,PB；PE,18.81亿,39.25亿,21.31%,146.71亿,5.86亿,0.15,,山西焦化集团有限公司
2021,113.127,19.7086,5.74,112.27,58.10%,12.60亿,14.86%,4.75,1.0076,11.669,1.2084,PB；PE,23.85亿,19.88亿,9.19%,123.98亿,6.00亿,0.2,,山西焦化集团有限公司
2020,61.552,15.1605,4.06,71.01,6.91%,10.97亿,131.40%,5.66,0.8668,9.4793,0.7173,PB；PE,42.57亿,13.17亿,14.19%,116.17亿,3.85亿,0.1,,山西焦化集团有限公司
2019,55.711,14.3217,3.89,66.42,-8.12%,4.74亿,-69.06%,6.73,0.8388,16.0943,0.578,PB；PE,45.22亿,5.09亿,6.81%,107.51亿,5.37亿,0.2,,山西焦化集团有限公司
2018,31.241,7.657,4.08,72.29,20.58%,15.33亿,1567.38%,6.45,0.4322,3.3688,0.6326,PB；PE,49.46亿,3.74亿,20.81%,97.87亿,3.83亿,,,山西焦化集团有限公司
2017,,,4.99,59.95,48.46%,9191.97万,107.89%,2.79,,41.5833,1.7885,PB；PE,37.55亿,-11.15亿,1.55%,27.14亿,3.40亿,,,山西焦化集团有限公司
2016,,,4.03,40.38,19.97%,4421.64万,105.33%,2.67,,69.844,1.5094,PB；PE,32.53亿,-12.07亿,1.13%,26.21亿,3.84亿,,,山西焦化集团有限公司
2015,,,3.31,33.66,-32.21%,-8.30亿,-4299.89%,2.61,,,1.2682,PB；PE,28.34亿,-12.51亿,-24.68%,25.75亿,2.34亿,,,山西焦化集团有限公司
2014,,,3.43,49.65,-15.48%,1976.74万,13.94%,3.69,,132.9457,0.9295,PB；PE,31.89亿,-4.21亿,0.43%,34.06亿,3.28亿,,,山西焦化集团有限公司
2013,,,3.06,58.74,2.67%,1734.89万,-41.55%,3.66,,129.1139,0.8361,PB；PE,16.67亿,-4.41亿,0.34%,28.24亿,5.81亿,,,山西焦化集团有限公司
2012,,,4.33,57.22,-26.20%,2968.14万,-44.29%,2.26,,82.4762,1.9159,PB；PE,22.38亿,-4.58亿,0.58%,12.95亿,4.28亿,,,山西焦化集团有限公司
2011,,,4.59,77.53,21.03%,5328.03万,-17.02%,2.21,,51.0,2.0769,PB；PE,10.18亿,-4.88亿,0.73%,12.61亿,4.44亿,,,山西焦化集团有限公司
2010,,,4.3,64.06,121.13%,6421.16万,108.61%,2.14,,39.0909,2.0093,PB；PE,3.97亿,-5.41亿,1.04%,12.19亿,4.05亿,,,山西焦化集团有限公司
