报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,86.376,15.878,5.44,44.25,-1.98%,-1.09亿,-262.44%,8.53,1.952,,0.6377,PB；PE,54.78亿,78.41亿,-3.14%,145.15亿,17.71亿,0.02,40%: 最新年度营业收入下滑；最新年度净利润同比下降,开滦(集团)有限责任公司
2026-03-31,86.376,15.878,5.44,44.25,-1.98%,-1.09亿,-262.44%,8.53,0.488,,0.6377,PB；PE,54.78亿,78.41亿,-3.14%,145.15亿,17.71亿,0.02,,开滦(集团)有限责任公司
2025,90.981,15.878,5.73,173.91,-17.87%,-3237.43万,-103.97%,8.58,0.5231,,0.6678,PB；PE,54.82亿,79.50亿,-0.15%,146.43亿,15.40亿,0.26,,开滦(集团)有限责任公司
2024,102.572,15.878,6.46,211.75,-7.30%,8.16亿,-25.19%,9.0,0.4844,12.6667,0.7178,PB；PE,61.48亿,84.41亿,2.24%,152.88亿,10.80亿,0.34340000000000004,,开滦(集团)有限责任公司
2023,110.828,15.878,6.98,228.41,-12.16%,10.90亿,-41.10%,8.97,0.4852,10.1159,0.7781,PB；PE,67.40亿,83.73亿,3.31%,155.89亿,9.86亿,0.58,,开滦(集团)有限责任公司
2022,90.346,15.878,5.69,260.04,12.25%,18.51亿,-3.90%,8.86,0.3474,4.8632,0.6422,PB；PE,74.67亿,84.25亿,5.92%,157.37亿,12.40亿,0.45999999999999996,,开滦(集团)有限责任公司
2021,89.552,15.878,5.64,231.66,22.98%,19.26亿,78.60%,8.48,0.3866,4.6612,0.6651,PB；PE,92.80亿,76.67亿,9.26%,162.42亿,13.13亿,0.27999999999999997,,开滦(集团)有限责任公司
2020,69.704,15.878,4.39,181.77,-9.44%,10.79亿,-6.19%,7.61,0.3835,6.4559,0.5769,PB；PE,72.46亿,61.93亿,6.75%,142.30亿,9.78亿,0.22000000000000003,,开滦(集团)有限责任公司
2019,63.036,15.878,3.97,200.72,-1.90%,11.50亿,-15.67%,7.13,0.314,5.5139,0.5568,PB；PE,56.67亿,55.95亿,6.38%,134.79亿,10.83亿,0.26,,开滦(集团)有限责任公司
2018,63.036,15.878,3.97,204.6,10.23%,13.63亿,163.92%,6.63,0.3081,4.6163,0.5988,PB；PE,51.52亿,49.81亿,7.89%,125.50亿,13.20亿,0.12,,开滦(集团)有限责任公司
2017,,,4.22,185.62,58.26%,5.17亿,19.65%,5.86,,12.7879,0.7201,PB；PE,30.75亿,39.41亿,3.10%,110.91亿,11.50亿,0.1,,开滦(集团)有限责任公司
2016,,,4.82,117.29,12.56%,4.32亿,203.55%,5.69,,13.7714,0.8471,PB；PE,15.42亿,36.53亿,4.81%,87.56亿,18.19亿,,,开滦(集团)有限责任公司
2015,,,3.76,104.2,-27.12%,-4.17亿,-521.66%,5.31,,,0.7081,PB；PE,29.25亿,32.59亿,-5.11%,81.25亿,10.51亿,0.025,,开滦(集团)有限责任公司
2014,,,4.84,142.96,-16.77%,9887.44万,-60.73%,5.68,,60.5,0.8521,PB；PE,27.47亿,37.07亿,1.12%,88.63亿,11.07亿,0.062,,开滦(集团)有限责任公司
2013,,,3.69,171.76,-10.03%,2.52亿,-48.39%,5.65,,18.45,0.6531,PB；PE,17.63亿,36.90亿,1.87%,88.05亿,13.04亿,0.12,,开滦(集团)有限责任公司
2012,,,6.7,190.91,-2.26%,4.88亿,-37.91%,5.57,,16.75,1.2029,PB；PE,33.46亿,36.10亿,2.68%,86.64亿,16.10亿,0.1,,开滦(集团)有限责任公司
2011,,,7.25,195.34,28.90%,7.86亿,-9.56%,5.22,,11.3281,1.3889,PB；PE,27.69亿,33.14亿,4.07%,82.18亿,17.99亿,0.1,,开滦(集团)有限责任公司
2010,,,13.02,151.54,38.06%,8.69亿,5.57%,4.67,,18.6,2.788,PB；PE,26.15亿,27.65亿,5.78%,71.33亿,12.21亿,0.1,,开滦(集团)有限责任公司
