报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,45.952,1.6056,28.62,8.6811,3.97,8.17%,1.70亿,5.09%,6.57,7.35亿,3.50亿,42.77%,10.54亿,5265.48万
2024,41.888,1.6,26.18,8.8185,4.75,0.57%,2.05亿,0.81%,7.71,8.83亿,5.33亿,43.25%,12.34亿,4520.50万
2023,,,,,4.72,3.28%,2.04亿,16.24%,4.83,2.89亿,3.48亿,43.15%,5.80亿,4990.29万
2022,,,,,4.57,13.72%,1.75亿,38.74%,3.10,1.68亿,1.65亿,38.34%,3.72亿,5720.22万
2021,,,,,4.02,11.22%,1.26亿,-21.05%,1.91,2.03亿,4318.39万,31.43%,2.29亿,5337.41万
2020,,,,,3.61,6.37%,1.60亿,12.67%,6.74,1.13亿,1.67亿,44.27%,2.16亿,4022.27万
2019,,,,,3.4,False,1.42亿,False,6.04,2655.93万,1.45亿,41.80%,1.93亿,4271.15万
