报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,926.664,126.4208,7.33,73.81,-17.24%,15.73亿,22.89%,8.42,12.5547,61.0833,0.8705,PB；PE,1026.81亿,444.97亿,1283.71%,1946.92亿,False,0.05500000000000001,20%: 最新年度营业收入下滑,中国石油天然气集团有限公司
2026-03-31,926.664,126.4208,7.33,73.81,-17.24%,15.73亿,22.89%,8.42,3.1387,61.0833,0.8705,PB；PE,1026.81亿,444.97亿,1283.71%,1946.92亿,False,0.05500000000000001,,中国石油天然气集团有限公司
2025,1207.319,126.4208,9.55,337.97,-13.39%,43.00亿,-7.57%,8.27,3.5723,28.0882,1.1548,PB；PE,1004.98亿,429.08亿,993.54%,1916.76亿,False,0.11699999999999999,,中国石油天然气集团有限公司
2024,852.076,126.4208,6.74,390.24,0.08%,46.52亿,-8.14%,8.04,2.1835,18.2162,0.8383,PB；PE,954.34亿,406.55亿,1230.63%,1863.05亿,False,0.11699999999999999,,中国石油天然气集团有限公司
2023,652.331,126.4208,5.16,389.92,20.23%,50.64亿,2.97%,7.92,1.673,12.9,0.6515,PB；PE,1022.50亿,390.57亿,1438.57%,1843.08亿,False,0.11699999999999999,,中国石油天然气集团有限公司
2022,662.445,126.4208,5.24,324.31,4.74%,49.18亿,-11.38%,7.56,2.0426,13.4359,0.6931,PB；PE,958.48亿,332.08亿,1454.37%,1756.86亿,False,0.132,,中国石油天然气集团有限公司
2021,599.235,126.4208,4.74,309.64,2.78%,55.50亿,-29.24%,7.35,1.9353,10.7727,0.6449,PB；PE,960.18亿,302.81亿,1569.17%,1684.79亿,False,0.187,,中国石油天然气集团有限公司
2020,541.804,90.3006,6.0,301.27,-9.05%,78.44亿,0.66%,7.07,1.7984,9.6774,0.8487,PB；PE,894.16亿,277.01亿,1845.26%,1621.69亿,False,0.259,,中国石油天然气集团有限公司
2019,679.964,90.3006,7.53,331.26,-2.24%,77.93亿,6.43%,9.3,2.0527,12.1452,0.8097,PB；PE,711.40亿,227.82亿,1915.93%,1535.84亿,False,0.24100000000000002,,中国石油天然气集团有限公司
2018,588.76,90.3006,6.52,338.86,15.63%,73.22亿,7.01%,8.57,1.7375,8.0494,0.7608,PB；PE,979.03亿,181.22亿,2271.57%,1423.84亿,False,0.22799999999999998,,中国石油天然气集团有限公司
2017,,,8.91,293.05,1.65%,68.43亿,23.61%,7.92,,11.7237,1.125,PB；PE,2295.55亿,135.14亿,3593.12%,1316.18亿,False,,,中国石油天然气集团有限公司
2016,,,11.14,288.3,-6.28%,55.35亿,-8.01%,7.29,,14.6579,1.5281,PB；PE,2491.98亿,84.57亿,1635.28%,1205.77亿,False,,,中国石油天然气集团有限公司
2015,,,9.24,307.64,-2.98%,60.17亿,5324.15%,1.83,,11.1325,5.0492,PB；PE,2060.57亿,150.60亿,-8.45%,1004.76亿,5.24亿,,,中国石油天然气集团有限公司
2014,,,5.72,9.3,-42.79%,-1.15亿,-1269.99%,2.08,,,2.75,PB；PE,1.23亿,1.86亿,-12.39%,5.99亿,5.15亿,,,中国石油天然气集团有限公司
2013,,,4.24,16.25,4.78%,984.46万,134.73%,2.47,,141.3333,1.7166,PB；PE,1.02亿,3.01亿,0.61%,7.10亿,4.52亿,,,中国石油天然气集团有限公司
2012,,,4.9,15.51,-8.05%,-2834.27万,70.65%,2.42,,,2.0248,PB；PE,1.65亿,2.91亿,-1.83%,6.95亿,7.89亿,,,中国石油天然气集团有限公司
2011,,,5.55,16.86,18.88%,-9656.49万,-673.82%,2.58,,,2.1512,PB；PE,2.01亿,3.19亿,-5.73%,7.42亿,7.58亿,0.028000000000000004,,中国石油天然气集团有限公司
2010,,,11.59,14.19,-10.69%,1682.83万,-68.10%,2.95,,193.1667,3.9288,PB；PE,1.27亿,4.24亿,1.19%,8.47亿,3.99亿,0.02,,中国石油天然气集团有限公司
