报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,256.337,28.2309,9.08,31.98,69.17%,1.56亿,455.78%,1.44,8.0155,165.0909,6.3056,PE；PB,9.10亿,-26.14亿,4.86%,40.60亿,31.24亿,,,湖南省矿产资源集团有限责任公司
2026-03-31,256.337,28.2309,9.08,31.98,69.17%,1.56亿,455.78%,1.44,2.0039,165.0909,6.3056,PE；PB,9.10亿,-26.14亿,4.86%,40.60亿,31.24亿,,,湖南省矿产资源集团有限责任公司
2025,195.358,28.2309,6.92,124.45,49.70%,3.40亿,100.38%,1.25,1.5698,57.6667,5.536,PE；PB,12.77亿,-27.69亿,2.73%,35.35亿,15.55亿,,,湖南省矿产资源集团有限责任公司
2024,74.935,22.1048,3.39,83.13,61.76%,1.70亿,205.65%,1.17,0.9014,56.5,2.8974,PE；PB,5.72亿,-31.09亿,2.04%,32.90亿,10.63亿,,,湖南省矿产资源集团有限责任公司
2023,62.336,22.1048,2.82,51.39,51.43%,-1.61亿,3.79%,0.75,1.213,,3.76,PE；PB,9074.02万,-32.79亿,-3.13%,16.48亿,16.86亿,,,湖南省矿产资源集团有限责任公司
2022,66.535,22.1048,3.01,33.94,70.59%,-1.67亿,-1218.27%,0.83,1.9604,,3.6265,PE；PB,4.27亿,-31.18亿,-4.92%,18.40亿,11.70亿,,,湖南省矿产资源集团有限责任公司
2021,70.956,22.1048,3.21,19.89,65.07%,1493.59万,-93.28%,0.91,3.5674,321.0,3.5275,PE；PB,2.62亿,-29.51亿,0.75%,20.11亿,12.13亿,,,湖南省矿产资源集团有限责任公司
2020,25.069,9.6048,2.61,12.05,-80.56%,2.22亿,105.11%,0.89,2.0804,25.9443,2.9326,PE；PB,5.56亿,-29.66亿,18.45%,19.63亿,1.97亿,,,湖南省矿产资源集团有限责任公司
2019,27.566,9.6048,2.87,61.99,-41.83%,-43.49亿,-3771.98%,-0.66,0.4447,,,PE；PB,2.37亿,-31.89亿,-70.15%,-6.38亿,26.06亿,,,湖南省矿产资源集团有限责任公司
2018,34.634,5.6499,6.13,106.57,-5.71%,1.18亿,-53.27%,3.85,0.325,51.0833,1.5922,PE；PB,14.46亿,11.60亿,1.24%,36.97亿,45.03亿,0.1,,湖南省矿产资源集团有限责任公司
2017,,,11.03,113.02,43.93%,2.53亿,75.39%,6.26,,40.8519,1.762,PE；PB,20.61亿,11.09亿,2.28%,37.86亿,38.80亿,0.05,,湖南省矿产资源集团有限责任公司
2016,,,13.49,78.52,35.65%,1.45亿,22.69%,4.17,,46.5172,3.235,PE；PB,13.79亿,9.08亿,1.82%,23.45亿,36.01亿,0.05,,湖南省矿产资源集团有限责任公司
2015,,,6.83,57.89,34.70%,1.18亿,0.43%,3.91,,29.6957,1.7468,PE；PB,11.74亿,8.03亿,2.03%,19.66亿,31.93亿,0.1,,湖南省矿产资源集团有限责任公司
2014,,,6.48,42.97,19.05%,1.17亿,-26.60%,8.13,,27.0,0.797,PE；PB,9.43亿,7.20亿,2.73%,18.60亿,31.75亿,0.128,,湖南省矿产资源集团有限责任公司
2013,,,,36.1,-2.29%,1.60亿,-5.85%,6.08,,,,PE；PB,3.64亿,6.44亿,4.43%,10.71亿,21.43亿,,,湖南省矿产资源集团有限责任公司
2012,,,,36.94,32.22%,1.70亿,-9.20%,5.11,,,,PE；PB,3.68亿,5.00亿,4.59%,9.01亿,20.51亿,,,湖南省矿产资源集团有限责任公司
2011,,,,27.94,78.06%,1.87亿,46.42%,4.11,,,,PE；PB,4.21亿,3.47亿,6.69%,7.23亿,12.19亿,,,湖南省矿产资源集团有限责任公司
2010,,,,15.69,94.95%,1.28亿,103.52%,3.03,,,,PE；PB,2.38亿,1.78亿,8.14%,5.34亿,9.93亿,,,湖南省矿产资源集团有限责任公司
