报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,200.592,4.2,47.76,4.81,130.79%,2.66亿,176.93%,5.01,41.7031,75.8095,9.5329,PE；PB,13.42亿,10.76亿,55.22%,21.02亿,1.94亿,0.5,,四川黄金集团有限公司
2026-03-31,200.592,4.2,47.76,4.81,130.79%,2.66亿,176.93%,5.01,10.4258,75.8095,9.5329,PE；PB,13.42亿,10.76亿,55.22%,21.02亿,1.94亿,0.5,,四川黄金集团有限公司
2025,116.046,4.2,27.63,10.26,60.38%,4.66亿,87.69%,4.35,11.3105,24.8919,6.3517,PE；PB,9.64亿,8.10亿,45.40%,18.29亿,2.06亿,0.25,,四川黄金集团有限公司
2024,86.1,4.2,20.5,6.4,1.72%,2.48亿,17.67%,3.47,13.4531,34.7458,5.9078,PE；PB,6.87亿,5.07亿,38.79%,14.59亿,9337.89万,0.35,,四川黄金集团有限公司
2023,112.35,4.2,26.75,6.29,33.13%,2.11亿,6.16%,3.23,17.8617,52.451,8.2817,PE；PB,6.80亿,4.36亿,33.53%,13.57亿,8086.58万,0.2,,四川黄金集团有限公司
2022,,,,4.72,-10.16%,1.99亿,29.53%,2.33,,,,PE；PB,3.28亿,3.30亿,42.05%,8.40亿,1.01亿,,,四川黄金集团有限公司
2021,,,,5.26,-3.12%,1.53亿,-24.12%,1.78,,,,PE；PB,1.67亿,1.52亿,29.17%,6.42亿,7335.68万,,,四川黄金集团有限公司
2020,,,,5.43,43.43%,2.02亿,50.26%,4.25,,,,PE；PB,3.15亿,3.19亿,37.24%,4.88亿,8319.73万,,,四川黄金集团有限公司
2019,,,,3.78,7.47%,1.35亿,8.99%,4.36,,,,PE；PB,2.84亿,2.67亿,35.55%,4.36亿,8998.51万,,,四川黄金集团有限公司
2018,,,,3.52,False,1.23亿,False,4.27,,,,PE；PB,1.22亿,2.58亿,35.05%,4.27亿,1.02亿,,,四川黄金集团有限公司
