报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,382.068,15.6265,24.45,188.3,43.51%,5.96亿,79.21%,5.58,2.029,64.3421,4.3817,PE；PB,21.47亿,58.62亿,3.22%,87.71亿,10.69亿,0.3,,湖南黄金集团有限责任公司
2026-03-31,382.068,15.6265,24.45,188.3,43.51%,5.96亿,79.21%,5.58,0.5073,64.3421,4.3817,PE；PB,21.47亿,58.62亿,3.22%,87.71亿,10.69亿,0.3,,湖南黄金集团有限责任公司
2025,253.51,12.0204,21.09,501.81,80.26%,14.88亿,75.77%,5.19,0.5052,22.2,4.0636,PE；PB,20.07亿,52.66亿,3.01%,81.65亿,9.69亿,0.22999999999999998,,湖南黄金集团有限责任公司
2024,144.125,12.0204,11.99,278.39,19.46%,8.47亿,73.08%,5.74,0.5177,22.2037,2.0889,PE；PB,11.40亿,40.83亿,3.08%,69.75亿,5.76亿,0.13,,湖南黄金集团有限责任公司
2023,101.212,12.0204,8.42,233.03,10.75%,4.89亿,11.20%,5.17,0.4343,20.5366,1.6286,PE；PB,8.17亿,34.08亿,2.12%,62.91亿,3.41亿,0.1,,湖南黄金集团有限责任公司
2022,116.838,12.0204,9.72,210.41,6.02%,4.40亿,21.06%,4.86,0.5553,26.2703,2.0,PE；PB,6.36亿,30.50亿,2.06%,59.06亿,3.08亿,0.06,,湖南黄金集团有限责任公司
2021,92.918,12.0204,7.73,198.46,32.19%,3.63亿,61.28%,4.56,0.4682,25.7667,1.6952,PE；PB,4.65亿,26.89亿,1.84%,55.49亿,4.71亿,,,湖南黄金集团有限责任公司
2020,76.33,12.0204,6.35,150.13,8.56%,2.25亿,40.98%,4.26,0.5084,33.4211,1.4906,PE；PB,4.23亿,23.26亿,1.50%,52.04亿,4.29亿,0.03,,湖南黄金集团有限责任公司
2019,70.44,12.0204,5.86,138.29,10.98%,1.60亿,-40.91%,4.11,0.5094,45.0769,1.4258,PE；PB,4.05亿,21.59亿,1.13%,50.34亿,4.67亿,0.04,,湖南黄金集团有限责任公司
2018,69.839,12.0204,5.81,124.61,20.68%,2.70亿,-10.53%,4.02,0.5605,26.4091,1.4453,PE；PB,4.23亿,20.49亿,2.08%,49.25亿,5.85亿,,,湖南黄金集团有限责任公司
2017,,,7.18,103.26,52.27%,3.02亿,112.98%,3.79,,28.72,1.8945,PE；PB,4.55亿,17.87亿,2.84%,46.36亿,6.30亿,0.05,,湖南黄金集团有限责任公司
2016,,,8.42,67.81,17.07%,1.42亿,475.80%,3.59,,70.1667,2.3454,PE；PB,3.51亿,15.45亿,1.81%,43.64亿,6.09亿,,,湖南黄金集团有限责任公司
2015,,,6.61,57.92,-4.99%,2464.41万,-85.90%,2.99,,220.3333,2.2107,PE；PB,2.95亿,14.05亿,0.25%,34.24亿,4.43亿,,,湖南黄金集团有限责任公司
2014,,,7.5,60.97,10.94%,1.75亿,-14.64%,3.18,,50.0,2.3585,PE；PB,3.01亿,13.90亿,2.11%,34.11亿,4.95亿,0.05,,湖南黄金集团有限责任公司
2013,,,5.76,51.21,8.28%,2.05亿,-61.85%,3.08,,27.4286,1.8701,PE；PB,1.23亿,12.49亿,3.70%,31.27亿,5.70亿,0.1,,湖南黄金集团有限责任公司
2012,,,11.21,47.29,15.87%,5.37亿,-0.68%,3.81,,20.7593,2.9423,PE；PB,3.50亿,11.58亿,11.32%,29.58亿,8.59亿,0.15,,湖南黄金集团有限责任公司
2011,,,7.96,40.81,41.74%,5.41亿,147.97%,4.49,,11.2113,1.7728,PE；PB,3.62亿,7.67亿,13.24%,25.02亿,5.62亿,0.15,,湖南黄金集团有限责任公司
2010,,,14.19,28.79,70.14%,2.18亿,111.01%,3.65,,35.475,3.8877,PE；PB,6.56亿,3.47亿,6.64%,20.46亿,3.06亿,0.1,,湖南黄金集团有限责任公司
