报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,28.821,0.479,60.17,13.1005,1.65,-22.83%,-4998.82万,20.35%,0.80,6159.00万,-12.05亿,-30.11%,3871.84万,91.53万
2024,16.013,0.478,33.5,5.8871,2.72,-18.95%,-9575.77万,43.70%,1.82,2.38亿,-11.55亿,-35.24%,8732.01万,91.53万
2023,24.75,0.4779,51.79,7.3661,3.36,10.07%,-1.70亿,30.37%,3.76,2.27亿,-10.59亿,-50.74%,1.80亿,85.27万
2022,13.403,0.4746,28.24,4.3944,3.05,-28.04%,-2.44亿,13.63%,6.94,2.54亿,-8.89亿,-80.04%,3.30亿,245.82万
2021,23.801,0.4746,50.15,5.6134,4.24,-1.11%,-2.83亿,-73.08%,12.35,4.66亿,-6.45亿,-67.14%,5.82亿,505.99万
2020,,,,,4.29,13.74%,-1.63亿,14.06%,5.05,9230.77万,-3.62亿,-38.47%,1.77亿,54.74万
2019,,,,,3.77,33.74%,-1.90亿,-27.19%,8.79,1.41亿,-1.99亿,-50.68%,3.11亿,75.15万
2018,,,,,2.82,17.77%,-1.49亿,-54.92%,-29.75,9.35亿,-8.72亿,-53.04%,-5.28亿,306.73万
2017,,,,,2.39,False,-9647.78万,False,-59.85,7.53亿,-7.23亿,-40.33%,-6.58亿,102.03万
