报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,579.966,5.4544,106.33,54.0341,8.05,8.24%,906.03万,-84.52%,9.53,14.82亿,2.74亿,1.13%,51.96亿,6250.52万
2024,656.74,5.4294,120.96,53.743,12.22,20.98%,1.09亿,-45.46%,9.22,18.88亿,3.46亿,8.96%,50.04亿,5377.36万
2023,572.965,5.4294,105.53,56.7292,10.1,26.61%,2.01亿,8.20%,8.81,31.03亿,3.37亿,19.87%,47.83亿,4813.76万
2022,486.909,5.4294,89.68,61.0162,7.98,37.76%,1.86亿,33.17%,8.57,36.77亿,2.34亿,23.24%,46.52亿,7204.68万
2021,,,,,5.79,39.66%,1.39亿,34.52%,2.29,4.38亿,9121.12万,24.05%,9.95亿,5532.23万
2020,,,,,4.15,61.26%,1.04亿,81.18%,1.97,4.46亿,-2342.29万,24.97%,8.57亿,3589.52万
2019,,,,,2.57,70.59%,5715.77万,17.80%,2.86,3.32亿,2802.48万,22.22%,4.92亿,4516.84万
2018,,,,,1.51,False,4851.94万,False,2.49,2.97亿,-1971.92万,32.18%,4.21亿,2148.45万
