报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,242.745,6.8225,35.58,6.4128,28.39,4.72%,-6.17亿,47.54%,11.88,12.12亿,-49.20亿,-21.84%,81.63亿,10.37亿
2024,183.831,6.8517,26.83,4.227,43.49,-32.49%,-13.79亿,-2022.46%,12.80,16.28亿,-43.03亿,-31.65%,87.92亿,8.05亿
2023,274.685,6.8517,40.09,4.264,64.42,3.53%,7175.04万,24.50%,14.83,20.62亿,-29.23亿,1.16%,101.82亿,8.68亿
2022,448.611,6.8209,65.77,7.2089,62.23,7.12%,5763.04万,110.39%,14.59,14.09亿,-29.96亿,0.93%,99.70亿,8.09亿
2021,599.685,6.8208,87.92,10.3234,58.09,39.60%,-5.55亿,-65.91%,14.51,29.73亿,-30.54亿,-9.54%,99.11亿,8.15亿
2020,857.001,6.7962,126.1,20.596,41.61,31.93%,-3.34亿,32.44%,14.73,52.74亿,-24.99亿,-8.19%,100.22亿,6.05亿
2019,,,,,31.54,73.61%,-4.95亿,43.22%,8.69,12.58亿,-21.64亿,-17.53%,50.41亿,7.49亿
2018,,,,,18.17,121.22%,-8.72亿,-38.41%,28.75,16.46亿,-16.69亿,-52.43%,42.78亿,6.11亿
2017,,,,,8.21,False,-6.30亿,False,146.30,8.61亿,-7.98亿,-85.52%,32.94亿,4.49亿
