报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,375.079,0.6807,551.02,13.6492,6.87,39.27%,8408.95万,41.23%,16.99,5.03亿,5.92亿,12.11%,11.69亿,5.25亿
2025,210.336,0.6807,309.0,9.4917,22.16,68.50%,3.05亿,106.47%,15.86,5.41亿,5.08亿,13.81%,10.93亿,3.30亿
2024,,,,,13.15,114.40%,1.48亿,128.71%,8.78,2.25亿,2.17亿,11.27%,5.20亿,2.65亿
2023,,,,,6.13,29.03%,6452.85万,16.62%,6.18,1.45亿,7726.52万,10.61%,3.69亿,7709.94万
2022,,,,,4.75,19.74%,5533.44万,347.21%,5.29,1.25亿,3173.02万,11.64%,3.06亿,3911.51万
2021,,,,,3.97,False,1237.34万,False,2.99,6472.61万,-1611.17万,3.12%,1.57亿,3465.88万
