报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,34.649,4.1897,8.27,2.6818,3.23,5.98%,543.90万,-30.10%,4.77,3.80亿,5.13亿,1.68%,19.97亿,2.97亿
2025,34.775,4.1897,8.3,2.6833,12.96,-13.83%,-1292.06万,-132.83%,4.75,3.08亿,5.08亿,-1.00%,19.91亿,3.06亿
2024,30.082,4.1897,7.18,2.0001,15.04,6.11%,3935.89万,-47.59%,4.90,2.90亿,5.74亿,2.62%,20.54亿,2.75亿
2023,56.184,4.1897,13.41,3.965,14.17,-20.92%,7510.25万,-69.51%,4.99,3.15亿,6.02亿,5.29%,20.96亿,3.42亿
2022,,,,,17.92,3.36%,2.46亿,5.21%,4.32,2.22亿,6.19亿,13.74%,16.30亿,2.85亿
2021,,,,,17.34,42.74%,2.34亿,30.65%,3.67,2.04亿,3.89亿,13.50%,13.82亿,2.47亿
2020,,,,,12.15,22.14%,1.79亿,38.30%,3.15,2.10亿,2.09亿,14.75%,11.86亿,1.05亿
2019,,,,,9.95,14.89%,1.30亿,285.58%,2.19,9160.08万,1.25亿,13.03%,7.29亿,7938.84万
2018,,,,,8.66,False,3360.74万,False,1.42,8625.30万,2899.48万,3.88%,4.26亿,9082.32万
