报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,99.198,1.12,88.57,19.0765,1.3,0.03%,448.48万,-72.89%,6.90,2.62亿,2.21亿,3.39%,7.77亿,1.36亿
2025,126.437,1.12,112.89,24.6947,5.12,-4.21%,5264.27万,-6.72%,6.86,4.43亿,2.17亿,10.27%,7.73亿,1.25亿
2024,15.432,0.8,19.29,2.8845,5.35,24.80%,5643.21万,66.81%,9.11,4.34亿,1.85亿,10.56%,7.29亿,1.25亿
2023,14.12,0.8,17.65,3.2991,4.28,-20.96%,3382.98万,-47.27%,8.60,4.13亿,1.51亿,7.90%,6.88亿,1.03亿
2022,12.768,0.8,15.96,2.3557,5.42,-1.80%,6415.49万,-4.55%,8.35,3.78亿,1.35亿,11.84%,6.68亿,1.35亿
2021,,,,,5.52,16.81%,6721.32万,13.51%,5.75,6718.96万,7680.72万,12.18%,3.45亿,1.23亿
2020,,,,,4.73,6.37%,5921.14万,54.66%,4.63,4044.73万,1631.54万,12.53%,2.78亿,9336.87万
2019,,,,,4.44,-3.08%,3828.40万,32.98%,4.18,7865.47万,7706.28万,8.62%,2.09亿,7441.25万
2018,,,,,4.58,False,2878.86万,False,3.42,3802.41万,4299.00万,6.28%,1.71亿,8156.76万
