报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,42.207,4.9597,8.51,3.58,-24.21%,587.86万,-12.81%,2.5,11.7897,715.1261,3.404,PE；PB,10.78亿,-10.97亿,1.54%,12.58亿,1.57亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,百联集团有限公司
2026-03-31,42.207,4.9597,8.51,3.58,-24.21%,587.86万,-12.81%,2.5,2.9474,715.1261,3.404,PE；PB,10.78亿,-10.97亿,1.54%,12.58亿,1.57亿,,,百联集团有限公司
2025,53.118,4.9597,10.71,16.82,-34.17%,2915.07万,-42.32%,2.49,3.158,178.5,4.3012,PE；PB,10.44亿,-11.03亿,1.67%,12.53亿,1.39亿,,,百联集团有限公司
2024,50.688,4.9597,10.22,25.54,-26.03%,5053.74万,-63.90%,2.43,1.9847,102.2,4.2058,PE；PB,11.45亿,-11.32亿,1.35%,12.29亿,2.01亿,,,百联集团有限公司
2023,50.242,4.9597,10.13,34.53,-9.33%,1.40亿,133.21%,2.33,1.455,36.1786,4.3476,PE；PB,10.40亿,-11.83亿,3.77%,11.94亿,3.38亿,,,百联集团有限公司
2022,40.967,4.9597,8.26,38.09,-42.00%,6003.79万,-60.02%,2.05,1.0755,68.8333,4.0293,PE；PB,7.43亿,-13.23亿,1.29%,10.71亿,2.77亿,,,百联集团有限公司
2021,44.885,4.9597,9.05,65.67,-16.41%,1.50亿,31.12%,1.94,0.6835,30.1667,4.6649,PE；PB,7.40亿,-13.84亿,2.27%,10.20亿,2.24亿,,,百联集团有限公司
2020,52.672,4.9597,10.62,78.56,7.65%,1.15亿,86.47%,1.59,0.6705,46.1739,6.6792,PE；PB,8.89亿,-15.67亿,1.57%,8.43亿,3.30亿,,,百联集团有限公司
2019,50.688,4.9597,10.22,72.97,17.98%,6142.14万,39.33%,1.35,0.6946,85.1667,7.5704,PE；PB,3.85亿,-16.82亿,1.04%,7.35亿,3.30亿,,,百联集团有限公司
2018,42.802,4.9597,8.63,61.85,1.33%,4408.26万,35.74%,1.22,0.692,95.8889,7.0738,PE；PB,3.02亿,-17.43亿,0.83%,6.62亿,4.33亿,,,百联集团有限公司
2017,,,13.12,61.03,-62.83%,3247.59万,120.71%,1.13,,187.4286,11.6106,PE；PB,6.23亿,-17.88亿,0.65%,6.16亿,3.46亿,,,百联集团有限公司
2016,,,18.7,164.22,-71.20%,1471.43万,100.93%,1.07,,623.3333,17.4766,PE；PB,6.70亿,-18.20亿,0.15%,5.89亿,2.08亿,,,百联集团有限公司
2015,,,15.01,570.26,-18.10%,-15.84亿,-11148.84%,0.56,,,26.8036,PE；PB,4.84亿,-18.35亿,-2.95%,3.32亿,5.61亿,,,百联集团有限公司
2014,,,8.08,696.26,-28.59%,1434.00万,-21.14%,1.96,,269.3333,4.1224,PE；PB,9.80亿,-2.50亿,0.07%,12.08亿,28.37亿,,,百联集团有限公司
2013,,,9.3,975.02,2.34%,1818.50万,103.07%,1.95,,232.5,4.7692,PE；PB,12.20亿,-2.53亿,0.04%,11.76亿,37.71亿,,,百联集团有限公司
2012,,,4.46,952.7,18.18%,-5.93亿,-672.44%,1.97,,,2.264,PE；PB,16.75亿,-2.71亿,-0.59%,11.43亿,46.89亿,0.1,,百联集团有限公司
2011,,,5.29,806.12,39.03%,1.04亿,0.85%,3.37,,24.7196,1.5697,PE；PB,11.69亿,3.75亿,0.15%,18.13亿,34.14亿,,,百联集团有限公司
2010,,,7.96,579.53,26.54%,1.03亿,43.59%,3.16,,37.9048,2.519,PE；PB,15.52亿,2.74亿,0.19%,16.83亿,28.93亿,0.1,,百联集团有限公司
