报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,79.127,14.9579,5.29,68.9,-16.23%,1.26亿,-5.82%,7.8,1.1484,62.6777,0.6782,PE；PB,80.24亿,65.70亿,1.91%,117.12亿,48.46亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国机械工业集团有限公司
2026-03-31,79.127,14.9579,5.29,68.9,-16.23%,1.26亿,-5.82%,7.8,0.2871,62.6777,0.6782,PE；PB,80.24亿,65.70亿,1.91%,117.12亿,48.46亿,,,中国机械工业集团有限公司
2025,97.376,14.9579,6.51,356.02,-15.28%,4.21亿,7.38%,7.74,0.2735,23.1015,0.8411,PE；PB,57.46亿,64.44亿,1.22%,116.13亿,50.56亿,0.11,,中国机械工业集团有限公司
2024,91.542,14.9579,6.12,420.25,-3.44%,3.92亿,1787.58%,7.62,0.2178,23.3232,0.8031,PE；PB,57.27亿,61.92亿,0.95%,113.20亿,83.48亿,0.030000000000000002,,中国机械工业集团有限公司
2023,126.894,14.5688,8.71,435.2,9.98%,2079.17万,-93.47%,7.3,0.2916,626.6187,1.1932,PE；PB,36.95亿,58.55亿,0.04%,108.73亿,70.55亿,0.08,,中国机械工业集团有限公司
2022,109.557,14.5688,7.52,395.69,-9.96%,3.19亿,24.38%,7.51,0.2769,34.385,1.0013,PE；PB,33.61亿,59.62亿,0.78%,111.93亿,73.32亿,0.06999999999999999,,中国机械工业集团有限公司
2021,121.649,14.5688,8.35,439.45,-0.43%,2.56亿,-40.08%,7.26,0.2768,47.4972,1.1501,PE；PB,59.37亿,57.63亿,0.63%,105.39亿,35.41亿,0.12,,中国机械工业集团有限公司
2020,68.182,14.5688,4.68,441.35,-15.39%,4.27亿,-20.49%,7.23,0.1545,15.9509,0.6473,PE；PB,53.13亿,57.35亿,0.57%,104.44亿,67.20亿,0.06,,中国机械工业集团有限公司
2019,55.606,10.2974,5.4,521.62,-6.73%,5.38亿,-35.43%,6.95,0.1066,14.6341,0.777,PE；PB,62.57亿,54.37亿,1.04%,102.64亿,121.14亿,0.15,,中国机械工业集团有限公司
2018,58.489,10.2974,5.68,559.25,-11.92%,8.33亿,24.17%,7.7,0.1046,9.9388,0.7377,PE；PB,55.53亿,49.27亿,1.24%,98.91亿,130.51亿,0.1,,中国机械工业集团有限公司
2017,,,10.13,502.4,-1.11%,6.70亿,9.97%,7.27,,15.5583,1.3934,PE；PB,42.01亿,37.90亿,1.30%,75.90亿,102.63亿,0.15,,中国机械工业集团有限公司
2016,,,10.82,508.04,-21.16%,6.10亿,26.85%,6.82,,17.2211,1.5865,PE；PB,51.87亿,33.01亿,1.09%,71.04亿,78.36亿,0.12,,中国机械工业集团有限公司
2015,,,11.04,641.64,-28.98%,4.81亿,-43.79%,8.77,,21.6089,1.2588,PE；PB,36.58亿,31.69亿,0.59%,56.88亿,128.59亿,0.2,,中国机械工业集团有限公司
2014,,,10.5,903.44,13.74%,8.55亿,12.58%,8.11,,7.5801,1.2947,PE；PB,54.05亿,28.25亿,0.87%,53.49亿,174.67亿,0.18,,中国机械工业集团有限公司
2013,,,7.51,794.32,20.01%,7.60亿,37.62%,6.37,,6.055,1.179,PE；PB,40.09亿,20.92亿,0.88%,41.71亿,131.58亿,0.1,,中国机械工业集团有限公司
2012,,,7.17,624.01,22.24%,5.52亿,11.94%,5.3,,7.2755,1.3528,PE；PB,26.94亿,14.46亿,0.82%,31.02亿,114.15亿,0.088,,中国机械工业集团有限公司
2011,,,8.0,508.21,46.66%,4.93亿,130.92%,4.45,,8.4611,1.7978,PE；PB,74.63亿,9.67亿,1.06%,26.86亿,19.94亿,,,中国机械工业集团有限公司
2010,,,9.39,346.52,20.73%,2.14亿,397.79%,1.04,,22.3678,9.0288,PE；PB,33.71亿,4.92亿,-6.68%,23.85亿,27.17亿,,,中国机械工业集团有限公司
