报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,23.91,2.0384,11.73,1.23,0.54%,-547.73万,-305.41%,8.24,19.439,,1.4235,PE；PB,5.92亿,5.55亿,-4.85%,16.95亿,3.26亿,0.15,20%: 最新年度净利润同比下降,施良才
2026-03-31,23.91,2.0384,11.73,1.23,0.54%,-547.73万,-305.41%,8.24,4.8598,,1.4235,PE；PB,5.92亿,5.55亿,-4.85%,16.95亿,3.26亿,0.15,,施良才
2025,30.148,2.0384,14.79,7.54,28.75%,2872.01万,355.53%,8.26,3.9984,105.6429,1.7906,PE；PB,5.79亿,5.60亿,3.79%,16.99亿,3.08亿,0.15,,施良才
2024,18.22,1.568,11.62,5.86,-12.85%,-1123.95万,-125.74%,8.26,3.1092,,1.4068,PE；PB,6.08亿,5.65亿,-1.92%,16.84亿,3.76亿,0.2,,施良才
2023,27.032,1.568,17.24,6.72,-1.93%,4367.08万,-25.90%,7.33,4.0226,61.9031,2.352,PE；PB,1.22亿,6.17亿,6.50%,11.49亿,3.47亿,0.13,,施良才
2022,35.782,1.568,22.82,6.85,-2.65%,5893.37万,-9.20%,6.84,5.2236,60.7076,3.3363,PE；PB,1.30亿,5.98亿,8.60%,10.73亿,3.86亿,0.13,,施良才
2021,35.876,1.568,22.88,7.04,-1.85%,6490.18万,-22.98%,6.59,5.096,55.2791,3.4719,PE；PB,5836.83万,5.66亿,9.22%,10.34亿,4.02亿,0.2,,施良才
2020,14.441,1.568,9.21,7.17,-1.13%,8427.01万,11.03%,6.56,2.0141,17.1381,1.404,PE；PB,8587.91万,5.38亿,12.24%,10.87亿,3.65亿,0.11000000000000001,,施良才
2019,15.351,1.568,9.79,6.11,0.23%,7590.13万,-22.36%,6.19,2.5124,20.2231,1.5816,PE；PB,6829.53万,4.53亿,12.42%,9.71亿,2.97亿,0.11000000000000001,,施良才
2018,12.488,1.12,11.15,6.1,13.00%,9775.77万,19.56%,5.81,2.0472,17.8829,1.9191,PE；PB,1.50亿,4.02亿,16.04%,9.11亿,2.89亿,0.15,,施良才
2017,,,18.63,5.39,18.22%,8176.50万,4.35%,7.41,,27.5388,2.5142,PE；PB,3.07亿,3.30亿,15.16%,8.30亿,2.28亿,,,施良才
2016,,,,4.56,18.67%,7835.97万,6.14%,4.79,,,,PE；PB,2317.41万,2.69亿,17.17%,4.03亿,2.10亿,,,施良才
2015,,,,3.85,16.67%,7382.56万,24.35%,3.99,,,,PE；PB,2984.85万,2.11亿,19.20%,3.35亿,1.91亿,,,施良才
2014,,,,3.3,33.42%,5936.98万,45.24%,3.22,,,,PE；PB,1461.55万,1.55亿,18.01%,2.70亿,1.82亿,,,施良才
2013,,,,2.47,False,4087.82万,False,2.59,,,,PE；PB,1493.55万,1.10亿,16.55%,2.18亿,1.56亿,,,施良才
