报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,73.566,4.7007,15.65,4.49,6.13%,1542.61万,127.15%,6.02,16.3844,521.6667,2.5997,PE；PB,6.12亿,7.94亿,3.44%,28.31亿,4.41亿,,,王长土
2026-03-31,73.566,4.7007,15.65,4.49,6.13%,1542.61万,127.15%,6.02,4.0961,521.6667,2.5997,PE；PB,6.12亿,7.94亿,3.44%,28.31亿,4.41亿,,,王长土
2025,54.568,4.7123,11.58,21.55,-2.34%,9523.87万,-16.22%,5.88,2.5322,57.9,1.9694,PE；PB,5.27亿,7.79亿,4.42%,27.65亿,4.50亿,0.15,,王长土
2024,40.924,4.7147,8.68,22.07,-8.88%,1.14亿,4.08%,5.79,1.8543,36.1667,1.4991,PE；PB,2.39亿,7.59亿,5.15%,27.29亿,4.98亿,0.2,,王长土
2023,50.546,4.7151,10.72,24.22,31.96%,1.09亿,-0.27%,5.77,2.087,46.6087,1.8579,PE；PB,2.74亿,7.47亿,4.51%,27.20亿,5.47亿,0.05,,王长土
2022,41.085,4.1668,9.86,18.35,22.66%,1.10亿,-29.75%,5.58,2.239,41.0833,1.767,PE；PB,4.16亿,6.72亿,5.97%,26.29亿,5.22亿,0.42899999999999994,,王长土
2021,73.294,4.1668,17.59,14.96,2.89%,1.56亿,-22.34%,4.84,4.8993,47.5405,3.6343,PE；PB,2.21亿,7.69亿,10.42%,20.18亿,4.69亿,0.2,,王长土
2020,47.418,4.1668,11.38,14.54,1.64%,2.01亿,-2.33%,4.67,3.2612,21.8846,2.4368,PE；PB,5.26亿,7.03亿,13.80%,19.46亿,3.29亿,,,王长土
2019,,,,14.31,-5.77%,2.06亿,-1.50%,3.73,,,,PE；PB,1.70亿,5.34亿,14.36%,14.00亿,2.96亿,,,王长土
2018,,,,15.18,1.15%,2.09亿,-4.88%,3.25,,,,PE；PB,1.06亿,3.62亿,13.74%,12.18亿,2.98亿,,,王长土
2017,,,,15.01,22.26%,2.19亿,13.28%,10.95,,,,PE；PB,1.13亿,7.24亿,14.61%,9.73亿,3.02亿,,,王长土
2016,,,,12.28,False,1.94亿,False,11.17,,,,PE；PB,7908.09万,6.56亿,15.68%,9.02亿,2.84亿,,,王长土
